location,date,hits
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,0
NH,2020-03-16,50
NH,2020-03-17,240.625
NH,2020-03-18,146.875
NH,2020-03-19,140.625
NH,2020-03-20,140.625
NH,2020-03-21,168.75
NH,2020-03-22,0
NH,2020-03-23,125
NH,2020-03-24,93.75
NH,2020-03-25,46.875
NH,2020-03-26,312.5
NH,2020-03-27,131.25
NH,2020-03-28,106.25
NH,2020-03-29,96.875
NH,2020-03-30,215.625
NH,2020-03-31,221.875
NH,2020-04-01,178.125
NH,2020-04-02,259.375
NH,2020-04-03,87.5
NH,2020-04-04,0
NH,2020-04-05,103.125
NH,2020-04-06,0
NH,2020-04-07,134.375
NH,2020-04-08,0
NH,2020-04-09,87.5
NH,2020-04-10,43.75
NH,2020-04-11,103.125
NH,2020-04-12,0
NH,2020-04-13,128.125
NH,2020-04-14,43.75
NH,2020-04-15,43.75
NH,2020-04-16,40.625
NH,2020-04-17,0
NH,2020-04-18,46.875
NH,2020-04-19,53.125
NH,2020-04-20,43.75
NH,2020-04-21,84.375
NH,2020-04-22,87.5
NH,2020-04-23,43.75
NH,2020-04-24,0
NH,2020-04-25,106.25
NH,2020-04-26,100
NH,2020-04-27,43.75
NH,2020-04-28,0
NH,2020-04-29,46.875
NH,2020-04-30,40.625
NH,2020-05-01,0
NH,2020-05-02,53.125
NH,2020-05-03,56.25
NJ,2020-02-01,5.0625
NJ,2020-02-02,0
NJ,2020-02-03,21.9375
NJ,2020-02-04,0
NJ,2020-02-05,3.375
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,5.0625
NJ,2020-02-10,0
NJ,2020-02-11,6.75
NJ,2020-02-12,0
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,5.0625
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,0
NJ,2020-02-19,0
NJ,2020-02-20,3.375
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,3.375
NJ,2020-02-25,3.375
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,3.375
NJ,2020-02-29,0
NJ,2020-03-01,0
NJ,2020-03-02,0
NJ,2020-03-03,0
NJ,2020-03-04,3.375
NJ,2020-03-05,0
NJ,2020-03-06,6.75
NJ,2020-03-07,0
NJ,2020-03-08,0
NJ,2020-03-09,0
NJ,2020-03-10,3.375
NJ,2020-03-11,0
NJ,2020-03-12,3.375
NJ,2020-03-13,0
NJ,2020-03-14,5.0625
NJ,2020-03-15,16.875
NJ,2020-03-16,27
NJ,2020-03-17,35.4375
NJ,2020-03-18,43.875
NJ,2020-03-19,27
NJ,2020-03-20,48.9375
NJ,2020-03-21,47.25
NJ,2020-03-22,23.625
NJ,2020-03-23,64.125
NJ,2020-03-24,20.25
NJ,2020-03-25,54
NJ,2020-03-26,91.125
NJ,2020-03-27,54
NJ,2020-03-28,59.0625
NJ,2020-03-29,40.5
NJ,2020-03-30,67.5
NJ,2020-03-31,70.875
NJ,2020-04-01,57.375
NJ,2020-04-02,43.875
NJ,2020-04-03,54
NJ,2020-04-04,27
NJ,2020-04-05,37.125
NJ,2020-04-06,70.875
NJ,2020-04-07,30.375
NJ,2020-04-08,32.0625
NJ,2020-04-09,38.8125
NJ,2020-04-10,16.875
NJ,2020-04-11,30.375
NJ,2020-04-12,11.8125
NJ,2020-04-13,42.1875
NJ,2020-04-14,45.5625
NJ,2020-04-15,65.8125
NJ,2020-04-16,43.875
NJ,2020-04-17,28.6875
NJ,2020-04-18,28.6875
NJ,2020-04-19,33.75
NJ,2020-04-20,38.8125
NJ,2020-04-21,23.625
NJ,2020-04-22,21.9375
NJ,2020-04-23,33.75
NJ,2020-04-24,30.375
NJ,2020-04-25,25.3125
NJ,2020-04-26,25.3125
NJ,2020-04-27,18.5625
NJ,2020-04-28,10.125
NJ,2020-04-29,15.1875
NJ,2020-04-30,16.875
NJ,2020-05-01,21.9375
NJ,2020-05-02,27
NJ,2020-05-03,18.5625
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,0
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,21.75
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,23.5625
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,23.5625
NM,2020-03-16,0
NM,2020-03-17,0
NM,2020-03-18,19.9375
NM,2020-03-19,41.6875
NM,2020-03-20,61.625
NM,2020-03-21,47.125
NM,2020-03-22,0
NM,2020-03-23,58
NM,2020-03-24,43.5
NM,2020-03-25,21.75
NM,2020-03-26,105.125
NM,2020-03-27,39.875
NM,2020-03-28,23.5625
NM,2020-03-29,47.125
NM,2020-03-30,41.6875
NM,2020-03-31,0
NM,2020-04-01,19.9375
NM,2020-04-02,41.6875
NM,2020-04-03,41.6875
NM,2020-04-04,23.5625
NM,2020-04-05,0
NM,2020-04-06,61.625
NM,2020-04-07,41.6875
NM,2020-04-08,0
NM,2020-04-09,103.3125
NM,2020-04-10,21.75
NM,2020-04-11,0
NM,2020-04-12,0
NM,2020-04-13,19.9375
NM,2020-04-14,19.9375
NM,2020-04-15,38.0625
NM,2020-04-16,19.9375
NM,2020-04-17,97.875
NM,2020-04-18,21.75
NM,2020-04-19,23.5625
NM,2020-04-20,38.0625
NM,2020-04-21,0
NM,2020-04-22,19.9375
NM,2020-04-23,19.9375
NM,2020-04-24,0
NM,2020-04-25,0
NM,2020-04-26,0
NM,2020-04-27,39.875
NM,2020-04-28,0
NM,2020-04-29,19.9375
NM,2020-04-30,19.9375
NM,2020-05-01,0
NM,2020-05-02,0
NM,2020-05-03,45.3125
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,23.529411764705884
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,20.58823529411765
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,23.529411764705884
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,0
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,0
NV,2020-03-14,50
NV,2020-03-15,47.05882352941177
NV,2020-03-16,105.88235294117648
NV,2020-03-17,0
NV,2020-03-18,294.11764705882354
NV,2020-03-19,91.1764705882353
NV,2020-03-20,288.2352941176471
NV,2020-03-21,220.58823529411765
NV,2020-03-22,126.47058823529413
NV,2020-03-23,64.70588235294119
NV,2020-03-24,67.64705882352942
NV,2020-03-25,155.8823529411765
NV,2020-03-26,111.76470588235296
NV,2020-03-27,150
NV,2020-03-28,194.11764705882354
NV,2020-03-29,194.11764705882354
NV,2020-03-30,64.70588235294119
NV,2020-03-31,150
NV,2020-04-01,147.05882352941177
NV,2020-04-02,105.88235294117648
NV,2020-04-03,88.23529411764707
NV,2020-04-04,70.58823529411765
NV,2020-04-05,47.05882352941177
NV,2020-04-06,105.88235294117648
NV,2020-04-07,88.23529411764707
NV,2020-04-08,108.82352941176471
NV,2020-04-09,132.3529411764706
NV,2020-04-10,158.82352941176472
NV,2020-04-11,73.52941176470588
NV,2020-04-12,47.05882352941177
NV,2020-04-13,108.82352941176471
NV,2020-04-14,82.3529411764706
NV,2020-04-15,161.76470588235296
NV,2020-04-16,185.29411764705884
NV,2020-04-17,82.3529411764706
NV,2020-04-18,47.05882352941177
NV,2020-04-19,47.05882352941177
NV,2020-04-20,64.70588235294119
NV,2020-04-21,123.52941176470588
NV,2020-04-22,61.76470588235294
NV,2020-04-23,82.3529411764706
NV,2020-04-24,61.76470588235294
NV,2020-04-25,47.05882352941177
NV,2020-04-26,0
NV,2020-04-27,41.1764705882353
NV,2020-04-28,61.76470588235294
NV,2020-04-29,20.58823529411765
NV,2020-04-30,38.23529411764706
NV,2020-05-01,126.47058823529413
NV,2020-05-02,70.58823529411765
NV,2020-05-03,47.05882352941177
NY,2020-02-01,2.15625
NY,2020-02-02,0
NY,2020-02-03,4.3125
NY,2020-02-04,0
NY,2020-02-05,0
NY,2020-02-06,2.15625
NY,2020-02-07,0
NY,2020-02-08,2.15625
NY,2020-02-09,0
NY,2020-02-10,0
NY,2020-02-11,0
NY,2020-02-12,2.15625
NY,2020-02-13,2.15625
NY,2020-02-14,2.15625
NY,2020-02-15,2.15625
NY,2020-02-16,2.15625
NY,2020-02-17,0
NY,2020-02-18,0
NY,2020-02-19,0
NY,2020-02-20,0
NY,2020-02-21,2.15625
NY,2020-02-22,0
NY,2020-02-23,0
NY,2020-02-24,2.15625
NY,2020-02-25,0
NY,2020-02-26,0
NY,2020-02-27,2.15625
NY,2020-02-28,2.15625
NY,2020-02-29,2.15625
NY,2020-03-01,0
NY,2020-03-02,2.15625
NY,2020-03-03,0
NY,2020-03-04,0
NY,2020-03-05,0
NY,2020-03-06,0
NY,2020-03-07,0
NY,2020-03-08,0
NY,2020-03-09,0
NY,2020-03-10,2.15625
NY,2020-03-11,6.46875
NY,2020-03-12,0
NY,2020-03-13,0
NY,2020-03-14,0
NY,2020-03-15,6.46875
NY,2020-03-16,53.90625
NY,2020-03-17,58.21875
NY,2020-03-18,49.59375
NY,2020-03-19,71.15625
NY,2020-03-20,51.75
NY,2020-03-21,34.5
NY,2020-03-22,40.96875
NY,2020-03-23,79.78125
NY,2020-03-24,66.84375
NY,2020-03-25,107.8125
NY,2020-03-26,107.8125
NY,2020-03-27,53.90625
NY,2020-03-28,84.09375
NY,2020-03-29,38.8125
NY,2020-03-30,148.78125
NY,2020-03-31,99.1875
NY,2020-04-01,101.34375
NY,2020-04-02,103.5
NY,2020-04-03,84.09375
NY,2020-04-04,25.875
NY,2020-04-05,45.28125
NY,2020-04-06,69
NY,2020-04-07,62.53125
NY,2020-04-08,66.84375
NY,2020-04-09,77.625
NY,2020-04-10,64.6875
NY,2020-04-11,43.125
NY,2020-04-12,38.8125
NY,2020-04-13,58.21875
NY,2020-04-14,43.125
NY,2020-04-15,66.84375
NY,2020-04-16,53.90625
NY,2020-04-17,38.8125
NY,2020-04-18,28.03125
NY,2020-04-19,34.5
NY,2020-04-20,56.0625
NY,2020-04-21,43.125
NY,2020-04-22,21.5625
NY,2020-04-23,36.65625
NY,2020-04-24,28.03125
NY,2020-04-25,17.25
NY,2020-04-26,19.40625
NY,2020-04-27,30.1875
NY,2020-04-28,32.34375
NY,2020-04-29,32.34375
NY,2020-04-30,32.34375
NY,2020-05-01,25.875
NY,2020-05-02,17.25
NY,2020-05-03,25.875
OH,2020-02-01,0
OH,2020-02-02,10.533333333333333
OH,2020-02-03,5.266666666666667
OH,2020-02-04,3.511111111111111
OH,2020-02-05,3.511111111111111
OH,2020-02-06,3.511111111111111
OH,2020-02-07,0
OH,2020-02-08,5.266666666666667
OH,2020-02-09,0
OH,2020-02-10,5.266666666666667
OH,2020-02-11,0
OH,2020-02-12,8.777777777777779
OH,2020-02-13,3.511111111111111
OH,2020-02-14,0
OH,2020-02-15,5.266666666666667
OH,2020-02-16,5.266666666666667
OH,2020-02-17,5.266666666666667
OH,2020-02-18,8.777777777777779
OH,2020-02-19,8.777777777777779
OH,2020-02-20,8.777777777777779
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,3.511111111111111
OH,2020-02-25,3.511111111111111
OH,2020-02-26,3.511111111111111
OH,2020-02-27,3.511111111111111
OH,2020-02-28,3.511111111111111
OH,2020-02-29,0
OH,2020-03-01,0
OH,2020-03-02,0
OH,2020-03-03,3.511111111111111
OH,2020-03-04,0
OH,2020-03-05,0
OH,2020-03-06,3.511111111111111
OH,2020-03-07,5.266666666666667
OH,2020-03-08,10.533333333333333
OH,2020-03-09,3.511111111111111
OH,2020-03-10,0
OH,2020-03-11,3.511111111111111
OH,2020-03-12,7.022222222222222
OH,2020-03-13,5.266666666666667
OH,2020-03-14,5.266666666666667
OH,2020-03-15,42.13333333333333
OH,2020-03-16,91.28888888888889
OH,2020-03-17,80.75555555555556
OH,2020-03-18,91.28888888888889
OH,2020-03-19,87.77777777777777
OH,2020-03-20,93.04444444444444
OH,2020-03-21,43.888888888888886
OH,2020-03-22,80.75555555555556
OH,2020-03-23,124.64444444444445
OH,2020-03-24,107.08888888888889
OH,2020-03-25,52.666666666666664
OH,2020-03-26,138.6888888888889
OH,2020-03-27,103.57777777777778
OH,2020-03-28,77.24444444444444
OH,2020-03-29,80.75555555555556
OH,2020-03-30,98.3111111111111
OH,2020-03-31,89.53333333333333
OH,2020-04-01,57.93333333333333
OH,2020-04-02,87.77777777777777
OH,2020-04-03,64.95555555555555
OH,2020-04-04,75.4888888888889
OH,2020-04-05,42.13333333333333
OH,2020-04-06,59.68888888888889
OH,2020-04-07,70.22222222222223
OH,2020-04-08,56.17777777777778
OH,2020-04-09,57.93333333333333
OH,2020-04-10,50.91111111111111
OH,2020-04-11,31.6
OH,2020-04-12,38.62222222222222
OH,2020-04-13,57.93333333333333
OH,2020-04-14,43.888888888888886
OH,2020-04-15,59.68888888888889
OH,2020-04-16,43.888888888888886
OH,2020-04-17,24.577777777777776
OH,2020-04-18,28.08888888888889
OH,2020-04-19,19.31111111111111
OH,2020-04-20,43.888888888888886
OH,2020-04-21,35.111111111111114
OH,2020-04-22,57.93333333333333
OH,2020-04-23,52.666666666666664
OH,2020-04-24,47.4
OH,2020-04-25,24.577777777777776
OH,2020-04-26,54.422222222222224
OH,2020-04-27,33.355555555555554
OH,2020-04-28,31.6
OH,2020-04-29,17.555555555555557
OH,2020-04-30,22.822222222222223
OH,2020-05-01,29.844444444444445
OH,2020-05-02,14.044444444444444
OH,2020-05-03,40.37777777777778
OK,2020-02-01,23.466666666666665
OK,2020-02-02,0
OK,2020-02-03,19.2
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,40.53333333333333
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,19.2
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,19.2
OK,2020-02-29,0
OK,2020-03-01,23.466666666666665
OK,2020-03-02,0
OK,2020-03-03,19.2
OK,2020-03-04,19.2
OK,2020-03-05,19.2
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,27.733333333333334
OK,2020-03-13,0
OK,2020-03-14,21.333333333333332
OK,2020-03-15,21.333333333333332
OK,2020-03-16,19.2
OK,2020-03-17,59.733333333333334
OK,2020-03-18,102.4
OK,2020-03-19,59.733333333333334
OK,2020-03-20,106.66666666666667
OK,2020-03-21,74.66666666666667
OK,2020-03-22,42.666666666666664
OK,2020-03-23,134.4
OK,2020-03-24,123.73333333333333
OK,2020-03-25,132.26666666666665
OK,2020-03-26,204.8
OK,2020-03-27,185.6
OK,2020-03-28,83.2
OK,2020-03-29,106.66666666666667
OK,2020-03-30,153.6
OK,2020-03-31,130.13333333333333
OK,2020-04-01,110.93333333333334
OK,2020-04-02,157.86666666666667
OK,2020-04-03,100.26666666666667
OK,2020-04-04,89.6
OK,2020-04-05,113.06666666666666
OK,2020-04-06,138.66666666666666
OK,2020-04-07,72.53333333333333
OK,2020-04-08,108.8
OK,2020-04-09,72.53333333333333
OK,2020-04-10,192
OK,2020-04-11,29.866666666666667
OK,2020-04-12,132.26666666666665
OK,2020-04-13,132.26666666666665
OK,2020-04-14,25.6
OK,2020-04-15,117.33333333333333
OK,2020-04-16,68.26666666666667
OK,2020-04-17,59.733333333333334
OK,2020-04-18,106.66666666666667
OK,2020-04-19,98.13333333333333
OK,2020-04-20,78.93333333333334
OK,2020-04-21,72.53333333333333
OK,2020-04-22,25.6
OK,2020-04-23,27.733333333333334
OK,2020-04-24,36.266666666666666
OK,2020-04-25,40.53333333333333
OK,2020-04-26,53.333333333333336
OK,2020-04-27,72.53333333333333
OK,2020-04-28,89.6
OK,2020-04-29,53.333333333333336
OK,2020-04-30,42.666666666666664
OK,2020-05-01,46.93333333333333
OK,2020-05-02,29.866666666666667
OK,2020-05-03,72.53333333333333
OR,2020-02-01,0
OR,2020-02-02,16.659574468085104
OR,2020-02-03,0
OR,2020-02-04,14.808510638297872
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,14.808510638297872
OR,2020-02-11,14.808510638297872
OR,2020-02-12,0
OR,2020-02-13,14.808510638297872
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,14.808510638297872
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,12.957446808510637
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,12.957446808510637
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,12.957446808510637
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,0
OR,2020-03-14,14.808510638297872
OR,2020-03-15,0
OR,2020-03-16,57.38297872340425
OR,2020-03-17,135.12765957446808
OR,2020-03-18,70.34042553191489
OR,2020-03-19,66.63829787234042
OR,2020-03-20,38.87234042553191
OR,2020-03-21,66.63829787234042
OR,2020-03-22,29.617021276595743
OR,2020-03-23,120.31914893617021
OR,2020-03-24,51.82978723404255
OR,2020-03-25,85.14893617021276
OR,2020-03-26,124.02127659574468
OR,2020-03-27,161.04255319148936
OR,2020-03-28,98.1063829787234
OR,2020-03-29,55.53191489361702
OR,2020-03-30,74.04255319148936
OR,2020-03-31,103.6595744680851
OR,2020-04-01,53.680851063829785
OR,2020-04-02,85.14893617021276
OR,2020-04-03,55.53191489361702
OR,2020-04-04,61.08510638297872
OR,2020-04-05,48.12765957446808
OR,2020-04-06,53.680851063829785
OR,2020-04-07,37.02127659574468
OR,2020-04-08,62.93617021276595
OR,2020-04-09,75.8936170212766
OR,2020-04-10,70.34042553191489
OR,2020-04-11,49.97872340425532
OR,2020-04-12,44.42553191489361
OR,2020-04-13,18.51063829787234
OR,2020-04-14,18.51063829787234
OR,2020-04-15,57.38297872340425
OR,2020-04-16,29.617021276595743
OR,2020-04-17,31.468085106382976
OR,2020-04-18,20.361702127659573
OR,2020-04-19,48.12765957446808
OR,2020-04-20,24.06382978723404
OR,2020-04-21,29.617021276595743
OR,2020-04-22,40.723404255319146
OR,2020-04-23,53.680851063829785
OR,2020-04-24,11.106382978723403
OR,2020-04-25,38.87234042553191
OR,2020-04-26,35.170212765957444
OR,2020-04-27,11.106382978723403
OR,2020-04-28,29.617021276595743
OR,2020-04-29,35.170212765957444
OR,2020-04-30,38.87234042553191
OR,2020-05-01,29.617021276595743
OR,2020-05-02,18.51063829787234
OR,2020-05-03,53.680851063829785
PA,2020-02-01,6.382978723404255
PA,2020-02-02,6.382978723404255
PA,2020-02-03,4.25531914893617
PA,2020-02-04,10.638297872340425
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,4.25531914893617
PA,2020-02-08,0
PA,2020-02-09,6.382978723404255
PA,2020-02-10,4.25531914893617
PA,2020-02-11,4.25531914893617
PA,2020-02-12,4.25531914893617
PA,2020-02-13,4.25531914893617
PA,2020-02-14,4.25531914893617
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,8.51063829787234
PA,2020-02-18,0
PA,2020-02-19,0
PA,2020-02-20,14.893617021276595
PA,2020-02-21,14.893617021276595
PA,2020-02-22,0
PA,2020-02-23,6.382978723404255
PA,2020-02-24,4.25531914893617
PA,2020-02-25,10.638297872340425
PA,2020-02-26,0
PA,2020-02-27,14.893617021276595
PA,2020-02-28,4.25531914893617
PA,2020-02-29,0
PA,2020-03-01,10.638297872340425
PA,2020-03-02,14.893617021276595
PA,2020-03-03,4.25531914893617
PA,2020-03-04,4.25531914893617
PA,2020-03-05,4.25531914893617
PA,2020-03-06,0
PA,2020-03-07,6.382978723404255
PA,2020-03-08,0
PA,2020-03-09,4.25531914893617
PA,2020-03-10,4.25531914893617
PA,2020-03-11,0
PA,2020-03-12,4.25531914893617
PA,2020-03-13,12.76595744680851
PA,2020-03-14,23.404255319148938
PA,2020-03-15,25.53191489361702
PA,2020-03-16,72.34042553191489
PA,2020-03-17,112.76595744680851
PA,2020-03-18,65.95744680851064
PA,2020-03-19,85.1063829787234
PA,2020-03-20,212.7659574468085
PA,2020-03-21,106.38297872340425
PA,2020-03-22,63.829787234042556
PA,2020-03-23,117.02127659574468
PA,2020-03-24,59.57446808510638
PA,2020-03-25,114.8936170212766
PA,2020-03-26,123.40425531914893
PA,2020-03-27,108.51063829787233
PA,2020-03-28,129.7872340425532
PA,2020-03-29,76.59574468085106
PA,2020-03-30,123.40425531914893
PA,2020-03-31,119.14893617021276
PA,2020-04-01,102.12765957446808
PA,2020-04-02,110.63829787234042
PA,2020-04-03,91.48936170212765
PA,2020-04-04,57.4468085106383
PA,2020-04-05,80.85106382978724
PA,2020-04-06,97.87234042553192
PA,2020-04-07,76.59574468085106
PA,2020-04-08,55.31914893617021
PA,2020-04-09,80.85106382978724
PA,2020-04-10,85.1063829787234
PA,2020-04-11,51.06382978723404
PA,2020-04-12,59.57446808510638
PA,2020-04-13,89.36170212765957
PA,2020-04-14,80.85106382978724
PA,2020-04-15,82.97872340425532
PA,2020-04-16,55.31914893617021
PA,2020-04-17,55.31914893617021
PA,2020-04-18,55.31914893617021
PA,2020-04-19,44.680851063829785
PA,2020-04-20,61.702127659574465
PA,2020-04-21,51.06382978723404
PA,2020-04-22,55.31914893617021
PA,2020-04-23,63.829787234042556
PA,2020-04-24,38.29787234042553
PA,2020-04-25,44.680851063829785
PA,2020-04-26,57.4468085106383
PA,2020-04-27,38.29787234042553
PA,2020-04-28,51.06382978723404
PA,2020-04-29,38.29787234042553
PA,2020-04-30,38.29787234042553
PA,2020-05-01,44.680851063829785
PA,2020-05-02,14.893617021276595
PA,2020-05-03,36.170212765957444
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,46.297872340425535
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,37.61702127659575
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,43.40425531914894
RI,2020-03-15,43.40425531914894
RI,2020-03-16,76.68085106382979
RI,2020-03-17,37.61702127659575
RI,2020-03-18,39.06382978723404
RI,2020-03-19,75.2340425531915
RI,2020-03-20,76.68085106382979
RI,2020-03-21,0
RI,2020-03-22,41.95744680851064
RI,2020-03-23,62.21276595744681
RI,2020-03-24,0
RI,2020-03-25,34.72340425531915
RI,2020-03-26,86.80851063829788
RI,2020-03-27,0
RI,2020-03-28,40.51063829787234
RI,2020-03-29,0
RI,2020-03-30,96.93617021276596
RI,2020-03-31,82.46808510638299
RI,2020-04-01,82.46808510638299
RI,2020-04-02,98.38297872340426
RI,2020-04-03,69.4468085106383
RI,2020-04-04,40.51063829787234
RI,2020-04-05,0
RI,2020-04-06,83.91489361702128
RI,2020-04-07,34.72340425531915
RI,2020-04-08,33.276595744680854
RI,2020-04-09,69.4468085106383
RI,2020-04-10,0
RI,2020-04-11,79.57446808510639
RI,2020-04-12,62.21276595744681
RI,2020-04-13,49.19148936170213
RI,2020-04-14,33.276595744680854
RI,2020-04-15,47.74468085106383
RI,2020-04-16,31.829787234042556
RI,2020-04-17,36.17021276595745
RI,2020-04-18,0
RI,2020-04-19,0
RI,2020-04-20,31.829787234042556
RI,2020-04-21,63.65957446808511
RI,2020-04-22,33.276595744680854
RI,2020-04-23,33.276595744680854
RI,2020-04-24,31.829787234042556
RI,2020-04-25,0
RI,2020-04-26,37.61702127659575
RI,2020-04-27,31.829787234042556
RI,2020-04-28,49.19148936170213
RI,2020-04-29,68
RI,2020-04-30,0
RI,2020-05-01,33.276595744680854
RI,2020-05-02,39.06382978723404
RI,2020-05-03,0
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,11.319148936170212
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,11.319148936170212
SC,2020-02-18,9.702127659574467
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,9.702127659574467
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,9.702127659574467
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
