location,date,hits
NJ,2020-04-01,37.48837209302325
NJ,2020-04-02,39.906976744186046
NJ,2020-04-03,35.06976744186046
NJ,2020-04-04,32.651162790697676
NJ,2020-04-05,35.06976744186046
NJ,2020-04-06,49.581395348837205
NJ,2020-04-07,25.3953488372093
NJ,2020-04-08,32.651162790697676
NJ,2020-04-09,27.813953488372093
NJ,2020-04-10,18.13953488372093
NJ,2020-04-11,32.651162790697676
NJ,2020-04-12,13.302325581395348
NJ,2020-04-13,27.813953488372093
NJ,2020-04-14,44.74418604651162
NJ,2020-04-15,43.53488372093023
NJ,2020-04-16,33.860465116279066
NJ,2020-04-17,16.930232558139533
NJ,2020-04-18,21.767441860465116
NJ,2020-04-19,21.767441860465116
NJ,2020-04-20,22.97674418604651
NJ,2020-04-21,38.69767441860465
NJ,2020-04-22,15.720930232558139
NJ,2020-04-23,26.604651162790695
NJ,2020-04-24,27.813953488372093
NJ,2020-04-25,6.046511627906977
NJ,2020-04-26,18.13953488372093
NJ,2020-04-27,4.837209302325581
NJ,2020-04-28,8.465116279069766
NJ,2020-04-29,15.720930232558139
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,17.906976744186046
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,19.186046511627907
NM,2020-03-16,17.906976744186046
NM,2020-03-17,17.906976744186046
NM,2020-03-18,69.06976744186046
NM,2020-03-19,70.34883720930233
NM,2020-03-20,35.81395348837209
NM,2020-03-21,39.651162790697676
NM,2020-03-22,0
NM,2020-03-23,63.95348837209303
NM,2020-03-24,34.53488372093023
NM,2020-03-25,0
NM,2020-03-26,17.906976744186046
NM,2020-03-27,66.51162790697674
NM,2020-03-28,0
NM,2020-03-29,0
NM,2020-03-30,34.53488372093023
NM,2020-03-31,17.906976744186046
NM,2020-04-01,51.162790697674424
NM,2020-04-02,34.53488372093023
NM,2020-04-03,17.906976744186046
NM,2020-04-04,0
NM,2020-04-05,0
NM,2020-04-06,16.627906976744185
NM,2020-04-07,0
NM,2020-04-08,16.627906976744185
NM,2020-04-09,69.06976744186046
NM,2020-04-10,53.72093023255814
NM,2020-04-11,19.186046511627907
NM,2020-04-12,0
NM,2020-04-13,33.25581395348837
NM,2020-04-14,16.627906976744185
NM,2020-04-15,15.348837209302326
NM,2020-04-16,31.976744186046513
NM,2020-04-17,33.25581395348837
NM,2020-04-18,0
NM,2020-04-19,19.186046511627907
NM,2020-04-20,16.627906976744185
NM,2020-04-21,16.627906976744185
NM,2020-04-22,33.25581395348837
NM,2020-04-23,31.976744186046513
NM,2020-04-24,0
NM,2020-04-25,19.186046511627907
NM,2020-04-26,0
NM,2020-04-27,33.25581395348837
NM,2020-04-28,49.88372093023256
NM,2020-04-29,16.627906976744185
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,21.875
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,18.75
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,18.75
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,18.75
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,18.75
NV,2020-03-14,21.875
NV,2020-03-15,21.875
NV,2020-03-16,93.75
NV,2020-03-17,56.25
NV,2020-03-18,221.875
NV,2020-03-19,134.375
NV,2020-03-20,312.5
NV,2020-03-21,128.125
NV,2020-03-22,65.625
NV,2020-03-23,112.5
NV,2020-03-24,59.375
NV,2020-03-25,56.25
NV,2020-03-26,175
NV,2020-03-27,168.75
NV,2020-03-28,168.75
NV,2020-03-29,106.25
NV,2020-03-30,112.5
NV,2020-03-31,131.25
NV,2020-04-01,184.375
NV,2020-04-02,187.5
NV,2020-04-03,153.125
NV,2020-04-04,81.25
NV,2020-04-05,40.625
NV,2020-04-06,112.5
NV,2020-04-07,78.125
NV,2020-04-08,112.5
NV,2020-04-09,37.5
NV,2020-04-10,100
NV,2020-04-11,62.5
NV,2020-04-12,165.625
NV,2020-04-13,203.125
NV,2020-04-14,165.625
NV,2020-04-15,178.125
NV,2020-04-16,159.375
NV,2020-04-17,53.125
NV,2020-04-18,81.25
NV,2020-04-19,100
NV,2020-04-20,56.25
NV,2020-04-21,90.625
NV,2020-04-22,53.125
NV,2020-04-23,90.625
NV,2020-04-24,71.875
NV,2020-04-25,18.75
NV,2020-04-26,62.5
NV,2020-04-27,18.75
NV,2020-04-28,37.5
NV,2020-04-29,71.875
NY,2020-02-01,0
NY,2020-02-02,0
NY,2020-02-03,1.7209302325581395
NY,2020-02-04,1.7209302325581395
NY,2020-02-05,1.7209302325581395
NY,2020-02-06,1.7209302325581395
NY,2020-02-07,0
NY,2020-02-08,1.7209302325581395
NY,2020-02-09,0
NY,2020-02-10,3.441860465116279
NY,2020-02-11,0
NY,2020-02-12,1.7209302325581395
NY,2020-02-13,3.441860465116279
NY,2020-02-14,3.441860465116279
NY,2020-02-15,0
NY,2020-02-16,1.7209302325581395
NY,2020-02-17,0
NY,2020-02-18,3.441860465116279
NY,2020-02-19,1.7209302325581395
NY,2020-02-20,5.162790697674419
NY,2020-02-21,0
NY,2020-02-22,0
NY,2020-02-23,1.7209302325581395
NY,2020-02-24,1.7209302325581395
NY,2020-02-25,1.7209302325581395
NY,2020-02-26,1.7209302325581395
NY,2020-02-27,1.7209302325581395
NY,2020-02-28,1.7209302325581395
NY,2020-02-29,0
NY,2020-03-01,0
NY,2020-03-02,3.441860465116279
NY,2020-03-03,3.441860465116279
NY,2020-03-04,0
NY,2020-03-05,0
NY,2020-03-06,1.7209302325581395
NY,2020-03-07,0
NY,2020-03-08,0
NY,2020-03-09,0
NY,2020-03-10,0
NY,2020-03-11,0
NY,2020-03-12,0
NY,2020-03-13,0
NY,2020-03-14,5.162790697674419
NY,2020-03-15,3.441860465116279
NY,2020-03-16,34.41860465116279
NY,2020-03-17,49.906976744186046
NY,2020-03-18,51.627906976744185
NY,2020-03-19,65.3953488372093
NY,2020-03-20,58.51162790697674
NY,2020-03-21,49.906976744186046
NY,2020-03-22,55.06976744186046
NY,2020-03-23,68.83720930232558
NY,2020-03-24,67.11627906976744
NY,2020-03-25,79.16279069767441
NY,2020-03-26,110.13953488372093
NY,2020-03-27,65.3953488372093
NY,2020-03-28,63.67441860465116
NY,2020-03-29,68.83720930232558
NY,2020-03-30,127.34883720930232
NY,2020-03-31,92.93023255813954
NY,2020-04-01,86.04651162790698
NY,2020-04-02,103.25581395348837
NY,2020-04-03,75.72093023255813
NY,2020-04-04,29.25581395348837
NY,2020-04-05,46.46511627906977
NY,2020-04-06,70.55813953488372
NY,2020-04-07,49.906976744186046
NY,2020-04-08,72.27906976744185
NY,2020-04-09,72.27906976744185
NY,2020-04-10,51.627906976744185
NY,2020-04-11,46.46511627906977
NY,2020-04-12,30.97674418604651
NY,2020-04-13,48.18604651162791
NY,2020-04-14,43.02325581395349
NY,2020-04-15,60.23255813953488
NY,2020-04-16,65.3953488372093
NY,2020-04-17,29.25581395348837
NY,2020-04-18,44.74418604651163
NY,2020-04-19,22.372093023255815
NY,2020-04-20,43.02325581395349
NY,2020-04-21,51.627906976744185
NY,2020-04-22,30.97674418604651
NY,2020-04-23,48.18604651162791
NY,2020-04-24,22.372093023255815
NY,2020-04-25,20.651162790697676
NY,2020-04-26,20.651162790697676
NY,2020-04-27,32.69767441860465
NY,2020-04-28,30.97674418604651
NY,2020-04-29,27.53488372093023
OH,2020-02-01,0
OH,2020-02-02,4.05
OH,2020-02-03,4.05
OH,2020-02-04,4.05
OH,2020-02-05,4.05
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,4.05
OH,2020-02-09,0
OH,2020-02-10,4.05
OH,2020-02-11,4.05
OH,2020-02-12,0
OH,2020-02-13,4.05
OH,2020-02-14,4.05
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,4.05
OH,2020-02-19,4.05
OH,2020-02-20,4.05
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,4.05
OH,2020-02-26,0
OH,2020-02-27,4.05
OH,2020-02-28,0
OH,2020-02-29,0
OH,2020-03-01,4.05
OH,2020-03-02,4.05
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,6.074999999999999
OH,2020-03-06,4.05
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,8.1
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,0
OH,2020-03-13,8.1
OH,2020-03-14,8.1
OH,2020-03-15,28.349999999999998
OH,2020-03-16,103.27499999999999
OH,2020-03-17,81
OH,2020-03-18,89.1
OH,2020-03-19,105.3
OH,2020-03-20,97.19999999999999
OH,2020-03-21,54.675
OH,2020-03-22,64.8
OH,2020-03-23,164.025
OH,2020-03-24,115.425
OH,2020-03-25,76.95
OH,2020-03-26,115.425
OH,2020-03-27,123.52499999999999
OH,2020-03-28,78.975
OH,2020-03-29,72.89999999999999
OH,2020-03-30,93.14999999999999
OH,2020-03-31,85.05
OH,2020-04-01,62.775
OH,2020-04-02,101.25
OH,2020-04-03,68.85
OH,2020-04-04,52.65
OH,2020-04-05,58.724999999999994
OH,2020-04-06,87.075
OH,2020-04-07,76.95
OH,2020-04-08,62.775
OH,2020-04-09,62.775
OH,2020-04-10,40.5
OH,2020-04-11,34.425
OH,2020-04-12,50.625
OH,2020-04-13,72.89999999999999
OH,2020-04-14,46.574999999999996
OH,2020-04-15,58.724999999999994
OH,2020-04-16,42.525
OH,2020-04-17,32.4
OH,2020-04-18,18.224999999999998
OH,2020-04-19,26.325
OH,2020-04-20,48.599999999999994
OH,2020-04-21,42.525
OH,2020-04-22,26.325
OH,2020-04-23,60.75
OH,2020-04-24,40.5
OH,2020-04-25,26.325
OH,2020-04-26,52.65
OH,2020-04-27,48.599999999999994
OH,2020-04-28,32.4
OH,2020-04-29,36.449999999999996
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,18.2
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,77.35
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,20.474999999999998
OK,2020-02-14,0
OK,2020-02-15,22.75
OK,2020-02-16,22.75
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,22.75
OK,2020-02-23,0
OK,2020-02-24,18.2
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,18.2
OK,2020-03-03,36.4
OK,2020-03-04,0
OK,2020-03-05,0
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,18.2
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,18.2
OK,2020-03-17,47.775
OK,2020-03-18,47.775
OK,2020-03-19,68.25
OK,2020-03-20,100.1
OK,2020-03-21,31.849999999999998
OK,2020-03-22,20.474999999999998
OK,2020-03-23,104.64999999999999
OK,2020-03-24,100.1
OK,2020-03-25,109.19999999999999
OK,2020-03-26,207.025
OK,2020-03-27,168.35
OK,2020-03-28,100.1
OK,2020-03-29,93.27499999999999
OK,2020-03-30,88.725
OK,2020-03-31,116.02499999999999
OK,2020-04-01,127.39999999999999
OK,2020-04-02,184.275
OK,2020-04-03,95.55
OK,2020-04-04,38.675
OK,2020-04-05,77.35
OK,2020-04-06,106.925
OK,2020-04-07,59.15
OK,2020-04-08,147.875
OK,2020-04-09,131.95
OK,2020-04-10,145.6
OK,2020-04-11,20.474999999999998
OK,2020-04-12,116.02499999999999
OK,2020-04-13,100.1
OK,2020-04-14,56.875
OK,2020-04-15,72.8
OK,2020-04-16,113.75
OK,2020-04-17,81.89999999999999
OK,2020-04-18,65.975
OK,2020-04-19,95.55
OK,2020-04-20,59.15
OK,2020-04-21,34.125
OK,2020-04-22,40.949999999999996
OK,2020-04-23,43.225
OK,2020-04-24,52.324999999999996
OK,2020-04-25,29.575
OK,2020-04-26,61.425
OK,2020-04-27,52.324999999999996
OK,2020-04-28,77.35
OK,2020-04-29,52.324999999999996
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,9.947368421052632
OR,2020-02-11,9.947368421052632
OR,2020-02-12,0
OR,2020-02-13,9.947368421052632
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,11.605263157894736
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,11.605263157894736
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,9.947368421052632
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,0
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,9.947368421052632
OR,2020-03-14,9.947368421052632
OR,2020-03-15,9.947368421052632
OR,2020-03-16,41.44736842105263
OR,2020-03-17,81.23684210526316
OR,2020-03-18,66.31578947368422
OR,2020-03-19,58.026315789473685
OR,2020-03-20,43.10526315789474
OR,2020-03-21,21.55263157894737
OR,2020-03-22,43.10526315789474
OR,2020-03-23,48.078947368421055
OR,2020-03-24,51.39473684210527
OR,2020-03-25,66.31578947368422
OR,2020-03-26,86.21052631578948
OR,2020-03-27,104.44736842105263
OR,2020-03-28,76.26315789473685
OR,2020-03-29,66.31578947368422
OR,2020-03-30,76.26315789473685
OR,2020-03-31,63
OR,2020-04-01,39.78947368421053
OR,2020-04-02,76.26315789473685
OR,2020-04-03,49.73684210526316
OR,2020-04-04,9.947368421052632
OR,2020-04-05,34.81578947368421
OR,2020-04-06,56.36842105263158
OR,2020-04-07,31.5
OR,2020-04-08,49.73684210526316
OR,2020-04-09,33.15789473684211
OR,2020-04-10,9.947368421052632
OR,2020-04-11,31.5
OR,2020-04-12,21.55263157894737
OR,2020-04-13,23.210526315789473
OR,2020-04-14,34.81578947368421
OR,2020-04-15,29.842105263157897
OR,2020-04-16,43.10526315789474
OR,2020-04-17,8.289473684210527
OR,2020-04-18,29.842105263157897
OR,2020-04-19,29.842105263157897
OR,2020-04-20,13.263157894736842
OR,2020-04-21,18.236842105263158
OR,2020-04-22,16.578947368421055
OR,2020-04-23,16.578947368421055
OR,2020-04-24,13.263157894736842
OR,2020-04-25,19.894736842105264
OR,2020-04-26,41.44736842105263
OR,2020-04-27,16.578947368421055
OR,2020-04-28,16.578947368421055
OR,2020-04-29,18.236842105263158
PA,2020-02-01,3.789473684210526
PA,2020-02-02,0
PA,2020-02-03,0
PA,2020-02-04,5.684210526315789
PA,2020-02-05,3.789473684210526
PA,2020-02-06,3.789473684210526
PA,2020-02-07,3.789473684210526
PA,2020-02-08,3.789473684210526
PA,2020-02-09,0
PA,2020-02-10,3.789473684210526
PA,2020-02-11,3.789473684210526
PA,2020-02-12,3.789473684210526
PA,2020-02-13,3.789473684210526
PA,2020-02-14,3.789473684210526
PA,2020-02-15,0
PA,2020-02-16,3.789473684210526
PA,2020-02-17,0
PA,2020-02-18,0
PA,2020-02-19,0
PA,2020-02-20,7.578947368421052
PA,2020-02-21,3.789473684210526
PA,2020-02-22,0
PA,2020-02-23,0
PA,2020-02-24,3.789473684210526
PA,2020-02-25,0
PA,2020-02-26,0
PA,2020-02-27,0
PA,2020-02-28,3.789473684210526
PA,2020-02-29,0
PA,2020-03-01,3.789473684210526
PA,2020-03-02,15.157894736842104
PA,2020-03-03,0
PA,2020-03-04,3.789473684210526
PA,2020-03-05,3.789473684210526
PA,2020-03-06,0
PA,2020-03-07,3.789473684210526
PA,2020-03-08,3.789473684210526
PA,2020-03-09,3.789473684210526
PA,2020-03-10,3.789473684210526
PA,2020-03-11,0
PA,2020-03-12,7.578947368421052
PA,2020-03-13,13.26315789473684
PA,2020-03-14,5.684210526315789
PA,2020-03-15,15.157894736842104
PA,2020-03-16,45.473684210526315
PA,2020-03-17,62.52631578947368
PA,2020-03-18,53.05263157894736
PA,2020-03-19,54.94736842105263
PA,2020-03-20,136.42105263157893
PA,2020-03-21,75.78947368421052
PA,2020-03-22,60.63157894736842
PA,2020-03-23,81.47368421052632
PA,2020-03-24,66.3157894736842
PA,2020-03-25,73.89473684210526
PA,2020-03-26,79.57894736842105
PA,2020-03-27,85.26315789473684
PA,2020-03-28,90.94736842105263
PA,2020-03-29,79.57894736842105
PA,2020-03-30,102.3157894736842
PA,2020-03-31,79.57894736842105
PA,2020-04-01,62.52631578947368
PA,2020-04-02,70.10526315789474
PA,2020-04-03,60.63157894736842
PA,2020-04-04,36
PA,2020-04-05,51.1578947368421
PA,2020-04-06,53.05263157894736
PA,2020-04-07,53.05263157894736
PA,2020-04-08,53.05263157894736
PA,2020-04-09,53.05263157894736
PA,2020-04-10,62.52631578947368
PA,2020-04-11,37.89473684210526
PA,2020-04-12,45.473684210526315
PA,2020-04-13,53.05263157894736
PA,2020-04-14,54.94736842105263
PA,2020-04-15,45.473684210526315
PA,2020-04-16,32.21052631578947
PA,2020-04-17,45.473684210526315
PA,2020-04-18,17.052631578947366
PA,2020-04-19,56.84210526315789
PA,2020-04-20,45.473684210526315
PA,2020-04-21,34.10526315789473
PA,2020-04-22,41.68421052631579
PA,2020-04-23,30.31578947368421
PA,2020-04-24,26.52631578947368
PA,2020-04-25,24.63157894736842
PA,2020-04-26,43.57894736842105
PA,2020-04-27,49.26315789473684
PA,2020-04-28,37.89473684210526
PA,2020-04-29,26.52631578947368
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,50
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,55.26315789473685
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,55.26315789473685
RI,2020-03-14,0
RI,2020-03-15,0
RI,2020-03-16,113.15789473684211
RI,2020-03-17,110.5263157894737
RI,2020-03-18,147.3684210526316
RI,2020-03-19,84.21052631578948
RI,2020-03-20,110.5263157894737
RI,2020-03-21,126.31578947368422
RI,2020-03-22,60.526315789473685
RI,2020-03-23,94.73684210526316
RI,2020-03-24,50
RI,2020-03-25,76.31578947368422
RI,2020-03-26,263.15789473684214
RI,2020-03-27,50
RI,2020-03-28,57.89473684210527
RI,2020-03-29,165.78947368421055
RI,2020-03-30,192.10526315789474
RI,2020-03-31,50
RI,2020-04-01,47.36842105263158
RI,2020-04-02,144.73684210526318
RI,2020-04-03,152.63157894736844
RI,2020-04-04,121.05263157894737
RI,2020-04-05,57.89473684210527
RI,2020-04-06,97.36842105263159
RI,2020-04-07,152.63157894736844
RI,2020-04-08,47.36842105263158
RI,2020-04-09,50
RI,2020-04-10,55.26315789473685
RI,2020-04-11,60.526315789473685
RI,2020-04-12,0
RI,2020-04-13,94.73684210526316
RI,2020-04-14,50
RI,2020-04-15,47.36842105263158
RI,2020-04-16,94.73684210526316
RI,2020-04-17,52.631578947368425
RI,2020-04-18,0
RI,2020-04-19,57.89473684210527
RI,2020-04-20,71.05263157894737
RI,2020-04-21,47.36842105263158
RI,2020-04-22,0
RI,2020-04-23,73.6842105263158
RI,2020-04-24,47.36842105263158
RI,2020-04-25,0
RI,2020-04-26,110.5263157894737
RI,2020-04-27,47.36842105263158
RI,2020-04-28,50
RI,2020-04-29,0
SC,2020-02-01,15.473684210526317
SC,2020-02-02,0
SC,2020-02-03,11.05263157894737
SC,2020-02-04,0
SC,2020-02-05,13.263157894736842
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,15.473684210526317
SC,2020-02-16,0
SC,2020-02-17,13.263157894736842
SC,2020-02-18,11.05263157894737
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,11.05263157894737
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,11.05263157894737
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,11.05263157894737
SC,2020-03-10,0
SC,2020-03-11,11.05263157894737
SC,2020-03-12,0
SC,2020-03-13,13.263157894736842
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,24.315789473684212
SC,2020-03-17,75.15789473684211
SC,2020-03-18,106.10526315789474
SC,2020-03-19,59.684210526315795
SC,2020-03-20,39.78947368421053
SC,2020-03-21,26.526315789473685
SC,2020-03-22,46.42105263157895
SC,2020-03-23,99.47368421052633
SC,2020-03-24,48.631578947368425
SC,2020-03-25,97.26315789473685
SC,2020-03-26,185.6842105263158
SC,2020-03-27,110.5263157894737
SC,2020-03-28,108.31578947368422
SC,2020-03-29,84.00000000000001
SC,2020-03-30,95.05263157894738
SC,2020-03-31,148.10526315789474
SC,2020-04-01,143.6842105263158
SC,2020-04-02,132.63157894736844
SC,2020-04-03,81.78947368421053
SC,2020-04-04,53.05263157894737
SC,2020-04-05,97.26315789473685
SC,2020-04-06,121.57894736842107
SC,2020-04-07,90.63157894736842
SC,2020-04-08,61.89473684210527
SC,2020-04-09,86.21052631578948
SC,2020-04-10,55.26315789473685
SC,2020-04-11,46.42105263157895
SC,2020-04-12,50.8421052631579
SC,2020-04-13,110.5263157894737
SC,2020-04-14,101.6842105263158
SC,2020-04-15,64.10526315789474
SC,2020-04-16,84.00000000000001
SC,2020-04-17,68.52631578947368
SC,2020-04-18,37.578947368421055
SC,2020-04-19,66.31578947368422
SC,2020-04-20,35.36842105263158
SC,2020-04-21,48.631578947368425
SC,2020-04-22,26.526315789473685
SC,2020-04-23,35.36842105263158
SC,2020-04-24,30.947368421052634
SC,2020-04-25,30.947368421052634
SC,2020-04-26,68.52631578947368
SC,2020-04-27,88.42105263157896
SC,2020-04-28,95.05263157894738
SC,2020-04-29,44.21052631578948
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,93.47826086956522
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,93.47826086956522
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,217.39130434782606
SD,2020-03-22,0
SD,2020-03-23,78.26086956521739
SD,2020-03-24,82.6086956521739
SD,2020-03-25,0
SD,2020-03-26,165.2173913043478
SD,2020-03-27,0
SD,2020-03-28,95.65217391304347
SD,2020-03-29,100
SD,2020-03-30,0
SD,2020-03-31,0
SD,2020-04-01,0
SD,2020-04-02,0
SD,2020-04-03,160.86956521739128
SD,2020-04-04,0
SD,2020-04-05,193.47826086956522
SD,2020-04-06,0
SD,2020-04-07,86.95652173913044
SD,2020-04-08,0
SD,2020-04-09,0
SD,2020-04-10,0
SD,2020-04-11,97.82608695652173
SD,2020-04-12,186.95652173913044
SD,2020-04-13,0
SD,2020-04-14,80.43478260869564
SD,2020-04-15,0
SD,2020-04-16,80.43478260869564
SD,2020-04-17,82.6086956521739
SD,2020-04-18,0
SD,2020-04-19,0
SD,2020-04-20,80.43478260869564
SD,2020-04-21,84.78260869565217
SD,2020-04-22,86.95652173913044
SD,2020-04-23,165.2173913043478
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,106.52173913043478
SD,2020-04-27,0
SD,2020-04-28,80.43478260869564
SD,2020-04-29,167.39130434782606
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,10.543478260869566
TN,2020-02-17,0
TN,2020-02-18,18.97826086956522
