location,date,hits
NV,2020-02-23,14.399999999999999
NV,2020-02-24,0
NV,2020-02-25,14.399999999999999
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,14.399999999999999
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,25.919999999999998
NV,2020-03-13,37.44
NV,2020-03-14,43.199999999999996
NV,2020-03-15,14.399999999999999
NV,2020-03-16,37.44
NV,2020-03-17,115.19999999999999
NV,2020-03-18,152.64
NV,2020-03-19,120.96
NV,2020-03-20,51.839999999999996
NV,2020-03-21,0
NV,2020-03-22,57.599999999999994
NV,2020-03-23,48.96
NV,2020-03-24,77.75999999999999
NV,2020-03-25,115.19999999999999
NV,2020-03-26,106.56
NV,2020-03-27,126.72
NV,2020-03-28,43.199999999999996
NV,2020-03-29,72
NV,2020-03-30,51.839999999999996
NV,2020-03-31,51.839999999999996
NV,2020-04-01,100.8
NV,2020-04-02,74.88
NV,2020-04-03,89.28
NV,2020-04-04,97.92
NV,2020-04-05,69.12
NV,2020-04-06,100.8
NV,2020-04-07,25.919999999999998
NV,2020-04-08,37.44
NV,2020-04-09,40.32
NV,2020-04-10,66.24
NV,2020-04-11,43.199999999999996
NV,2020-04-12,43.199999999999996
NV,2020-04-13,207.35999999999999
NV,2020-04-14,37.44
NV,2020-04-15,109.44
NV,2020-04-16,48.96
NV,2020-04-17,48.96
NV,2020-04-18,40.32
NV,2020-04-19,97.92
NV,2020-04-20,37.44
NV,2020-04-21,63.36
NV,2020-04-22,25.919999999999998
NV,2020-04-23,97.92
NV,2020-04-24,25.919999999999998
NV,2020-04-25,28.799999999999997
NV,2020-04-26,28.799999999999997
NV,2020-04-27,77.75999999999999
NV,2020-04-28,25.919999999999998
NV,2020-04-29,97.92
NY,2020-02-01,3.25
NY,2020-02-02,1.625
NY,2020-02-03,1.625
NY,2020-02-04,1.625
NY,2020-02-05,0
NY,2020-02-06,3.25
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,1.625
NY,2020-02-11,0
NY,2020-02-12,3.25
NY,2020-02-13,0
NY,2020-02-14,0
NY,2020-02-15,0
NY,2020-02-16,0
NY,2020-02-17,3.25
NY,2020-02-18,0
NY,2020-02-19,0
NY,2020-02-20,1.625
NY,2020-02-21,1.625
NY,2020-02-22,1.625
NY,2020-02-23,0
NY,2020-02-24,3.25
NY,2020-02-25,1.625
NY,2020-02-26,1.625
NY,2020-02-27,0
NY,2020-02-28,0
NY,2020-02-29,0
NY,2020-03-01,0
NY,2020-03-02,1.625
NY,2020-03-03,0
NY,2020-03-04,0
NY,2020-03-05,0
NY,2020-03-06,1.625
NY,2020-03-07,0
NY,2020-03-08,0
NY,2020-03-09,0
NY,2020-03-10,1.625
NY,2020-03-11,1.625
NY,2020-03-12,3.25
NY,2020-03-13,0
NY,2020-03-14,0
NY,2020-03-15,3.25
NY,2020-03-16,29.25
NY,2020-03-17,42.25
NY,2020-03-18,32.5
NY,2020-03-19,47.125
NY,2020-03-20,48.75
NY,2020-03-21,32.5
NY,2020-03-22,27.625
NY,2020-03-23,48.75
NY,2020-03-24,45.5
NY,2020-03-25,52
NY,2020-03-26,84.5
NY,2020-03-27,52
NY,2020-03-28,50.375
NY,2020-03-29,37.375
NY,2020-03-30,74.75
NY,2020-03-31,63.375
NY,2020-04-01,76.375
NY,2020-04-02,60.125
NY,2020-04-03,50.375
NY,2020-04-04,26
NY,2020-04-05,22.75
NY,2020-04-06,45.5
NY,2020-04-07,32.5
NY,2020-04-08,39
NY,2020-04-09,61.75
NY,2020-04-10,42.25
NY,2020-04-11,26
NY,2020-04-12,21.125
NY,2020-04-13,39
NY,2020-04-14,29.25
NY,2020-04-15,48.75
NY,2020-04-16,37.375
NY,2020-04-17,26
NY,2020-04-18,21.125
NY,2020-04-19,11.375
NY,2020-04-20,37.375
NY,2020-04-21,21.125
NY,2020-04-22,21.125
NY,2020-04-23,40.625
NY,2020-04-24,16.25
NY,2020-04-25,19.5
NY,2020-04-26,16.25
NY,2020-04-27,22.75
NY,2020-04-28,16.25
NY,2020-04-29,17.875
OH,2020-02-01,0
OH,2020-02-02,6.27027027027027
OH,2020-02-03,4.702702702702703
OH,2020-02-04,3.135135135135135
OH,2020-02-05,3.135135135135135
OH,2020-02-06,0
OH,2020-02-07,3.135135135135135
OH,2020-02-08,0
OH,2020-02-09,3.135135135135135
OH,2020-02-10,3.135135135135135
OH,2020-02-11,0
OH,2020-02-12,6.27027027027027
OH,2020-02-13,0
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,3.135135135135135
OH,2020-02-17,0
OH,2020-02-18,3.135135135135135
OH,2020-02-19,0
OH,2020-02-20,3.135135135135135
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,0
OH,2020-02-26,0
OH,2020-02-27,6.27027027027027
OH,2020-02-28,0
OH,2020-02-29,3.135135135135135
OH,2020-03-01,0
OH,2020-03-02,0
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,0
OH,2020-03-06,0
OH,2020-03-07,3.135135135135135
OH,2020-03-08,3.135135135135135
OH,2020-03-09,0
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,4.702702702702703
OH,2020-03-13,3.135135135135135
OH,2020-03-14,3.135135135135135
OH,2020-03-15,31.35135135135135
OH,2020-03-16,61.13513513513514
OH,2020-03-17,67.4054054054054
OH,2020-03-18,47.027027027027025
OH,2020-03-19,50.16216216216216
OH,2020-03-20,65.83783783783784
OH,2020-03-21,26.64864864864865
OH,2020-03-22,65.83783783783784
OH,2020-03-23,90.91891891891892
OH,2020-03-24,43.89189189189189
OH,2020-03-25,42.32432432432432
OH,2020-03-26,48.5945945945946
OH,2020-03-27,61.13513513513514
OH,2020-03-28,67.4054054054054
OH,2020-03-29,64.27027027027027
OH,2020-03-30,89.35135135135135
OH,2020-03-31,37.62162162162162
OH,2020-04-01,39.189189189189186
OH,2020-04-02,65.83783783783784
OH,2020-04-03,47.027027027027025
OH,2020-04-04,34.486486486486484
OH,2020-04-05,32.91891891891892
OH,2020-04-06,64.27027027027027
OH,2020-04-07,40.75675675675676
OH,2020-04-08,43.89189189189189
OH,2020-04-09,25.08108108108108
OH,2020-04-10,17.243243243243242
OH,2020-04-11,12.54054054054054
OH,2020-04-12,18.81081081081081
OH,2020-04-13,50.16216216216216
OH,2020-04-14,43.89189189189189
OH,2020-04-15,34.486486486486484
OH,2020-04-16,34.486486486486484
OH,2020-04-17,20.37837837837838
OH,2020-04-18,18.81081081081081
OH,2020-04-19,42.32432432432432
OH,2020-04-20,20.37837837837838
OH,2020-04-21,17.243243243243242
OH,2020-04-22,37.62162162162162
OH,2020-04-23,32.91891891891892
OH,2020-04-24,17.243243243243242
OH,2020-04-25,17.243243243243242
OH,2020-04-26,42.32432432432432
OH,2020-04-27,28.216216216216218
OH,2020-04-28,15.675675675675675
OH,2020-04-29,15.675675675675675
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,18.91891891891892
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,37.83783783783784
OK,2020-03-03,37.83783783783784
OK,2020-03-04,0
OK,2020-03-05,0
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,0
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,21.62162162162162
OK,2020-03-16,40.54054054054054
OK,2020-03-17,62.16216216216216
OK,2020-03-18,62.16216216216216
OK,2020-03-19,40.54054054054054
OK,2020-03-20,97.29729729729729
OK,2020-03-21,43.24324324324324
OK,2020-03-22,21.62162162162162
OK,2020-03-23,54.05405405405405
OK,2020-03-24,75.67567567567568
OK,2020-03-25,151.35135135135135
OK,2020-03-26,270.27027027027026
OK,2020-03-27,167.56756756756755
OK,2020-03-28,83.78378378378378
OK,2020-03-29,64.86486486486487
OK,2020-03-30,200
OK,2020-03-31,148.64864864864865
OK,2020-04-01,170.27027027027026
OK,2020-04-02,218.9189189189189
OK,2020-04-03,129.72972972972974
OK,2020-04-04,18.91891891891892
OK,2020-04-05,59.45945945945946
OK,2020-04-06,118.91891891891892
OK,2020-04-07,89.1891891891892
OK,2020-04-08,108.1081081081081
OK,2020-04-09,164.86486486486487
OK,2020-04-10,189.1891891891892
OK,2020-04-11,83.78378378378378
OK,2020-04-12,100
OK,2020-04-13,124.32432432432432
OK,2020-04-14,67.56756756756756
OK,2020-04-15,83.78378378378378
OK,2020-04-16,189.1891891891892
OK,2020-04-17,67.56756756756756
OK,2020-04-18,78.37837837837837
OK,2020-04-19,37.83783783783784
OK,2020-04-20,16.216216216216218
OK,2020-04-21,72.97297297297297
OK,2020-04-22,16.216216216216218
OK,2020-04-23,54.05405405405405
OK,2020-04-24,54.05405405405405
OK,2020-04-25,40.54054054054054
OK,2020-04-26,83.78378378378378
OK,2020-04-27,108.1081081081081
OK,2020-04-28,105.4054054054054
OK,2020-04-29,72.97297297297297
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,13.066666666666666
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,13.066666666666666
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,14.933333333333334
OR,2020-03-02,13.066666666666666
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,13.066666666666666
OR,2020-03-07,13.066666666666666
OR,2020-03-08,0
OR,2020-03-09,0
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,11.2
OR,2020-03-13,24.266666666666666
OR,2020-03-14,13.066666666666666
OR,2020-03-15,0
OR,2020-03-16,93.33333333333333
OR,2020-03-17,156.8
OR,2020-03-18,130.66666666666666
OR,2020-03-19,48.53333333333333
OR,2020-03-20,95.2
OR,2020-03-21,69.06666666666666
OR,2020-03-22,0
OR,2020-03-23,76.53333333333333
OR,2020-03-24,70.93333333333334
OR,2020-03-25,110.13333333333334
OR,2020-03-26,110.13333333333334
OR,2020-03-27,93.33333333333333
OR,2020-03-28,102.66666666666667
OR,2020-03-29,37.333333333333336
OR,2020-03-30,102.66666666666667
OR,2020-03-31,100.8
OR,2020-04-01,33.6
OR,2020-04-02,102.66666666666667
OR,2020-04-03,44.8
OR,2020-04-04,13.066666666666666
OR,2020-04-05,0
OR,2020-04-06,44.8
OR,2020-04-07,35.46666666666667
OR,2020-04-08,22.4
OR,2020-04-09,46.666666666666664
OR,2020-04-10,35.46666666666667
OR,2020-04-11,26.133333333333333
OR,2020-04-12,26.133333333333333
OR,2020-04-13,22.4
OR,2020-04-14,44.8
OR,2020-04-15,76.53333333333333
OR,2020-04-16,56
OR,2020-04-17,11.2
OR,2020-04-18,24.266666666666666
OR,2020-04-19,50.4
OR,2020-04-20,11.2
OR,2020-04-21,65.33333333333333
OR,2020-04-22,42.93333333333334
OR,2020-04-23,42.93333333333334
OR,2020-04-24,11.2
OR,2020-04-25,13.066666666666666
OR,2020-04-26,0
OR,2020-04-27,22.4
OR,2020-04-28,11.2
OR,2020-04-29,11.2
PA,2020-02-01,4.6000000000000005
PA,2020-02-02,3.066666666666667
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,0
PA,2020-02-08,0
PA,2020-02-09,4.6000000000000005
PA,2020-02-10,0
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,3.066666666666667
PA,2020-02-17,3.066666666666667
PA,2020-02-18,3.066666666666667
PA,2020-02-19,0
PA,2020-02-20,6.133333333333334
PA,2020-02-21,3.066666666666667
PA,2020-02-22,4.6000000000000005
PA,2020-02-23,3.066666666666667
PA,2020-02-24,6.133333333333334
PA,2020-02-25,6.133333333333334
PA,2020-02-26,0
PA,2020-02-27,3.066666666666667
PA,2020-02-28,0
PA,2020-02-29,0
PA,2020-03-01,0
PA,2020-03-02,3.066666666666667
PA,2020-03-03,3.066666666666667
PA,2020-03-04,0
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,0
PA,2020-03-09,3.066666666666667
PA,2020-03-10,3.066666666666667
PA,2020-03-11,0
PA,2020-03-12,3.066666666666667
PA,2020-03-13,13.8
PA,2020-03-14,12.266666666666667
PA,2020-03-15,7.666666666666667
PA,2020-03-16,49.06666666666667
PA,2020-03-17,61.333333333333336
PA,2020-03-18,50.6
PA,2020-03-19,35.266666666666666
PA,2020-03-20,105.80000000000001
PA,2020-03-21,61.333333333333336
PA,2020-03-22,67.46666666666667
PA,2020-03-23,78.2
PA,2020-03-24,52.13333333333334
PA,2020-03-25,46
PA,2020-03-26,67.46666666666667
PA,2020-03-27,55.2
PA,2020-03-28,96.60000000000001
PA,2020-03-29,76.66666666666667
PA,2020-03-30,82.80000000000001
PA,2020-03-31,76.66666666666667
PA,2020-04-01,84.33333333333334
PA,2020-04-02,98.13333333333334
PA,2020-04-03,49.06666666666667
PA,2020-04-04,30.666666666666668
PA,2020-04-05,76.66666666666667
PA,2020-04-06,62.866666666666674
PA,2020-04-07,69
PA,2020-04-08,50.6
PA,2020-04-09,62.866666666666674
PA,2020-04-10,27.6
PA,2020-04-11,50.6
PA,2020-04-12,16.866666666666667
PA,2020-04-13,47.53333333333334
PA,2020-04-14,52.13333333333334
PA,2020-04-15,47.53333333333334
PA,2020-04-16,24.533333333333335
PA,2020-04-17,42.93333333333334
PA,2020-04-18,29.133333333333336
PA,2020-04-19,52.13333333333334
PA,2020-04-20,32.2
PA,2020-04-21,27.6
PA,2020-04-22,52.13333333333334
PA,2020-04-23,19.933333333333334
PA,2020-04-24,35.266666666666666
PA,2020-04-25,26.06666666666667
PA,2020-04-26,21.46666666666667
PA,2020-04-27,30.666666666666668
PA,2020-04-28,23
PA,2020-04-29,35.266666666666666
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,0
RI,2020-03-15,47.28888888888889
RI,2020-03-16,82.75555555555556
RI,2020-03-17,0
RI,2020-03-18,0
RI,2020-03-19,123.28888888888889
RI,2020-03-20,40.53333333333333
RI,2020-03-21,0
RI,2020-03-22,87.82222222222222
RI,2020-03-23,69.24444444444444
RI,2020-03-24,0
RI,2020-03-25,37.15555555555556
RI,2020-03-26,74.31111111111112
RI,2020-03-27,70.93333333333334
RI,2020-03-28,128.35555555555555
RI,2020-03-29,0
RI,2020-03-30,67.55555555555556
RI,2020-03-31,35.46666666666667
RI,2020-04-01,35.46666666666667
RI,2020-04-02,35.46666666666667
RI,2020-04-03,0
RI,2020-04-04,42.22222222222222
RI,2020-04-05,87.82222222222222
RI,2020-04-06,35.46666666666667
RI,2020-04-07,74.31111111111112
RI,2020-04-08,35.46666666666667
RI,2020-04-09,0
RI,2020-04-10,38.84444444444444
RI,2020-04-11,42.22222222222222
RI,2020-04-12,0
RI,2020-04-13,35.46666666666667
RI,2020-04-14,72.62222222222222
RI,2020-04-15,69.24444444444444
RI,2020-04-16,104.71111111111111
RI,2020-04-17,37.15555555555556
RI,2020-04-18,0
RI,2020-04-19,42.22222222222222
RI,2020-04-20,35.46666666666667
RI,2020-04-21,0
RI,2020-04-22,0
RI,2020-04-23,0
RI,2020-04-24,33.77777777777778
RI,2020-04-25,43.91111111111111
RI,2020-04-26,38.84444444444444
RI,2020-04-27,35.46666666666667
RI,2020-04-28,35.46666666666667
RI,2020-04-29,74.31111111111112
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,28.88888888888889
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,17.77777777777778
SC,2020-02-16,0
SC,2020-02-17,13.333333333333334
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,13.333333333333334
SC,2020-03-06,13.333333333333334
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,13.333333333333334
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,0
SC,2020-03-17,53.333333333333336
SC,2020-03-18,93.33333333333334
SC,2020-03-19,66.66666666666667
SC,2020-03-20,77.77777777777779
SC,2020-03-21,15.555555555555557
SC,2020-03-22,44.44444444444444
SC,2020-03-23,35.55555555555556
SC,2020-03-24,62.22222222222223
SC,2020-03-25,91.11111111111111
SC,2020-03-26,222.22222222222223
SC,2020-03-27,113.33333333333334
SC,2020-03-28,91.11111111111111
SC,2020-03-29,60
SC,2020-03-30,113.33333333333334
SC,2020-03-31,122.22222222222223
SC,2020-04-01,148.88888888888889
SC,2020-04-02,140
SC,2020-04-03,120
SC,2020-04-04,120
SC,2020-04-05,88.88888888888889
SC,2020-04-06,137.77777777777777
SC,2020-04-07,88.88888888888889
SC,2020-04-08,115.55555555555556
SC,2020-04-09,51.111111111111114
SC,2020-04-10,68.88888888888889
SC,2020-04-11,31.111111111111114
SC,2020-04-12,71.11111111111111
SC,2020-04-13,88.88888888888889
SC,2020-04-14,102.22222222222223
SC,2020-04-15,122.22222222222223
SC,2020-04-16,100
SC,2020-04-17,88.88888888888889
SC,2020-04-18,0
SC,2020-04-19,55.55555555555556
SC,2020-04-20,57.77777777777778
SC,2020-04-21,13.333333333333334
SC,2020-04-22,51.111111111111114
SC,2020-04-23,106.66666666666667
SC,2020-04-24,37.77777777777778
SC,2020-04-25,55.55555555555556
SC,2020-04-26,28.88888888888889
SC,2020-04-27,124.44444444444446
SC,2020-04-28,62.22222222222223
SC,2020-04-29,24.444444444444446
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,0
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,102.38095238095238
SD,2020-03-22,195.23809523809524
SD,2020-03-23,0
SD,2020-03-24,0
SD,2020-03-25,80.95238095238095
SD,2020-03-26,80.95238095238095
SD,2020-03-27,154.76190476190476
SD,2020-03-28,0
SD,2020-03-29,0
SD,2020-03-30,0
SD,2020-03-31,80.95238095238095
SD,2020-04-01,0
SD,2020-04-02,0
SD,2020-04-03,0
SD,2020-04-04,90.47619047619048
SD,2020-04-05,0
SD,2020-04-06,80.95238095238095
SD,2020-04-07,0
SD,2020-04-08,80.95238095238095
SD,2020-04-09,238.0952380952381
SD,2020-04-10,0
SD,2020-04-11,0
SD,2020-04-12,0
SD,2020-04-13,83.33333333333333
SD,2020-04-14,76.19047619047619
SD,2020-04-15,219.04761904761904
SD,2020-04-16,0
SD,2020-04-17,0
SD,2020-04-18,0
SD,2020-04-19,92.85714285714286
SD,2020-04-20,0
SD,2020-04-21,0
SD,2020-04-22,0
SD,2020-04-23,0
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,0
SD,2020-04-27,0
SD,2020-04-28,0
SD,2020-04-29,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,7.714285714285714
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,7.714285714285714
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,7.714285714285714
TN,2020-02-19,7.714285714285714
TN,2020-02-20,0
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,7.714285714285714
TN,2020-02-25,0
TN,2020-02-26,15.428571428571429
TN,2020-02-27,0
TN,2020-02-28,7.714285714285714
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,7.714285714285714
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,7.714285714285714
TN,2020-03-11,0
TN,2020-03-12,0
TN,2020-03-13,7.714285714285714
TN,2020-03-14,9.642857142857142
TN,2020-03-15,0
TN,2020-03-16,23.142857142857142
TN,2020-03-17,30.857142857142858
TN,2020-03-18,23.142857142857142
TN,2020-03-19,46.285714285714285
TN,2020-03-20,28.92857142857143
TN,2020-03-21,52.07142857142857
TN,2020-03-22,32.785714285714285
TN,2020-03-23,96.42857142857143
TN,2020-03-24,65.57142857142857
TN,2020-03-25,75.21428571428572
TN,2020-03-26,133.07142857142858
TN,2020-03-27,111.85714285714286
TN,2020-03-28,111.85714285714286
TN,2020-03-29,67.5
TN,2020-03-30,73.28571428571429
TN,2020-03-31,136.92857142857144
TN,2020-04-01,73.28571428571429
TN,2020-04-02,156.21428571428572
TN,2020-04-03,104.14285714285714
TN,2020-04-04,42.42857142857143
TN,2020-04-05,77.14285714285714
TN,2020-04-06,100.28571428571429
TN,2020-04-07,111.85714285714286
TN,2020-04-08,57.85714285714286
TN,2020-04-09,88.71428571428572
TN,2020-04-10,77.14285714285714
TN,2020-04-11,25.071428571428573
TN,2020-04-12,55.92857142857143
TN,2020-04-13,84.85714285714286
TN,2020-04-14,65.57142857142857
TN,2020-04-15,61.714285714285715
TN,2020-04-16,50.142857142857146
TN,2020-04-17,59.785714285714285
TN,2020-04-18,25.071428571428573
TN,2020-04-19,40.5
TN,2020-04-20,63.642857142857146
TN,2020-04-21,65.57142857142857
TN,2020-04-22,44.35714285714286
TN,2020-04-23,42.42857142857143
TN,2020-04-24,57.85714285714286
TN,2020-04-25,30.857142857142858
TN,2020-04-26,23.142857142857142
TN,2020-04-27,36.642857142857146
TN,2020-04-28,44.35714285714286
TN,2020-04-29,34.714285714285715
TX,2020-02-01,0
TX,2020-02-02,1.2142857142857142
TX,2020-02-03,0
TX,2020-02-04,0
TX,2020-02-05,1.2142857142857142
TX,2020-02-06,0
TX,2020-02-07,1.2142857142857142
TX,2020-02-08,1.2142857142857142
TX,2020-02-09,2.4285714285714284
TX,2020-02-10,0
TX,2020-02-11,0
TX,2020-02-12,1.2142857142857142
TX,2020-02-13,3.6428571428571423
TX,2020-02-14,0
TX,2020-02-15,0
TX,2020-02-16,0
TX,2020-02-17,2.4285714285714284
TX,2020-02-18,3.6428571428571423
TX,2020-02-19,0
TX,2020-02-20,3.6428571428571423
TX,2020-02-21,3.6428571428571423
TX,2020-02-22,1.2142857142857142
TX,2020-02-23,0
TX,2020-02-24,2.4285714285714284
TX,2020-02-25,1.2142857142857142
TX,2020-02-26,0
TX,2020-02-27,1.2142857142857142
TX,2020-02-28,0
TX,2020-02-29,1.2142857142857142
TX,2020-03-01,0
TX,2020-03-02,1.2142857142857142
TX,2020-03-03,1.2142857142857142
TX,2020-03-04,2.4285714285714284
TX,2020-03-05,0
TX,2020-03-06,3.6428571428571423
TX,2020-03-07,0
TX,2020-03-08,0
TX,2020-03-09,3.6428571428571423
TX,2020-03-10,4.857142857142857
TX,2020-03-11,1.2142857142857142
TX,2020-03-12,1.2142857142857142
TX,2020-03-13,3.6428571428571423
TX,2020-03-14,0
TX,2020-03-15,0
TX,2020-03-16,4.857142857142857
TX,2020-03-17,17
TX,2020-03-18,13.357142857142856
TX,2020-03-19,42.5
TX,2020-03-20,31.57142857142857
TX,2020-03-21,23.07142857142857
TX,2020-03-22,15.785714285714285
TX,2020-03-23,35.21428571428571
TX,2020-03-24,34
TX,2020-03-25,44.92857142857142
TX,2020-03-26,60.71428571428571
TX,2020-03-27,50.99999999999999
TX,2020-03-28,38.857142857142854
TX,2020-03-29,34
TX,2020-03-30,40.07142857142857
TX,2020-03-31,61.92857142857142
TX,2020-04-01,55.857142857142854
TX,2020-04-02,43.71428571428571
TX,2020-04-03,41.285714285714285
TX,2020-04-04,21.857142857142854
TX,2020-04-05,20.642857142857142
TX,2020-04-06,23.07142857142857
TX,2020-04-07,21.857142857142854
TX,2020-04-08,29.14285714285714
TX,2020-04-09,30.357142857142854
