location,date,hits
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,0
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,0
NH,2020-03-16,0
NH,2020-03-17,187.2340425531915
NH,2020-03-18,193.61702127659575
NH,2020-03-19,91.48936170212765
NH,2020-03-20,0
NH,2020-03-21,106.38297872340425
NH,2020-03-22,51.06382978723404
NH,2020-03-23,40.42553191489362
NH,2020-03-24,89.36170212765957
NH,2020-03-25,44.680851063829785
NH,2020-03-26,174.46808510638297
NH,2020-03-27,129.7872340425532
NH,2020-03-28,0
NH,2020-03-29,95.74468085106383
NH,2020-03-30,165.95744680851064
NH,2020-03-31,85.1063829787234
NH,2020-04-01,85.1063829787234
NH,2020-04-02,82.97872340425532
NH,2020-04-03,212.7659574468085
NH,2020-04-04,51.06382978723404
NH,2020-04-05,51.06382978723404
NH,2020-04-06,44.680851063829785
NH,2020-04-07,44.680851063829785
NH,2020-04-08,134.04255319148936
NH,2020-04-09,125.53191489361701
NH,2020-04-10,0
NH,2020-04-11,0
NH,2020-04-12,102.12765957446808
NH,2020-04-13,125.53191489361701
NH,2020-04-14,42.5531914893617
NH,2020-04-15,172.3404255319149
NH,2020-04-16,40.42553191489362
NH,2020-04-17,0
NH,2020-04-18,0
NH,2020-04-19,53.191489361702125
NH,2020-04-20,42.5531914893617
NH,2020-04-21,125.53191489361701
NH,2020-04-22,85.1063829787234
NH,2020-04-23,87.23404255319149
NH,2020-04-24,42.5531914893617
NH,2020-04-25,104.25531914893617
NH,2020-04-26,140.4255319148936
NH,2020-04-27,42.5531914893617
NH,2020-04-28,42.5531914893617
NH,2020-04-29,0
NH,2020-04-30,82.97872340425532
NH,2020-05-01,0
NH,2020-05-02,0
NH,2020-05-03,55.31914893617021
NH,2020-05-04,0
NH,2020-05-05,40.42553191489362
NH,2020-05-06,0
NH,2020-05-07,0
NJ,2020-02-01,0
NJ,2020-02-02,0
NJ,2020-02-03,8.297872340425533
NJ,2020-02-04,8.297872340425533
NJ,2020-02-05,0
NJ,2020-02-06,4.1489361702127665
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,0
NJ,2020-02-10,0
NJ,2020-02-11,0
NJ,2020-02-12,8.297872340425533
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,5.531914893617022
NJ,2020-02-16,5.531914893617022
NJ,2020-02-17,0
NJ,2020-02-18,0
NJ,2020-02-19,8.297872340425533
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,0
NJ,2020-02-25,4.1489361702127665
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,4.1489361702127665
NJ,2020-02-29,0
NJ,2020-03-01,0
NJ,2020-03-02,4.1489361702127665
NJ,2020-03-03,0
NJ,2020-03-04,4.1489361702127665
NJ,2020-03-05,4.1489361702127665
NJ,2020-03-06,4.1489361702127665
NJ,2020-03-07,5.531914893617022
NJ,2020-03-08,5.531914893617022
NJ,2020-03-09,4.1489361702127665
NJ,2020-03-10,0
NJ,2020-03-11,0
NJ,2020-03-12,0
NJ,2020-03-13,0
NJ,2020-03-14,9.680851063829788
NJ,2020-03-15,0
NJ,2020-03-16,34.57446808510639
NJ,2020-03-17,49.787234042553195
NJ,2020-03-18,55.319148936170215
NJ,2020-03-19,34.57446808510639
NJ,2020-03-20,80.21276595744682
NJ,2020-03-21,49.787234042553195
NJ,2020-03-22,31.808510638297875
NJ,2020-03-23,67.76595744680851
NJ,2020-03-24,53.93617021276596
NJ,2020-03-25,58.08510638297873
NJ,2020-03-26,71.91489361702128
NJ,2020-03-27,67.76595744680851
NJ,2020-03-28,35.95744680851064
NJ,2020-03-29,89.8936170212766
NJ,2020-03-30,69.14893617021278
NJ,2020-03-31,69.14893617021278
NJ,2020-04-01,66.38297872340426
NJ,2020-04-02,66.38297872340426
NJ,2020-04-03,62.23404255319149
NJ,2020-04-04,44.255319148936174
NJ,2020-04-05,49.787234042553195
NJ,2020-04-06,60.851063829787236
NJ,2020-04-07,38.72340425531915
NJ,2020-04-08,45.63829787234043
NJ,2020-04-09,38.72340425531915
NJ,2020-04-10,16.595744680851066
NJ,2020-04-11,30.425531914893618
NJ,2020-04-12,31.808510638297875
NJ,2020-04-13,34.57446808510639
NJ,2020-04-14,73.29787234042554
NJ,2020-04-15,48.40425531914894
NJ,2020-04-16,59.468085106382986
NJ,2020-04-17,41.48936170212766
NJ,2020-04-18,20.74468085106383
NJ,2020-04-19,16.595744680851066
NJ,2020-04-20,24.893617021276597
NJ,2020-04-21,29.042553191489365
NJ,2020-04-22,24.893617021276597
NJ,2020-04-23,24.893617021276597
NJ,2020-04-24,20.74468085106383
NJ,2020-04-25,17.97872340425532
NJ,2020-04-26,16.595744680851066
NJ,2020-04-27,17.97872340425532
NJ,2020-04-28,6.914893617021277
NJ,2020-04-29,22.127659574468087
NJ,2020-04-30,23.510638297872344
NJ,2020-05-01,26.276595744680854
NJ,2020-05-02,31.808510638297875
NJ,2020-05-03,26.276595744680854
NJ,2020-05-04,20.74468085106383
NJ,2020-05-05,23.510638297872344
NJ,2020-05-06,13.829787234042554
NJ,2020-05-07,29.042553191489365
NM,2020-02-01,34.8936170212766
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,29.659574468085108
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,0
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,29.659574468085108
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,29.659574468085108
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,0
NM,2020-03-16,0
NM,2020-03-17,29.659574468085108
NM,2020-03-18,57.57446808510639
NM,2020-03-19,57.57446808510639
NM,2020-03-20,143.06382978723406
NM,2020-03-21,95.95744680851064
NM,2020-03-22,33.148936170212764
NM,2020-03-23,52.340425531914896
NM,2020-03-24,90.72340425531915
NM,2020-03-25,59.319148936170215
NM,2020-03-26,87.2340425531915
NM,2020-03-27,136.08510638297872
NM,2020-03-28,0
NM,2020-03-29,0
NM,2020-03-30,0
NM,2020-03-31,57.57446808510639
NM,2020-04-01,27.914893617021278
NM,2020-04-02,55.829787234042556
NM,2020-04-03,0
NM,2020-04-04,62.808510638297875
NM,2020-04-05,0
NM,2020-04-06,27.914893617021278
NM,2020-04-07,27.914893617021278
NM,2020-04-08,0
NM,2020-04-09,27.914893617021278
NM,2020-04-10,88.97872340425532
NM,2020-04-11,31.404255319148938
NM,2020-04-12,0
NM,2020-04-13,0
NM,2020-04-14,26.170212765957448
NM,2020-04-15,26.170212765957448
NM,2020-04-16,0
NM,2020-04-17,83.74468085106383
NM,2020-04-18,31.404255319148938
NM,2020-04-19,0
NM,2020-04-20,0
NM,2020-04-21,27.914893617021278
NM,2020-04-22,0
NM,2020-04-23,108.17021276595744
NM,2020-04-24,54.08510638297872
NM,2020-04-25,31.404255319148938
NM,2020-04-26,0
NM,2020-04-27,54.08510638297872
NM,2020-04-28,83.74468085106383
NM,2020-04-29,0
NM,2020-04-30,26.170212765957448
NM,2020-05-01,27.914893617021278
NM,2020-05-02,31.404255319148938
NM,2020-05-03,64.55319148936171
NM,2020-05-04,27.914893617021278
NM,2020-05-05,26.170212765957448
NM,2020-05-06,0
NM,2020-05-07,0
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,15.8
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,18.433333333333334
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,18.433333333333334
NV,2020-02-20,34.233333333333334
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,18.433333333333334
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,0
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,0
NV,2020-03-14,18.433333333333334
NV,2020-03-15,18.433333333333334
NV,2020-03-16,65.83333333333333
NV,2020-03-17,102.7
NV,2020-03-18,200.13333333333333
NV,2020-03-19,71.1
NV,2020-03-20,139.56666666666666
NV,2020-03-21,134.3
NV,2020-03-22,97.43333333333334
NV,2020-03-23,100.06666666666666
NV,2020-03-24,34.233333333333334
NV,2020-03-25,52.666666666666664
NV,2020-03-26,68.46666666666667
NV,2020-03-27,129.03333333333333
NV,2020-03-28,208.03333333333333
NV,2020-03-29,94.8
NV,2020-03-30,65.83333333333333
NV,2020-03-31,84.26666666666667
NV,2020-04-01,97.43333333333334
NV,2020-04-02,81.63333333333333
NV,2020-04-03,150.1
NV,2020-04-04,18.433333333333334
NV,2020-04-05,18.433333333333334
NV,2020-04-06,100.06666666666666
NV,2020-04-07,52.666666666666664
NV,2020-04-08,68.46666666666667
NV,2020-04-09,84.26666666666667
NV,2020-04-10,52.666666666666664
NV,2020-04-11,94.8
NV,2020-04-12,0
NV,2020-04-13,150.1
NV,2020-04-14,81.63333333333333
NV,2020-04-15,94.8
NV,2020-04-16,79
NV,2020-04-17,113.23333333333333
NV,2020-04-18,107.96666666666667
NV,2020-04-19,89.53333333333333
NV,2020-04-20,15.8
NV,2020-04-21,147.46666666666667
NV,2020-04-22,81.63333333333333
NV,2020-04-23,31.6
NV,2020-04-24,15.8
NV,2020-04-25,18.433333333333334
NV,2020-04-26,55.3
NV,2020-04-27,100.06666666666666
NV,2020-04-28,50.03333333333333
NV,2020-04-29,81.63333333333333
NV,2020-04-30,44.766666666666666
NV,2020-05-01,31.6
NV,2020-05-02,52.666666666666664
NV,2020-05-03,36.86666666666667
NV,2020-05-04,15.8
NV,2020-05-05,47.4
NV,2020-05-06,15.8
NV,2020-05-07,15.8
NY,2020-02-01,8.617021276595745
NY,2020-02-02,0
NY,2020-02-03,5.170212765957446
NY,2020-02-04,10.340425531914892
NY,2020-02-05,0
NY,2020-02-06,0
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,0
NY,2020-02-11,0
NY,2020-02-12,1.7234042553191489
NY,2020-02-13,1.7234042553191489
NY,2020-02-14,5.170212765957446
NY,2020-02-15,0
NY,2020-02-16,0
NY,2020-02-17,1.7234042553191489
NY,2020-02-18,0
NY,2020-02-19,0
NY,2020-02-20,1.7234042553191489
NY,2020-02-21,0
NY,2020-02-22,0
NY,2020-02-23,5.170212765957446
NY,2020-02-24,0
NY,2020-02-25,0
NY,2020-02-26,5.170212765957446
NY,2020-02-27,0
NY,2020-02-28,1.7234042553191489
NY,2020-02-29,1.7234042553191489
NY,2020-03-01,0
NY,2020-03-02,1.7234042553191489
NY,2020-03-03,1.7234042553191489
NY,2020-03-04,0
NY,2020-03-05,1.7234042553191489
NY,2020-03-06,1.7234042553191489
NY,2020-03-07,0
NY,2020-03-08,0
NY,2020-03-09,0
NY,2020-03-10,0
NY,2020-03-11,1.7234042553191489
NY,2020-03-12,6.8936170212765955
NY,2020-03-13,0
NY,2020-03-14,3.4468085106382977
NY,2020-03-15,5.170212765957446
NY,2020-03-16,46.53191489361702
NY,2020-03-17,53.42553191489362
NY,2020-03-18,46.53191489361702
NY,2020-03-19,79.27659574468085
NY,2020-03-20,56.87234042553191
NY,2020-03-21,46.53191489361702
NY,2020-03-22,55.148936170212764
NY,2020-03-23,84.44680851063829
NY,2020-03-24,72.38297872340425
NY,2020-03-25,106.85106382978724
NY,2020-03-26,130.9787234042553
NY,2020-03-27,84.44680851063829
NY,2020-03-28,81
NY,2020-03-29,87.8936170212766
NY,2020-03-30,139.59574468085106
NY,2020-03-31,124.08510638297872
NY,2020-04-01,112.02127659574468
NY,2020-04-02,117.19148936170212
NY,2020-04-03,106.85106382978724
NY,2020-04-04,46.53191489361702
NY,2020-04-05,36.191489361702125
NY,2020-04-06,75.82978723404256
NY,2020-04-07,49.97872340425532
NY,2020-04-08,70.6595744680851
NY,2020-04-09,84.44680851063829
NY,2020-04-10,63.76595744680851
NY,2020-04-11,36.191489361702125
NY,2020-04-12,37.91489361702128
NY,2020-04-13,72.38297872340425
NY,2020-04-14,51.702127659574465
NY,2020-04-15,67.2127659574468
NY,2020-04-16,79.27659574468085
NY,2020-04-17,41.36170212765957
NY,2020-04-18,34.46808510638298
NY,2020-04-19,43.08510638297872
NY,2020-04-20,72.38297872340425
NY,2020-04-21,44.80851063829787
NY,2020-04-22,36.191489361702125
NY,2020-04-23,51.702127659574465
NY,2020-04-24,22.404255319148934
NY,2020-04-25,27.574468085106382
NY,2020-04-26,27.574468085106382
NY,2020-04-27,48.25531914893617
NY,2020-04-28,31.02127659574468
NY,2020-04-29,48.25531914893617
NY,2020-04-30,37.91489361702128
NY,2020-05-01,27.574468085106382
NY,2020-05-02,25.851063829787233
NY,2020-05-03,20.680851063829785
NY,2020-05-04,27.574468085106382
NY,2020-05-05,20.680851063829785
NY,2020-05-06,18.95744680851064
NY,2020-05-07,37.91489361702128
OH,2020-02-01,0
OH,2020-02-02,3.533333333333333
OH,2020-02-03,0
OH,2020-02-04,0
OH,2020-02-05,8.833333333333332
OH,2020-02-06,3.533333333333333
OH,2020-02-07,3.533333333333333
OH,2020-02-08,0
OH,2020-02-09,0
OH,2020-02-10,0
OH,2020-02-11,0
OH,2020-02-12,3.533333333333333
OH,2020-02-13,0
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,3.533333333333333
OH,2020-02-19,3.533333333333333
OH,2020-02-20,3.533333333333333
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,3.533333333333333
OH,2020-02-26,0
OH,2020-02-27,0
OH,2020-02-28,0
OH,2020-02-29,0
OH,2020-03-01,0
OH,2020-03-02,0
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,5.3
OH,2020-03-06,0
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,3.533333333333333
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,7.066666666666666
OH,2020-03-13,5.3
OH,2020-03-14,0
OH,2020-03-15,12.366666666666667
OH,2020-03-16,44.166666666666664
OH,2020-03-17,75.96666666666667
OH,2020-03-18,53
OH,2020-03-19,53
OH,2020-03-20,37.1
OH,2020-03-21,35.33333333333333
OH,2020-03-22,58.3
OH,2020-03-23,61.83333333333333
OH,2020-03-24,45.93333333333333
OH,2020-03-25,56.53333333333333
OH,2020-03-26,51.233333333333334
OH,2020-03-27,61.83333333333333
OH,2020-03-28,63.599999999999994
OH,2020-03-29,28.266666666666666
OH,2020-03-30,93.63333333333333
OH,2020-03-31,77.73333333333333
OH,2020-04-01,37.1
OH,2020-04-02,56.53333333333333
OH,2020-04-03,38.86666666666667
OH,2020-04-04,53
OH,2020-04-05,21.2
OH,2020-04-06,47.699999999999996
OH,2020-04-07,35.33333333333333
OH,2020-04-08,37.1
OH,2020-04-09,30.03333333333333
OH,2020-04-10,28.266666666666666
OH,2020-04-11,15.899999999999999
OH,2020-04-12,15.899999999999999
OH,2020-04-13,35.33333333333333
OH,2020-04-14,35.33333333333333
OH,2020-04-15,12.366666666666667
OH,2020-04-16,42.4
OH,2020-04-17,15.899999999999999
OH,2020-04-18,8.833333333333332
OH,2020-04-19,45.93333333333333
OH,2020-04-20,17.666666666666664
OH,2020-04-21,12.366666666666667
OH,2020-04-22,44.166666666666664
OH,2020-04-23,42.4
OH,2020-04-24,17.666666666666664
OH,2020-04-25,12.366666666666667
OH,2020-04-26,24.733333333333334
OH,2020-04-27,17.666666666666664
OH,2020-04-28,31.799999999999997
OH,2020-04-29,19.433333333333334
OH,2020-04-30,21.2
OH,2020-05-01,21.2
OH,2020-05-02,3.533333333333333
OH,2020-05-03,8.833333333333332
OH,2020-05-04,12.366666666666667
OH,2020-05-05,19.433333333333334
OH,2020-05-06,19.433333333333334
OH,2020-05-07,7.066666666666666
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,0
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,20
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,23.333333333333336
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,20
OK,2020-02-26,20
OK,2020-02-27,0
OK,2020-02-28,20
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,40
OK,2020-03-03,0
OK,2020-03-04,20
OK,2020-03-05,0
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,0
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,20
OK,2020-03-17,23.333333333333336
OK,2020-03-18,66.66666666666667
OK,2020-03-19,23.333333333333336
OK,2020-03-20,43.333333333333336
OK,2020-03-21,116.66666666666667
OK,2020-03-22,46.66666666666667
OK,2020-03-23,116.66666666666667
OK,2020-03-24,103.33333333333334
OK,2020-03-25,183.33333333333334
OK,2020-03-26,190
OK,2020-03-27,200
OK,2020-03-28,156.66666666666669
OK,2020-03-29,46.66666666666667
OK,2020-03-30,333.33333333333337
OK,2020-03-31,220
OK,2020-04-01,163.33333333333334
OK,2020-04-02,316.6666666666667
OK,2020-04-03,156.66666666666669
OK,2020-04-04,66.66666666666667
OK,2020-04-05,90
OK,2020-04-06,110
OK,2020-04-07,156.66666666666669
OK,2020-04-08,156.66666666666669
OK,2020-04-09,176.66666666666669
OK,2020-04-10,123.33333333333334
OK,2020-04-11,156.66666666666669
OK,2020-04-12,196.66666666666669
OK,2020-04-13,113.33333333333334
OK,2020-04-14,93.33333333333334
OK,2020-04-15,106.66666666666667
OK,2020-04-16,183.33333333333334
OK,2020-04-17,113.33333333333334
OK,2020-04-18,63.333333333333336
OK,2020-04-19,106.66666666666667
OK,2020-04-20,56.66666666666667
OK,2020-04-21,100
OK,2020-04-22,36.66666666666667
OK,2020-04-23,56.66666666666667
OK,2020-04-24,20
OK,2020-04-25,110
OK,2020-04-26,46.66666666666667
OK,2020-04-27,60
OK,2020-04-28,36.66666666666667
OK,2020-04-29,20
OK,2020-04-30,76.66666666666667
OK,2020-05-01,40
OK,2020-05-02,0
OK,2020-05-03,113.33333333333334
OK,2020-05-04,76.66666666666667
OK,2020-05-05,73.33333333333334
OK,2020-05-06,40
OK,2020-05-07,40
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,10.266666666666666
OR,2020-02-24,0
OR,2020-02-25,10.266666666666666
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,8.799999999999999
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,8.799999999999999
OR,2020-03-13,0
OR,2020-03-14,10.266666666666666
OR,2020-03-15,10.266666666666666
OR,2020-03-16,45.46666666666666
OR,2020-03-17,92.39999999999999
OR,2020-03-18,36.666666666666664
OR,2020-03-19,46.93333333333333
OR,2020-03-20,36.666666666666664
OR,2020-03-21,20.53333333333333
OR,2020-03-22,52.8
OR,2020-03-23,58.666666666666664
OR,2020-03-24,35.199999999999996
OR,2020-03-25,64.53333333333333
OR,2020-03-26,74.8
OR,2020-03-27,96.8
OR,2020-03-28,39.599999999999994
OR,2020-03-29,49.86666666666666
OR,2020-03-30,86.53333333333333
OR,2020-03-31,44
OR,2020-04-01,60.133333333333326
OR,2020-04-02,68.93333333333332
OR,2020-04-03,26.4
OR,2020-04-04,8.799999999999999
OR,2020-04-05,58.666666666666664
OR,2020-04-06,24.93333333333333
OR,2020-04-07,35.199999999999996
OR,2020-04-08,44
OR,2020-04-09,63.06666666666666
OR,2020-04-10,17.599999999999998
OR,2020-04-11,20.53333333333333
OR,2020-04-12,20.53333333333333
OR,2020-04-13,35.199999999999996
OR,2020-04-14,33.733333333333334
OR,2020-04-15,32.266666666666666
OR,2020-04-16,49.86666666666666
OR,2020-04-17,17.599999999999998
OR,2020-04-18,8.799999999999999
OR,2020-04-19,0
OR,2020-04-20,0
OR,2020-04-21,8.799999999999999
OR,2020-04-22,8.799999999999999
OR,2020-04-23,8.799999999999999
OR,2020-04-24,24.93333333333333
OR,2020-04-25,27.866666666666664
OR,2020-04-26,29.333333333333332
OR,2020-04-27,0
OR,2020-04-28,8.799999999999999
OR,2020-04-29,8.799999999999999
OR,2020-04-30,30.799999999999997
OR,2020-05-01,8.799999999999999
OR,2020-05-02,8.799999999999999
OR,2020-05-03,8.799999999999999
OR,2020-05-04,24.93333333333333
OR,2020-05-05,8.799999999999999
OR,2020-05-06,24.93333333333333
OR,2020-05-07,26.4
OR,2020-05-08,0
PA,2020-02-01,10.777777777777777
PA,2020-02-02,4.311111111111111
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,4.311111111111111
PA,2020-02-07,4.311111111111111
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,4.311111111111111
PA,2020-02-11,4.311111111111111
PA,2020-02-12,0
PA,2020-02-13,4.311111111111111
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,0
PA,2020-02-18,4.311111111111111
PA,2020-02-19,0
PA,2020-02-20,0
PA,2020-02-21,4.311111111111111
PA,2020-02-22,0
PA,2020-02-23,10.777777777777777
PA,2020-02-24,8.622222222222222
PA,2020-02-25,0
PA,2020-02-26,0
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,4.311111111111111
PA,2020-03-01,0
PA,2020-03-02,8.622222222222222
PA,2020-03-03,8.622222222222222
PA,2020-03-04,0
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,0
PA,2020-03-09,0
PA,2020-03-10,0
PA,2020-03-11,8.622222222222222
PA,2020-03-12,4.311111111111111
PA,2020-03-13,17.244444444444444
PA,2020-03-14,4.311111111111111
PA,2020-03-15,25.866666666666667
PA,2020-03-16,79.75555555555555
PA,2020-03-17,101.3111111111111
PA,2020-03-18,107.77777777777777
PA,2020-03-19,81.91111111111111
PA,2020-03-20,209.08888888888887
PA,2020-03-21,81.91111111111111
PA,2020-03-22,71.13333333333333
PA,2020-03-23,88.37777777777778
PA,2020-03-24,53.888888888888886
PA,2020-03-25,88.37777777777778
PA,2020-03-26,99.15555555555555
PA,2020-03-27,114.24444444444444
PA,2020-03-28,77.6
PA,2020-03-29,84.06666666666666
PA,2020-03-30,92.68888888888888
PA,2020-03-31,77.6
PA,2020-04-01,56.044444444444444
PA,2020-04-02,122.86666666666666
PA,2020-04-03,68.97777777777777
PA,2020-04-04,71.13333333333333
PA,2020-04-05,90.53333333333333
PA,2020-04-06,77.6
PA,2020-04-07,58.199999999999996
PA,2020-04-08,66.82222222222222
PA,2020-04-09,64.66666666666666
PA,2020-04-10,101.3111111111111
PA,2020-04-11,51.733333333333334
PA,2020-04-12,47.42222222222222
PA,2020-04-13,81.91111111111111
PA,2020-04-14,51.733333333333334
PA,2020-04-15,75.44444444444444
PA,2020-04-16,45.266666666666666
PA,2020-04-17,40.955555555555556
PA,2020-04-18,60.355555555555554
PA,2020-04-19,49.577777777777776
PA,2020-04-20,58.199999999999996
PA,2020-04-21,60.355555555555554
PA,2020-04-22,38.8
PA,2020-04-23,19.4
PA,2020-04-24,34.48888888888889
PA,2020-04-25,17.244444444444444
PA,2020-04-26,47.42222222222222
PA,2020-04-27,51.733333333333334
PA,2020-04-28,19.4
PA,2020-04-29,47.42222222222222
PA,2020-04-30,30.177777777777777
PA,2020-05-01,12.933333333333334
PA,2020-05-02,19.4
PA,2020-05-03,43.11111111111111
PA,2020-05-04,34.48888888888889
PA,2020-05-05,30.177777777777777
PA,2020-05-06,47.42222222222222
PA,2020-05-07,49.577777777777776
PA,2020-05-08,23.71111111111111
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,46.199999999999996
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,0
RI,2020-03-15,0
RI,2020-03-16,80.42222222222222
RI,2020-03-17,0
