location,date,hits
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,17.696969696969695
NV,2020-02-14,17.696969696969695
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,33.18181818181818
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,17.696969696969695
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,15.484848484848484
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,17.696969696969695
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,15.484848484848484
NV,2020-03-13,15.484848484848484
NV,2020-03-14,17.696969696969695
NV,2020-03-15,17.696969696969695
NV,2020-03-16,77.42424242424242
NV,2020-03-17,70.78787878787878
NV,2020-03-18,115.03030303030302
NV,2020-03-19,157.06060606060603
NV,2020-03-20,128.30303030303028
NV,2020-03-21,106.18181818181817
NV,2020-03-22,90.69696969696969
NV,2020-03-23,39.81818181818181
NV,2020-03-24,112.81818181818181
NV,2020-03-25,103.96969696969695
NV,2020-03-26,134.93939393939394
NV,2020-03-27,161.48484848484847
NV,2020-03-28,70.78787878787878
NV,2020-03-29,88.48484848484847
NV,2020-03-30,86.27272727272727
NV,2020-03-31,92.9090909090909
NV,2020-04-01,61.93939393939394
NV,2020-04-02,90.69696969696969
NV,2020-04-03,110.6060606060606
NV,2020-04-04,33.18181818181818
NV,2020-04-05,101.75757575757575
NV,2020-04-06,70.78787878787878
NV,2020-04-07,95.12121212121211
NV,2020-04-08,39.81818181818181
NV,2020-04-09,39.81818181818181
NV,2020-04-10,64.15151515151514
NV,2020-04-11,59.72727272727272
NV,2020-04-12,53.090909090909086
NV,2020-04-13,141.57575757575756
NV,2020-04-14,66.36363636363636
NV,2020-04-15,66.36363636363636
NV,2020-04-16,66.36363636363636
NV,2020-04-17,53.090909090909086
NV,2020-04-18,33.18181818181818
NV,2020-04-19,59.72727272727272
NV,2020-04-20,61.93939393939394
NV,2020-04-21,75.2121212121212
NV,2020-04-22,30.96969696969697
NV,2020-04-23,53.090909090909086
NV,2020-04-24,53.090909090909086
NY,2020-02-01,0
NY,2020-02-02,0
NY,2020-02-03,2.962962962962963
NY,2020-02-04,5.925925925925926
NY,2020-02-05,1.4814814814814814
NY,2020-02-06,0
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,0
NY,2020-02-11,0
NY,2020-02-12,0
NY,2020-02-13,0
NY,2020-02-14,1.4814814814814814
NY,2020-02-15,1.4814814814814814
NY,2020-02-16,1.4814814814814814
NY,2020-02-17,0
NY,2020-02-18,0
NY,2020-02-19,4.444444444444445
NY,2020-02-20,0
NY,2020-02-21,0
NY,2020-02-22,0
NY,2020-02-23,2.962962962962963
NY,2020-02-24,4.444444444444445
NY,2020-02-25,1.4814814814814814
NY,2020-02-26,0
NY,2020-02-27,4.444444444444445
NY,2020-02-28,0
NY,2020-02-29,0
NY,2020-03-01,2.962962962962963
NY,2020-03-02,0
NY,2020-03-03,1.4814814814814814
NY,2020-03-04,0
NY,2020-03-05,2.962962962962963
NY,2020-03-06,4.444444444444445
NY,2020-03-07,1.4814814814814814
NY,2020-03-08,0
NY,2020-03-09,2.962962962962963
NY,2020-03-10,1.4814814814814814
NY,2020-03-11,1.4814814814814814
NY,2020-03-12,1.4814814814814814
NY,2020-03-13,1.4814814814814814
NY,2020-03-14,10.37037037037037
NY,2020-03-15,16.296296296296294
NY,2020-03-16,22.22222222222222
NY,2020-03-17,37.03703703703704
NY,2020-03-18,54.81481481481481
NY,2020-03-19,68.14814814814814
NY,2020-03-20,82.96296296296296
NY,2020-03-21,40
NY,2020-03-22,54.81481481481481
NY,2020-03-23,78.51851851851852
NY,2020-03-24,60.74074074074074
NY,2020-03-25,80
NY,2020-03-26,77.03703703703704
NY,2020-03-27,62.22222222222222
NY,2020-03-28,80
NY,2020-03-29,47.407407407407405
NY,2020-03-30,103.7037037037037
NY,2020-03-31,88.88888888888889
NY,2020-04-01,93.33333333333333
NY,2020-04-02,118.5185185185185
NY,2020-04-03,62.22222222222222
NY,2020-04-04,44.44444444444444
NY,2020-04-05,25.185185185185183
NY,2020-04-06,60.74074074074074
NY,2020-04-07,56.29629629629629
NY,2020-04-08,51.85185185185185
NY,2020-04-09,88.88888888888889
NY,2020-04-10,57.77777777777777
NY,2020-04-11,35.55555555555556
NY,2020-04-12,35.55555555555556
NY,2020-04-13,51.85185185185185
NY,2020-04-14,47.407407407407405
NY,2020-04-15,51.85185185185185
NY,2020-04-16,65.18518518518518
NY,2020-04-17,45.925925925925924
NY,2020-04-18,22.22222222222222
NY,2020-04-19,25.185185185185183
NY,2020-04-20,65.18518518518518
NY,2020-04-21,29.629629629629626
NY,2020-04-22,37.03703703703704
NY,2020-04-23,26.666666666666664
NY,2020-04-24,23.703703703703702
OH,2020-02-01,0
OH,2020-02-02,6.181818181818182
OH,2020-02-03,3.090909090909091
OH,2020-02-04,3.090909090909091
OH,2020-02-05,6.181818181818182
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,10.818181818181818
OH,2020-02-09,0
OH,2020-02-10,0
OH,2020-02-11,0
OH,2020-02-12,6.181818181818182
OH,2020-02-13,3.090909090909091
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,0
OH,2020-02-19,6.181818181818182
OH,2020-02-20,6.181818181818182
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,3.090909090909091
OH,2020-02-24,3.090909090909091
OH,2020-02-25,6.181818181818182
OH,2020-02-26,3.090909090909091
OH,2020-02-27,3.090909090909091
OH,2020-02-28,7.727272727272727
OH,2020-02-29,0
OH,2020-03-01,3.090909090909091
OH,2020-03-02,0
OH,2020-03-03,3.090909090909091
OH,2020-03-04,0
OH,2020-03-05,7.727272727272727
OH,2020-03-06,6.181818181818182
OH,2020-03-07,0
OH,2020-03-08,6.181818181818182
OH,2020-03-09,6.181818181818182
OH,2020-03-10,0
OH,2020-03-11,3.090909090909091
OH,2020-03-12,4.636363636363637
OH,2020-03-13,6.181818181818182
OH,2020-03-14,3.090909090909091
OH,2020-03-15,20.09090909090909
OH,2020-03-16,57.18181818181818
OH,2020-03-17,47.90909090909091
OH,2020-03-18,69.54545454545455
OH,2020-03-19,49.45454545454545
OH,2020-03-20,51
OH,2020-03-21,38.63636363636363
OH,2020-03-22,55.63636363636363
OH,2020-03-23,72.63636363636364
OH,2020-03-24,63.36363636363636
OH,2020-03-25,54.090909090909086
OH,2020-03-26,66.45454545454545
OH,2020-03-27,78.81818181818181
OH,2020-03-28,49.45454545454545
OH,2020-03-29,46.36363636363636
OH,2020-03-30,61.81818181818181
OH,2020-03-31,63.36363636363636
OH,2020-04-01,44.81818181818182
OH,2020-04-02,68
OH,2020-04-03,57.18181818181818
OH,2020-04-04,46.36363636363636
OH,2020-04-05,44.81818181818182
OH,2020-04-06,49.45454545454545
OH,2020-04-07,49.45454545454545
OH,2020-04-08,35.54545454545455
OH,2020-04-09,32.45454545454545
OH,2020-04-10,26.272727272727273
OH,2020-04-11,18.545454545454547
OH,2020-04-12,34
OH,2020-04-13,35.54545454545455
OH,2020-04-14,38.63636363636363
OH,2020-04-15,35.54545454545455
OH,2020-04-16,21.636363636363637
OH,2020-04-17,20.09090909090909
OH,2020-04-18,23.18181818181818
OH,2020-04-19,29.363636363636363
OH,2020-04-20,29.363636363636363
OH,2020-04-21,18.545454545454547
OH,2020-04-22,38.63636363636363
OH,2020-04-23,32.45454545454545
OH,2020-04-24,21.636363636363637
OK,2020-02-01,27.272727272727273
OK,2020-02-02,27.272727272727273
OK,2020-02-03,21.21212121212121
OK,2020-02-04,0
OK,2020-02-05,21.21212121212121
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,21.21212121212121
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,27.272727272727273
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,21.21212121212121
OK,2020-02-25,21.21212121212121
OK,2020-02-26,21.21212121212121
OK,2020-02-27,0
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,0
OK,2020-03-03,21.21212121212121
OK,2020-03-04,21.21212121212121
OK,2020-03-05,0
OK,2020-03-06,21.21212121212121
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,21.21212121212121
OK,2020-03-13,0
OK,2020-03-14,24.242424242424242
OK,2020-03-15,0
OK,2020-03-16,33.333333333333336
OK,2020-03-17,45.45454545454545
OK,2020-03-18,45.45454545454545
OK,2020-03-19,112.12121212121212
OK,2020-03-20,127.27272727272727
OK,2020-03-21,48.484848484848484
OK,2020-03-22,69.6969696969697
OK,2020-03-23,130.3030303030303
OK,2020-03-24,93.93939393939394
OK,2020-03-25,230.3030303030303
OK,2020-03-26,303.030303030303
OK,2020-03-27,206.06060606060606
OK,2020-03-28,90.9090909090909
OK,2020-03-29,106.06060606060606
OK,2020-03-30,178.78787878787878
OK,2020-03-31,193.93939393939394
OK,2020-04-01,133.33333333333334
OK,2020-04-02,163.63636363636363
OK,2020-04-03,172.72727272727272
OK,2020-04-04,66.66666666666667
OK,2020-04-05,145.45454545454544
OK,2020-04-06,115.15151515151516
OK,2020-04-07,121.21212121212122
OK,2020-04-08,151.5151515151515
OK,2020-04-09,151.5151515151515
OK,2020-04-10,145.45454545454544
OK,2020-04-11,115.15151515151516
OK,2020-04-12,145.45454545454544
OK,2020-04-13,193.93939393939394
OK,2020-04-14,84.84848484848484
OK,2020-04-15,148.48484848484847
OK,2020-04-16,57.57575757575758
OK,2020-04-17,93.93939393939394
OK,2020-04-18,66.66666666666667
OK,2020-04-19,63.63636363636363
OK,2020-04-20,66.66666666666667
OK,2020-04-21,69.6969696969697
OK,2020-04-22,93.93939393939394
OK,2020-04-23,60.60606060606061
OK,2020-04-24,69.6969696969697
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,11.454545454545455
OR,2020-02-11,24.545454545454547
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,11.454545454545455
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,11.454545454545455
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,11.454545454545455
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,16.363636363636363
OR,2020-03-14,39.27272727272727
OR,2020-03-15,19.636363636363637
OR,2020-03-16,72
OR,2020-03-17,117.81818181818183
OR,2020-03-18,67.0909090909091
OR,2020-03-19,68.72727272727273
OR,2020-03-20,57.27272727272727
OR,2020-03-21,26.181818181818183
OR,2020-03-22,32.72727272727273
OR,2020-03-23,104.72727272727273
OR,2020-03-24,55.63636363636364
OR,2020-03-25,73.63636363636364
OR,2020-03-26,91.63636363636364
OR,2020-03-27,109.63636363636364
OR,2020-03-28,67.0909090909091
OR,2020-03-29,72
OR,2020-03-30,101.45454545454547
OR,2020-03-31,103.0909090909091
OR,2020-04-01,90
OR,2020-04-02,70.36363636363637
OR,2020-04-03,54
OR,2020-04-04,29.454545454545457
OR,2020-04-05,36
OR,2020-04-06,42.54545454545455
OR,2020-04-07,42.54545454545455
OR,2020-04-08,49.09090909090909
OR,2020-04-09,49.09090909090909
OR,2020-04-10,62.18181818181819
OR,2020-04-11,37.63636363636364
OR,2020-04-12,39.27272727272727
OR,2020-04-13,32.72727272727273
OR,2020-04-14,57.27272727272727
OR,2020-04-15,50.727272727272734
OR,2020-04-16,31.090909090909093
OR,2020-04-17,21.272727272727273
OR,2020-04-18,11.454545454545455
OR,2020-04-19,29.454545454545457
OR,2020-04-20,40.909090909090914
OR,2020-04-21,26.181818181818183
OR,2020-04-22,19.636363636363637
OR,2020-04-23,26.181818181818183
OR,2020-04-24,26.181818181818183
PA,2020-02-01,5.795454545454546
PA,2020-02-02,0
PA,2020-02-03,0
PA,2020-02-04,9.65909090909091
PA,2020-02-05,0
PA,2020-02-06,3.8636363636363638
PA,2020-02-07,3.8636363636363638
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,3.8636363636363638
PA,2020-02-11,3.8636363636363638
PA,2020-02-12,0
PA,2020-02-13,3.8636363636363638
PA,2020-02-14,3.8636363636363638
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,0
PA,2020-02-18,3.8636363636363638
PA,2020-02-19,0
PA,2020-02-20,3.8636363636363638
PA,2020-02-21,0
PA,2020-02-22,5.795454545454546
PA,2020-02-23,5.795454545454546
PA,2020-02-24,9.65909090909091
PA,2020-02-25,9.65909090909091
PA,2020-02-26,0
PA,2020-02-27,5.795454545454546
PA,2020-02-28,3.8636363636363638
PA,2020-02-29,5.795454545454546
PA,2020-03-01,0
PA,2020-03-02,9.65909090909091
PA,2020-03-03,7.7272727272727275
PA,2020-03-04,3.8636363636363638
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,5.795454545454546
PA,2020-03-09,3.8636363636363638
PA,2020-03-10,0
PA,2020-03-11,9.65909090909091
PA,2020-03-12,3.8636363636363638
PA,2020-03-13,7.7272727272727275
PA,2020-03-14,15.454545454545455
PA,2020-03-15,7.7272727272727275
PA,2020-03-16,63.75
PA,2020-03-17,112.04545454545455
PA,2020-03-18,69.54545454545455
PA,2020-03-19,69.54545454545455
PA,2020-03-20,164.20454545454547
PA,2020-03-21,73.4090909090909
PA,2020-03-22,79.20454545454545
PA,2020-03-23,88.86363636363636
PA,2020-03-24,88.86363636363636
PA,2020-03-25,94.6590909090909
PA,2020-03-26,98.52272727272728
PA,2020-03-27,121.70454545454545
PA,2020-03-28,119.77272727272728
PA,2020-03-29,90.79545454545455
PA,2020-03-30,94.6590909090909
PA,2020-03-31,106.25
PA,2020-04-01,75.3409090909091
PA,2020-04-02,94.6590909090909
PA,2020-04-03,81.13636363636364
PA,2020-04-04,56.02272727272727
PA,2020-04-05,79.20454545454545
PA,2020-04-06,71.47727272727273
PA,2020-04-07,83.06818181818183
PA,2020-04-08,77.27272727272728
PA,2020-04-09,71.47727272727273
PA,2020-04-10,56.02272727272727
PA,2020-04-11,48.29545454545455
PA,2020-04-12,34.77272727272727
PA,2020-04-13,57.95454545454545
PA,2020-04-14,81.13636363636364
PA,2020-04-15,59.88636363636364
PA,2020-04-16,57.95454545454545
PA,2020-04-17,44.43181818181818
PA,2020-04-18,42.5
PA,2020-04-19,54.09090909090909
PA,2020-04-20,40.56818181818182
PA,2020-04-21,56.02272727272727
PA,2020-04-22,44.43181818181818
PA,2020-04-23,36.70454545454545
PA,2020-04-24,36.70454545454545
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,56.81818181818182
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,59.09090909090909
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,68.18181818181819
RI,2020-03-15,68.18181818181819
RI,2020-03-16,147.72727272727275
RI,2020-03-17,227.27272727272728
RI,2020-03-18,90.90909090909092
RI,2020-03-19,145.45454545454547
RI,2020-03-20,118.18181818181819
RI,2020-03-21,0
RI,2020-03-22,63.63636363636364
RI,2020-03-23,97.72727272727273
RI,2020-03-24,54.54545454545455
RI,2020-03-25,106.81818181818183
RI,2020-03-26,111.36363636363637
RI,2020-03-27,52.27272727272728
RI,2020-03-28,61.36363636363637
RI,2020-03-29,115.90909090909092
RI,2020-03-30,150
RI,2020-03-31,75
RI,2020-04-01,152.27272727272728
RI,2020-04-02,200.00000000000003
RI,2020-04-03,159.0909090909091
RI,2020-04-04,93.18181818181819
RI,2020-04-05,61.36363636363637
RI,2020-04-06,129.54545454545456
RI,2020-04-07,52.27272727272728
RI,2020-04-08,104.54545454545456
RI,2020-04-09,54.54545454545455
RI,2020-04-10,84.0909090909091
RI,2020-04-11,186.36363636363637
RI,2020-04-12,63.63636363636364
RI,2020-04-13,50.00000000000001
RI,2020-04-14,129.54545454545456
RI,2020-04-15,50.00000000000001
RI,2020-04-16,50.00000000000001
RI,2020-04-17,109.0909090909091
RI,2020-04-18,56.81818181818182
RI,2020-04-19,0
RI,2020-04-20,50.00000000000001
RI,2020-04-21,50.00000000000001
RI,2020-04-22,0
RI,2020-04-23,75
RI,2020-04-24,75
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,10.5
SC,2020-03-04,10.5
SC,2020-03-05,10.5
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,10.5
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,12.25
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,22.75
SC,2020-03-17,61.25
SC,2020-03-18,124.25
SC,2020-03-19,63
SC,2020-03-20,45.5
SC,2020-03-21,19.25
SC,2020-03-22,36.75
SC,2020-03-23,91
SC,2020-03-24,42
SC,2020-03-25,89.25
SC,2020-03-26,115.5
SC,2020-03-27,106.75
SC,2020-03-28,96.25
SC,2020-03-29,56
SC,2020-03-30,134.75
SC,2020-03-31,131.25
SC,2020-04-01,131.25
SC,2020-04-02,119
SC,2020-04-03,61.25
SC,2020-04-04,70
SC,2020-04-05,106.75
SC,2020-04-06,78.75
SC,2020-04-07,77
SC,2020-04-08,64.75
SC,2020-04-09,92.75
SC,2020-04-10,40.25
SC,2020-04-11,63
SC,2020-04-12,29.75
SC,2020-04-13,63
SC,2020-04-14,59.5
SC,2020-04-15,103.25
SC,2020-04-16,63
SC,2020-04-17,54.25
SC,2020-04-18,29.75
SC,2020-04-19,80.5
SC,2020-04-20,63
SC,2020-04-21,61.25
SC,2020-04-22,57.75
SC,2020-04-23,54.25
SC,2020-04-24,42
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,95.55555555555556
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,100
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,153.33333333333334
SD,2020-03-19,97.77777777777779
SD,2020-03-20,95.55555555555556
SD,2020-03-21,222.22222222222223
SD,2020-03-22,108.8888888888889
SD,2020-03-23,173.33333333333334
SD,2020-03-24,133.33333333333334
SD,2020-03-25,175.55555555555557
SD,2020-03-26,180
SD,2020-03-27,175.55555555555557
SD,2020-03-28,0
SD,2020-03-29,104.44444444444444
SD,2020-03-30,86.66666666666667
SD,2020-03-31,91.11111111111111
SD,2020-04-01,175.55555555555557
SD,2020-04-02,82.22222222222223
SD,2020-04-03,128.88888888888889
SD,2020-04-04,0
SD,2020-04-05,0
SD,2020-04-06,173.33333333333334
SD,2020-04-07,0
SD,2020-04-08,91.11111111111111
SD,2020-04-09,175.55555555555557
SD,2020-04-10,0
SD,2020-04-11,106.66666666666667
SD,2020-04-12,102.22222222222223
SD,2020-04-13,93.33333333333334
SD,2020-04-14,0
SD,2020-04-15,124.44444444444446
SD,2020-04-16,215.55555555555557
SD,2020-04-17,0
SD,2020-04-18,0
SD,2020-04-19,0
SD,2020-04-20,86.66666666666667
SD,2020-04-21,0
SD,2020-04-22,93.33333333333334
SD,2020-04-23,0
SD,2020-04-24,0
TN,2020-02-01,11.2
TN,2020-02-02,0
TN,2020-02-03,7.466666666666667
TN,2020-02-04,9.333333333333334
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,9.333333333333334
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,9.333333333333334
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,9.333333333333334
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,9.333333333333334
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,9.333333333333334
TN,2020-03-03,0
TN,2020-03-04,16.8
TN,2020-03-05,9.333333333333334
TN,2020-03-06,9.333333333333334
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,16.8
TN,2020-03-11,13.066666666666666
TN,2020-03-12,7.466666666666667
TN,2020-03-13,13.066666666666666
TN,2020-03-14,11.2
TN,2020-03-15,0
TN,2020-03-16,35.46666666666667
TN,2020-03-17,39.2
TN,2020-03-18,44.8
TN,2020-03-19,31.733333333333334
TN,2020-03-20,57.86666666666667
TN,2020-03-21,57.86666666666667
TN,2020-03-22,48.53333333333333
TN,2020-03-23,95.2
TN,2020-03-24,87.73333333333333
TN,2020-03-25,100.8
TN,2020-03-26,112
TN,2020-03-27,128.8
TN,2020-03-28,69.06666666666666
TN,2020-03-29,113.86666666666667
TN,2020-03-30,100.8
TN,2020-03-31,110.13333333333334
TN,2020-04-01,117.60000000000001
TN,2020-04-02,156.8
TN,2020-04-03,108.26666666666667
TN,2020-04-04,48.53333333333333
TN,2020-04-05,48.53333333333333
TN,2020-04-06,134.4
TN,2020-04-07,72.8
TN,2020-04-08,104.53333333333333
TN,2020-04-09,115.73333333333333
TN,2020-04-10,89.6
TN,2020-04-11,50.4
TN,2020-04-12,59.733333333333334
TN,2020-04-13,69.06666666666666
TN,2020-04-14,57.86666666666667
TN,2020-04-15,112
TN,2020-04-16,78.4
TN,2020-04-17,80.26666666666667
TN,2020-04-18,31.733333333333334
TN,2020-04-19,28
TN,2020-04-20,63.46666666666667
TN,2020-04-21,37.333333333333336
TN,2020-04-22,50.4
TN,2020-04-23,63.46666666666667
TN,2020-04-24,48.53333333333333
TX,2020-02-01,1.4666666666666666
TX,2020-02-02,1.4666666666666666
TX,2020-02-03,0
TX,2020-02-04,2.933333333333333
TX,2020-02-05,0
TX,2020-02-06,2.933333333333333
TX,2020-02-07,1.4666666666666666
TX,2020-02-08,1.4666666666666666
TX,2020-02-09,1.4666666666666666
TX,2020-02-10,2.933333333333333
TX,2020-02-11,4.3999999999999995
TX,2020-02-12,4.3999999999999995
TX,2020-02-13,2.933333333333333
TX,2020-02-14,2.933333333333333
TX,2020-02-15,2.933333333333333
TX,2020-02-16,1.4666666666666666
TX,2020-02-17,2.933333333333333
TX,2020-02-18,5.866666666666666
TX,2020-02-19,2.933333333333333
TX,2020-02-20,1.4666666666666666
TX,2020-02-21,1.4666666666666666
TX,2020-02-22,0
TX,2020-02-23,1.4666666666666666
TX,2020-02-24,1.4666666666666666
TX,2020-02-25,1.4666666666666666
TX,2020-02-26,1.4666666666666666
TX,2020-02-27,1.4666666666666666
TX,2020-02-28,2.933333333333333
TX,2020-02-29,0
TX,2020-03-01,0
TX,2020-03-02,0
TX,2020-03-03,0
TX,2020-03-04,1.4666666666666666
TX,2020-03-05,1.4666666666666666
TX,2020-03-06,4.3999999999999995
TX,2020-03-07,1.4666666666666666
TX,2020-03-08,1.4666666666666666
TX,2020-03-09,2.933333333333333
TX,2020-03-10,1.4666666666666666
TX,2020-03-11,1.4666666666666666
TX,2020-03-12,4.3999999999999995
TX,2020-03-13,5.866666666666666
TX,2020-03-14,2.933333333333333
TX,2020-03-15,1.4666666666666666
TX,2020-03-16,8.799999999999999
TX,2020-03-17,24.93333333333333
TX,2020-03-18,23.466666666666665
TX,2020-03-19,46.93333333333333
TX,2020-03-20,49.86666666666666
TX,2020-03-21,29.333333333333332
TX,2020-03-22,26.4
TX,2020-03-23,52.8
TX,2020-03-24,39.599999999999994
TX,2020-03-25,64.53333333333333
TX,2020-03-26,96.8
TX,2020-03-27,73.33333333333333
TX,2020-03-28,58.666666666666664
TX,2020-03-29,49.86666666666666
TX,2020-03-30,64.53333333333333
TX,2020-03-31,77.73333333333333
TX,2020-04-01,70.39999999999999
TX,2020-04-02,73.33333333333333
TX,2020-04-03,55.73333333333333
TX,2020-04-04,48.4
TX,2020-04-05,26.4
TX,2020-04-06,38.13333333333333
TX,2020-04-07,48.4
TX,2020-04-08,36.666666666666664
TX,2020-04-09,51.33333333333333
TX,2020-04-10,35.199999999999996
TX,2020-04-11,32.266666666666666
TX,2020-04-12,19.066666666666666
TX,2020-04-13,36.666666666666664
