location,date,hits
NJ,2020-04-16,40.666666666666664
NJ,2020-04-17,28.705882352941174
NJ,2020-04-18,23.92156862745098
NJ,2020-04-19,17.941176470588236
NJ,2020-04-20,26.313725490196077
NJ,2020-04-21,21.52941176470588
NJ,2020-04-22,27.509803921568626
NJ,2020-04-23,23.92156862745098
NJ,2020-04-24,14.352941176470587
NJ,2020-04-25,13.156862745098039
NJ,2020-04-26,21.52941176470588
NJ,2020-04-27,16.745098039215687
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,15.92156862745098
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,17.058823529411764
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,17.058823529411764
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,18.19607843137255
NM,2020-03-16,17.058823529411764
NM,2020-03-17,17.058823529411764
NM,2020-03-18,32.98039215686274
NM,2020-03-19,65.96078431372548
NM,2020-03-20,25.019607843137255
NM,2020-03-21,18.19607843137255
NM,2020-03-22,38.666666666666664
NM,2020-03-23,45.49019607843137
NM,2020-03-24,42.07843137254902
NM,2020-03-25,17.058823529411764
NM,2020-03-26,50.03921568627451
NM,2020-03-27,23.88235294117647
NM,2020-03-28,18.19607843137255
NM,2020-03-29,36.3921568627451
NM,2020-03-30,23.88235294117647
NM,2020-03-31,50.03921568627451
NM,2020-04-01,47.76470588235294
NM,2020-04-02,23.88235294117647
NM,2020-04-03,32.98039215686274
NM,2020-04-04,18.19607843137255
NM,2020-04-05,18.19607843137255
NM,2020-04-06,31.84313725490196
NM,2020-04-07,31.84313725490196
NM,2020-04-08,23.88235294117647
NM,2020-04-09,56.86274509803921
NM,2020-04-10,25.019607843137255
NM,2020-04-11,28.431372549019606
NM,2020-04-12,0
NM,2020-04-13,30.705882352941174
NM,2020-04-14,22.745098039215684
NM,2020-04-15,44.35294117647059
NM,2020-04-16,14.784313725490195
NM,2020-04-17,46.627450980392155
NM,2020-04-18,18.19607843137255
NM,2020-04-19,26.15686274509804
NM,2020-04-20,14.784313725490195
NM,2020-04-21,0
NM,2020-04-22,53.45098039215686
NM,2020-04-23,22.745098039215684
NM,2020-04-24,15.92156862745098
NM,2020-04-25,17.058823529411764
NM,2020-04-26,18.19607843137255
NM,2020-04-27,46.627450980392155
NV,2020-02-01,0
NV,2020-02-02,22
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,19.8
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,17.6
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,19.8
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,17.6
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,19.8
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,17.6
NV,2020-03-12,0
NV,2020-03-13,50.6
NV,2020-03-14,19.8
NV,2020-03-15,37.400000000000006
NV,2020-03-16,26.400000000000002
NV,2020-03-17,96.80000000000001
NV,2020-03-18,217.8
NV,2020-03-19,145.20000000000002
NV,2020-03-20,79.2
NV,2020-03-21,107.80000000000001
NV,2020-03-22,99.00000000000001
NV,2020-03-23,151.8
NV,2020-03-24,132
NV,2020-03-25,70.4
NV,2020-03-26,140.8
NV,2020-03-27,83.60000000000001
NV,2020-03-28,154
NV,2020-03-29,66
NV,2020-03-30,127.60000000000001
NV,2020-03-31,171.60000000000002
NV,2020-04-01,83.60000000000001
NV,2020-04-02,83.60000000000001
NV,2020-04-03,147.4
NV,2020-04-04,103.4
NV,2020-04-05,17.6
NV,2020-04-06,68.2
NV,2020-04-07,105.60000000000001
NV,2020-04-08,77
NV,2020-04-09,44
NV,2020-04-10,107.80000000000001
NV,2020-04-11,77
NV,2020-04-12,77
NV,2020-04-13,138.60000000000002
NV,2020-04-14,66
NV,2020-04-15,105.60000000000001
NV,2020-04-16,96.80000000000001
NV,2020-04-17,50.6
NV,2020-04-18,37.400000000000006
NV,2020-04-19,55.00000000000001
NV,2020-04-20,83.60000000000001
NV,2020-04-21,116.60000000000001
NV,2020-04-22,41.800000000000004
NV,2020-04-23,48.400000000000006
NV,2020-04-24,92.4
NV,2020-04-25,0
NV,2020-04-26,55.00000000000001
NV,2020-04-27,33
NY,2020-02-01,0
NY,2020-02-02,1.4705882352941178
NY,2020-02-03,2.9411764705882355
NY,2020-02-04,2.9411764705882355
NY,2020-02-05,2.9411764705882355
NY,2020-02-06,0
NY,2020-02-07,1.4705882352941178
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,0
NY,2020-02-11,1.4705882352941178
NY,2020-02-12,2.9411764705882355
NY,2020-02-13,0
NY,2020-02-14,2.9411764705882355
NY,2020-02-15,1.4705882352941178
NY,2020-02-16,1.4705882352941178
NY,2020-02-17,1.4705882352941178
NY,2020-02-18,1.4705882352941178
NY,2020-02-19,4.411764705882353
NY,2020-02-20,2.9411764705882355
NY,2020-02-21,1.4705882352941178
NY,2020-02-22,1.4705882352941178
NY,2020-02-23,0
NY,2020-02-24,1.4705882352941178
NY,2020-02-25,0
NY,2020-02-26,0
NY,2020-02-27,1.4705882352941178
NY,2020-02-28,2.9411764705882355
NY,2020-02-29,1.4705882352941178
NY,2020-03-01,1.4705882352941178
NY,2020-03-02,2.9411764705882355
NY,2020-03-03,1.4705882352941178
NY,2020-03-04,1.4705882352941178
NY,2020-03-05,4.411764705882353
NY,2020-03-06,2.9411764705882355
NY,2020-03-07,1.4705882352941178
NY,2020-03-08,1.4705882352941178
NY,2020-03-09,2.9411764705882355
NY,2020-03-10,1.4705882352941178
NY,2020-03-11,2.9411764705882355
NY,2020-03-12,1.4705882352941178
NY,2020-03-13,2.9411764705882355
NY,2020-03-14,4.411764705882353
NY,2020-03-15,7.352941176470589
NY,2020-03-16,36.76470588235294
NY,2020-03-17,38.23529411764706
NY,2020-03-18,50
NY,2020-03-19,50
NY,2020-03-20,57.352941176470594
NY,2020-03-21,33.82352941176471
NY,2020-03-22,32.352941176470594
NY,2020-03-23,58.82352941176471
NY,2020-03-24,55.88235294117648
NY,2020-03-25,64.70588235294119
NY,2020-03-26,92.64705882352942
NY,2020-03-27,55.88235294117648
NY,2020-03-28,66.1764705882353
NY,2020-03-29,58.82352941176471
NY,2020-03-30,110.29411764705883
NY,2020-03-31,85.29411764705883
NY,2020-04-01,72.05882352941177
NY,2020-04-02,70.58823529411765
NY,2020-04-03,55.88235294117648
NY,2020-04-04,35.294117647058826
NY,2020-04-05,25
NY,2020-04-06,48.529411764705884
NY,2020-04-07,39.70588235294118
NY,2020-04-08,57.352941176470594
NY,2020-04-09,70.58823529411765
NY,2020-04-10,54.411764705882355
NY,2020-04-11,33.82352941176471
NY,2020-04-12,30.88235294117647
NY,2020-04-13,50
NY,2020-04-14,44.117647058823536
NY,2020-04-15,57.352941176470594
NY,2020-04-16,50
NY,2020-04-17,38.23529411764706
NY,2020-04-18,30.88235294117647
NY,2020-04-19,30.88235294117647
NY,2020-04-20,42.64705882352941
NY,2020-04-21,41.1764705882353
NY,2020-04-22,25
NY,2020-04-23,30.88235294117647
NY,2020-04-24,25
NY,2020-04-25,27.94117647058824
NY,2020-04-26,20.58823529411765
NY,2020-04-27,29.411764705882355
OH,2020-02-01,0
OH,2020-02-02,4.533333333333333
OH,2020-02-03,3.022222222222222
OH,2020-02-04,3.022222222222222
OH,2020-02-05,3.022222222222222
OH,2020-02-06,0
OH,2020-02-07,3.022222222222222
OH,2020-02-08,7.555555555555555
OH,2020-02-09,0
OH,2020-02-10,3.022222222222222
OH,2020-02-11,3.022222222222222
OH,2020-02-12,3.022222222222222
OH,2020-02-13,0
OH,2020-02-14,3.022222222222222
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,3.022222222222222
OH,2020-02-18,3.022222222222222
OH,2020-02-19,9.066666666666666
OH,2020-02-20,3.022222222222222
OH,2020-02-21,3.022222222222222
OH,2020-02-22,0
OH,2020-02-23,3.022222222222222
OH,2020-02-24,6.044444444444444
OH,2020-02-25,3.022222222222222
OH,2020-02-26,3.022222222222222
OH,2020-02-27,3.022222222222222
OH,2020-02-28,3.022222222222222
OH,2020-02-29,6.044444444444444
OH,2020-03-01,3.022222222222222
OH,2020-03-02,3.022222222222222
OH,2020-03-03,6.044444444444444
OH,2020-03-04,0
OH,2020-03-05,3.022222222222222
OH,2020-03-06,0
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,6.044444444444444
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,3.022222222222222
OH,2020-03-13,9.066666666666666
OH,2020-03-14,0
OH,2020-03-15,27.2
OH,2020-03-16,64.97777777777777
OH,2020-03-17,52.888888888888886
OH,2020-03-18,80.08888888888889
OH,2020-03-19,64.97777777777777
OH,2020-03-20,51.37777777777778
OH,2020-03-21,28.71111111111111
OH,2020-03-22,74.04444444444444
OH,2020-03-23,102.75555555555556
OH,2020-03-24,77.06666666666666
OH,2020-03-25,49.86666666666667
OH,2020-03-26,61.955555555555556
OH,2020-03-27,77.06666666666666
OH,2020-03-28,46.84444444444444
OH,2020-03-29,58.93333333333333
OH,2020-03-30,63.46666666666667
OH,2020-03-31,49.86666666666667
OH,2020-04-01,48.355555555555554
OH,2020-04-02,68
OH,2020-04-03,37.77777777777778
OH,2020-04-04,28.71111111111111
OH,2020-04-05,36.266666666666666
OH,2020-04-06,49.86666666666667
OH,2020-04-07,52.888888888888886
OH,2020-04-08,36.266666666666666
OH,2020-04-09,36.266666666666666
OH,2020-04-10,31.733333333333334
OH,2020-04-11,21.155555555555555
OH,2020-04-12,27.2
OH,2020-04-13,36.266666666666666
OH,2020-04-14,28.71111111111111
OH,2020-04-15,36.266666666666666
OH,2020-04-16,30.22222222222222
OH,2020-04-17,25.68888888888889
OH,2020-04-18,9.066666666666666
OH,2020-04-19,25.68888888888889
OH,2020-04-20,33.24444444444444
OH,2020-04-21,28.71111111111111
OH,2020-04-22,30.22222222222222
OH,2020-04-23,39.28888888888889
OH,2020-04-24,28.71111111111111
OH,2020-04-25,13.6
OH,2020-04-26,55.91111111111111
OH,2020-04-27,34.75555555555555
OK,2020-02-01,0
OK,2020-02-02,16.2
OK,2020-02-03,12.6
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,14.4
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,16.2
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,14.4
OK,2020-02-29,0
OK,2020-03-01,16.2
OK,2020-03-02,0
OK,2020-03-03,12.6
OK,2020-03-04,0
OK,2020-03-05,14.4
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,12.6
OK,2020-03-10,0
OK,2020-03-11,12.6
OK,2020-03-12,19.8
OK,2020-03-13,0
OK,2020-03-14,16.2
OK,2020-03-15,16.2
OK,2020-03-16,21.6
OK,2020-03-17,36
OK,2020-03-18,43.2
OK,2020-03-19,50.4
OK,2020-03-20,48.6
OK,2020-03-21,37.800000000000004
OK,2020-03-22,14.4
OK,2020-03-23,57.6
OK,2020-03-24,66.60000000000001
OK,2020-03-25,108
OK,2020-03-26,124.2
OK,2020-03-27,91.8
OK,2020-03-28,45
OK,2020-03-29,45
OK,2020-03-30,122.4
OK,2020-03-31,145.8
OK,2020-04-01,64.8
OK,2020-04-02,97.2
OK,2020-04-03,104.4
OK,2020-04-04,50.4
OK,2020-04-05,66.60000000000001
OK,2020-04-06,84.60000000000001
OK,2020-04-07,57.6
OK,2020-04-08,84.60000000000001
OK,2020-04-09,57.6
OK,2020-04-10,127.8
OK,2020-04-11,59.4
OK,2020-04-12,122.4
OK,2020-04-13,106.2
OK,2020-04-14,55.800000000000004
OK,2020-04-15,66.60000000000001
OK,2020-04-16,84.60000000000001
OK,2020-04-17,48.6
OK,2020-04-18,55.800000000000004
OK,2020-04-19,63
OK,2020-04-20,48.6
OK,2020-04-21,19.8
OK,2020-04-22,30.6
OK,2020-04-23,50.4
OK,2020-04-24,25.2
OK,2020-04-25,43.2
OK,2020-04-26,14.4
OK,2020-04-27,25.2
OR,2020-02-01,0
OR,2020-02-02,12.148148148148149
OR,2020-02-03,0
OR,2020-02-04,10.62962962962963
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,10.62962962962963
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,10.62962962962963
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,10.62962962962963
OR,2020-03-06,0
OR,2020-03-07,12.148148148148149
OR,2020-03-08,0
OR,2020-03-09,10.62962962962963
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,10.62962962962963
OR,2020-03-13,10.62962962962963
OR,2020-03-14,12.148148148148149
OR,2020-03-15,0
OR,2020-03-16,71.37037037037038
OR,2020-03-17,88.07407407407408
OR,2020-03-18,72.88888888888889
OR,2020-03-19,57.70370370370371
OR,2020-03-20,51.62962962962963
OR,2020-03-21,34.92592592592593
OR,2020-03-22,24.296296296296298
OR,2020-03-23,82
OR,2020-03-24,56.18518518518519
OR,2020-03-25,83.51851851851852
OR,2020-03-26,119.96296296296298
OR,2020-03-27,124.51851851851852
OR,2020-03-28,56.18518518518519
OR,2020-03-29,82
OR,2020-03-30,74.4074074074074
OR,2020-03-31,78.96296296296296
OR,2020-04-01,39.48148148148148
OR,2020-04-02,59.22222222222223
OR,2020-04-03,50.111111111111114
OR,2020-04-04,27.333333333333336
OR,2020-04-05,10.62962962962963
OR,2020-04-06,53.14814814814815
OR,2020-04-07,19.74074074074074
OR,2020-04-08,50.111111111111114
OR,2020-04-09,34.92592592592593
OR,2020-04-10,15.185185185185187
OR,2020-04-11,22.77777777777778
OR,2020-04-12,28.851851851851855
OR,2020-04-13,30.370370370370374
OR,2020-04-14,44.03703703703704
OR,2020-04-15,31.88888888888889
OR,2020-04-16,28.851851851851855
OR,2020-04-17,24.296296296296298
OR,2020-04-18,31.88888888888889
OR,2020-04-19,27.333333333333336
OR,2020-04-20,33.40740740740741
OR,2020-04-21,24.296296296296298
OR,2020-04-22,22.77777777777778
OR,2020-04-23,18.22222222222222
OR,2020-04-24,19.74074074074074
OR,2020-04-25,27.333333333333336
OR,2020-04-26,0
OR,2020-04-27,9.11111111111111
PA,2020-02-01,4.444444444444445
PA,2020-02-02,7.4074074074074066
PA,2020-02-03,0
PA,2020-02-04,2.962962962962963
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,2.962962962962963
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,2.962962962962963
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,2.962962962962963
PA,2020-02-18,5.925925925925926
PA,2020-02-19,2.962962962962963
PA,2020-02-20,2.962962962962963
PA,2020-02-21,2.962962962962963
PA,2020-02-22,4.444444444444445
PA,2020-02-23,4.444444444444445
PA,2020-02-24,2.962962962962963
PA,2020-02-25,5.925925925925926
PA,2020-02-26,0
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,4.444444444444445
PA,2020-03-01,0
PA,2020-03-02,2.962962962962963
PA,2020-03-03,4.444444444444445
PA,2020-03-04,2.962962962962963
PA,2020-03-05,7.4074074074074066
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,4.444444444444445
PA,2020-03-09,2.962962962962963
PA,2020-03-10,2.962962962962963
PA,2020-03-11,4.444444444444445
PA,2020-03-12,2.962962962962963
PA,2020-03-13,8.88888888888889
PA,2020-03-14,10.37037037037037
PA,2020-03-15,8.88888888888889
PA,2020-03-16,40
PA,2020-03-17,84.44444444444444
PA,2020-03-18,47.407407407407405
PA,2020-03-19,56.29629629629629
PA,2020-03-20,118.5185185185185
PA,2020-03-21,59.25925925925925
PA,2020-03-22,51.85185185185185
PA,2020-03-23,66.66666666666666
PA,2020-03-24,50.37037037037037
PA,2020-03-25,65.18518518518518
PA,2020-03-26,59.25925925925925
PA,2020-03-27,82.96296296296296
PA,2020-03-28,99.25925925925925
PA,2020-03-29,63.7037037037037
PA,2020-03-30,80
PA,2020-03-31,80
PA,2020-04-01,54.81481481481481
PA,2020-04-02,74.07407407407408
PA,2020-04-03,60.74074074074074
PA,2020-04-04,41.48148148148148
PA,2020-04-05,53.33333333333333
PA,2020-04-06,60.74074074074074
PA,2020-04-07,71.11111111111111
PA,2020-04-08,40
PA,2020-04-09,68.14814814814814
PA,2020-04-10,53.33333333333333
PA,2020-04-11,31.11111111111111
PA,2020-04-12,35.55555555555556
PA,2020-04-13,60.74074074074074
PA,2020-04-14,38.51851851851852
PA,2020-04-15,47.407407407407405
PA,2020-04-16,35.55555555555556
PA,2020-04-17,41.48148148148148
PA,2020-04-18,29.629629629629626
PA,2020-04-19,41.48148148148148
PA,2020-04-20,48.888888888888886
PA,2020-04-21,47.407407407407405
PA,2020-04-22,28.148148148148145
PA,2020-04-23,28.148148148148145
PA,2020-04-24,35.55555555555556
PA,2020-04-25,20.74074074074074
PA,2020-04-26,34.07407407407407
PA,2020-04-27,29.629629629629626
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,53.7037037037037
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,48.148148148148145
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,0
RI,2020-03-15,0
RI,2020-03-16,118.51851851851852
RI,2020-03-17,185.1851851851852
RI,2020-03-18,48.148148148148145
RI,2020-03-19,94.44444444444444
RI,2020-03-20,94.44444444444444
RI,2020-03-21,53.7037037037037
RI,2020-03-22,75.92592592592592
RI,2020-03-23,116.66666666666667
RI,2020-03-24,87.03703703703704
RI,2020-03-25,85.18518518518519
RI,2020-03-26,88.88888888888889
RI,2020-03-27,83.33333333333333
RI,2020-03-28,50
RI,2020-03-29,142.59259259259258
RI,2020-03-30,162.96296296296296
RI,2020-03-31,62.96296296296296
RI,2020-04-01,0
RI,2020-04-02,81.48148148148148
RI,2020-04-03,0
RI,2020-04-04,50
RI,2020-04-05,74.07407407407408
RI,2020-04-06,103.70370370370371
RI,2020-04-07,85.18518518518519
RI,2020-04-08,81.48148148148148
RI,2020-04-09,42.592592592592595
RI,2020-04-10,68.51851851851852
RI,2020-04-11,50
RI,2020-04-12,51.851851851851855
RI,2020-04-13,81.48148148148148
RI,2020-04-14,105.55555555555556
RI,2020-04-15,59.25925925925926
RI,2020-04-16,161.11111111111111
RI,2020-04-17,85.18518518518519
RI,2020-04-18,46.2962962962963
RI,2020-04-19,96.29629629629629
RI,2020-04-20,61.111111111111114
RI,2020-04-21,0
RI,2020-04-22,0
RI,2020-04-23,83.33333333333333
RI,2020-04-24,61.111111111111114
RI,2020-04-25,0
RI,2020-04-26,46.2962962962963
RI,2020-04-27,0
SC,2020-02-01,0
SC,2020-02-02,12
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,10.5
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,9
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,9
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,9
SC,2020-03-04,0
SC,2020-03-05,9
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,10.5
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,9
SC,2020-03-17,37.5
SC,2020-03-18,82.5
SC,2020-03-19,28.5
SC,2020-03-20,48
SC,2020-03-21,16.5
SC,2020-03-22,48
SC,2020-03-23,99
SC,2020-03-24,72
SC,2020-03-25,88.5
SC,2020-03-26,75
SC,2020-03-27,121.5
SC,2020-03-28,70.5
SC,2020-03-29,63
SC,2020-03-30,85.5
SC,2020-03-31,60
SC,2020-04-01,94.5
SC,2020-04-02,111
SC,2020-04-03,75
SC,2020-04-04,43.5
SC,2020-04-05,31.5
SC,2020-04-06,58.5
SC,2020-04-07,60
SC,2020-04-08,69
SC,2020-04-09,60
SC,2020-04-10,54
SC,2020-04-11,33
SC,2020-04-12,31.5
SC,2020-04-13,76.5
SC,2020-04-14,115.5
SC,2020-04-15,57
SC,2020-04-16,40.5
SC,2020-04-17,78
SC,2020-04-18,36
SC,2020-04-19,88.5
SC,2020-04-20,51
SC,2020-04-21,43.5
SC,2020-04-22,40.5
SC,2020-04-23,55.5
SC,2020-04-24,61.5
SC,2020-04-25,19.5
SC,2020-04-26,19.5
SC,2020-04-27,61.5
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,78.26086956521739
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,0
SD,2020-03-19,113.04347826086956
SD,2020-03-20,0
SD,2020-03-21,217.39130434782606
SD,2020-03-22,171.7391304347826
SD,2020-03-23,134.78260869565216
SD,2020-03-24,106.52173913043478
SD,2020-03-25,169.56521739130434
SD,2020-03-26,210.86956521739128
SD,2020-03-27,67.39130434782608
SD,2020-03-28,0
SD,2020-03-29,0
SD,2020-03-30,0
SD,2020-03-31,141.30434782608694
SD,2020-04-01,69.56521739130434
SD,2020-04-02,65.21739130434783
SD,2020-04-03,67.39130434782608
SD,2020-04-04,0
SD,2020-04-05,165.2173913043478
SD,2020-04-06,136.95652173913044
SD,2020-04-07,0
SD,2020-04-08,0
SD,2020-04-09,67.39130434782608
SD,2020-04-10,0
SD,2020-04-11,80.43478260869564
SD,2020-04-12,80.43478260869564
SD,2020-04-13,0
SD,2020-04-14,67.39130434782608
SD,2020-04-15,97.82608695652173
SD,2020-04-16,167.39130434782606
SD,2020-04-17,0
SD,2020-04-18,0
SD,2020-04-19,82.6086956521739
SD,2020-04-20,0
SD,2020-04-21,69.56521739130434
SD,2020-04-22,0
SD,2020-04-23,71.73913043478261
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,0
SD,2020-04-27,141.30434782608694
TN,2020-02-01,6
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,6
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,6
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,6
TN,2020-02-13,6
TN,2020-02-14,0
TN,2020-02-15,7.5
TN,2020-02-16,6
TN,2020-02-17,0
TN,2020-02-18,0
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,6
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,6
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,0
TN,2020-03-11,0
TN,2020-03-12,0
TN,2020-03-13,6
TN,2020-03-14,6
TN,2020-03-15,0
TN,2020-03-16,18
TN,2020-03-17,25.5
TN,2020-03-18,40.5
TN,2020-03-19,28.5
TN,2020-03-20,40.5
TN,2020-03-21,40.5
TN,2020-03-22,34.5
TN,2020-03-23,54
TN,2020-03-24,54
TN,2020-03-25,55.5
TN,2020-03-26,76.5
TN,2020-03-27,103.5
TN,2020-03-28,76.5
TN,2020-03-29,87
TN,2020-03-30,90
TN,2020-03-31,96
