location,date,hits
NH,2020-02-23,0
NH,2020-02-24,45.283018867924525
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,84.90566037735849
NH,2020-03-16,0
NH,2020-03-17,111.32075471698113
NH,2020-03-18,133.9622641509434
NH,2020-03-19,90.56603773584905
NH,2020-03-20,35.84905660377358
NH,2020-03-21,83.01886792452831
NH,2020-03-22,0
NH,2020-03-23,96.22641509433963
NH,2020-03-24,88.67924528301887
NH,2020-03-25,107.54716981132076
NH,2020-03-26,188.67924528301887
NH,2020-03-27,101.88679245283019
NH,2020-03-28,120.75471698113208
NH,2020-03-29,149.0566037735849
NH,2020-03-30,132.0754716981132
NH,2020-03-31,67.9245283018868
NH,2020-04-01,135.8490566037736
NH,2020-04-02,66.0377358490566
NH,2020-04-03,83.01886792452831
NH,2020-04-04,41.509433962264154
NH,2020-04-05,58.49056603773585
NH,2020-04-06,67.9245283018868
NH,2020-04-07,33.9622641509434
NH,2020-04-08,69.81132075471699
NH,2020-04-09,66.0377358490566
NH,2020-04-10,0
NH,2020-04-11,39.62264150943396
NH,2020-04-12,81.13207547169812
NH,2020-04-13,33.9622641509434
NH,2020-04-14,50.943396226415096
NH,2020-04-15,33.9622641509434
NH,2020-04-16,32.075471698113205
NH,2020-04-17,50.943396226415096
NH,2020-04-18,73.58490566037736
NH,2020-04-19,81.13207547169812
NH,2020-04-20,167.9245283018868
NH,2020-04-21,66.0377358490566
NH,2020-04-22,67.9245283018868
NH,2020-04-23,135.8490566037736
NH,2020-04-24,32.075471698113205
NH,2020-04-25,41.509433962264154
NH,2020-04-26,37.735849056603776
NH,2020-04-27,33.9622641509434
NH,2020-04-28,33.9622641509434
NH,2020-04-29,71.69811320754717
NH,2020-04-30,64.15094339622641
NH,2020-05-01,50.943396226415096
NH,2020-05-02,41.509433962264154
NH,2020-05-03,84.90566037735849
NH,2020-05-04,66.0377358490566
NJ,2020-02-01,3.2264150943396226
NJ,2020-02-02,0
NJ,2020-02-03,7.528301886792453
NJ,2020-02-04,3.2264150943396226
NJ,2020-02-05,3.2264150943396226
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,3.2264150943396226
NJ,2020-02-10,3.2264150943396226
NJ,2020-02-11,3.2264150943396226
NJ,2020-02-12,0
NJ,2020-02-13,3.2264150943396226
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,6.452830188679245
NJ,2020-02-19,6.452830188679245
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,3.2264150943396226
NJ,2020-02-25,0
NJ,2020-02-26,0
NJ,2020-02-27,3.2264150943396226
NJ,2020-02-28,3.2264150943396226
NJ,2020-02-29,0
NJ,2020-03-01,3.2264150943396226
NJ,2020-03-02,3.2264150943396226
NJ,2020-03-03,0
NJ,2020-03-04,0
NJ,2020-03-05,3.2264150943396226
NJ,2020-03-06,0
NJ,2020-03-07,3.2264150943396226
NJ,2020-03-08,0
NJ,2020-03-09,3.2264150943396226
NJ,2020-03-10,3.2264150943396226
NJ,2020-03-11,3.2264150943396226
NJ,2020-03-12,3.2264150943396226
NJ,2020-03-13,3.2264150943396226
NJ,2020-03-14,3.2264150943396226
NJ,2020-03-15,6.452830188679245
NJ,2020-03-16,22.58490566037736
NJ,2020-03-17,30.11320754716981
NJ,2020-03-18,38.716981132075475
NJ,2020-03-19,31.18867924528302
NJ,2020-03-20,30.11320754716981
NJ,2020-03-21,33.339622641509436
NJ,2020-03-22,30.11320754716981
NJ,2020-03-23,51.62264150943396
NJ,2020-03-24,18.28301886792453
NJ,2020-03-25,47.32075471698113
NJ,2020-03-26,47.32075471698113
NJ,2020-03-27,61.30188679245283
NJ,2020-03-28,51.62264150943396
NJ,2020-03-29,35.490566037735846
NJ,2020-03-30,49.471698113207545
NJ,2020-03-31,52.698113207547166
NJ,2020-04-01,44.094339622641506
NJ,2020-04-02,43.0188679245283
NJ,2020-04-03,40.867924528301884
NJ,2020-04-04,27.962264150943398
NJ,2020-04-05,18.28301886792453
NJ,2020-04-06,49.471698113207545
NJ,2020-04-07,29.037735849056602
NJ,2020-04-08,33.339622641509436
NJ,2020-04-09,34.41509433962264
NJ,2020-04-10,26.88679245283019
NJ,2020-04-11,23.660377358490564
NJ,2020-04-12,20.433962264150942
NJ,2020-04-13,33.339622641509436
NJ,2020-04-14,44.094339622641506
NJ,2020-04-15,30.11320754716981
NJ,2020-04-16,38.716981132075475
NJ,2020-04-17,23.660377358490564
NJ,2020-04-18,21.50943396226415
NJ,2020-04-19,22.58490566037736
NJ,2020-04-20,34.41509433962264
NJ,2020-04-21,26.88679245283019
NJ,2020-04-22,20.433962264150942
NJ,2020-04-23,16.132075471698112
NJ,2020-04-24,16.132075471698112
NJ,2020-04-25,8.60377358490566
NJ,2020-04-26,21.50943396226415
NJ,2020-04-27,24.735849056603772
NJ,2020-04-28,15.056603773584905
NJ,2020-04-29,19.358490566037737
NJ,2020-04-30,23.660377358490564
NJ,2020-05-01,15.056603773584905
NJ,2020-05-02,15.056603773584905
NJ,2020-05-03,10.754716981132075
NJ,2020-05-04,24.735849056603772
NM,2020-02-01,22.075471698113205
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,17.169811320754718
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,20.849056603773583
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,18.39622641509434
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,18.39622641509434
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,20.849056603773583
NM,2020-03-15,0
NM,2020-03-16,36.79245283018868
NM,2020-03-17,0
NM,2020-03-18,45.37735849056604
NM,2020-03-19,55.18867924528302
NM,2020-03-20,36.79245283018868
NM,2020-03-21,19.62264150943396
NM,2020-03-22,0
NM,2020-03-23,57.64150943396226
NM,2020-03-24,18.39622641509434
NM,2020-03-25,26.9811320754717
NM,2020-03-26,63.77358490566037
NM,2020-03-27,76.0377358490566
NM,2020-03-28,19.62264150943396
NM,2020-03-29,40.471698113207545
NM,2020-03-30,18.39622641509434
NM,2020-03-31,26.9811320754717
NM,2020-04-01,35.56603773584906
NM,2020-04-02,69.90566037735849
NM,2020-04-03,35.56603773584906
NM,2020-04-04,29.433962264150942
NM,2020-04-05,0
NM,2020-04-06,25.754716981132074
NM,2020-04-07,35.56603773584906
NM,2020-04-08,0
NM,2020-04-09,79.71698113207547
NM,2020-04-10,36.79245283018868
NM,2020-04-11,19.62264150943396
NM,2020-04-12,20.849056603773583
NM,2020-04-13,17.169811320754718
NM,2020-04-14,42.92452830188679
NM,2020-04-15,24.528301886792452
NM,2020-04-16,33.11320754716981
NM,2020-04-17,51.50943396226415
NM,2020-04-18,19.62264150943396
NM,2020-04-19,0
NM,2020-04-20,0
NM,2020-04-21,0
NM,2020-04-22,50.283018867924525
NM,2020-04-23,25.754716981132074
NM,2020-04-24,34.339622641509436
NM,2020-04-25,39.24528301886792
NM,2020-04-26,19.62264150943396
NM,2020-04-27,25.754716981132074
NM,2020-04-28,25.754716981132074
NM,2020-04-29,34.339622641509436
NM,2020-04-30,47.83018867924528
NM,2020-05-01,17.169811320754718
NM,2020-05-02,0
NM,2020-05-03,19.62264150943396
NM,2020-05-04,34.339622641509436
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,18
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,18
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,0
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,0
NV,2020-03-14,38
NV,2020-03-15,18
NV,2020-03-16,84
NV,2020-03-17,52
NV,2020-03-18,196
NV,2020-03-19,140
NV,2020-03-20,172
NV,2020-03-21,154
NV,2020-03-22,58
NV,2020-03-23,82
NV,2020-03-24,120
NV,2020-03-25,102
NV,2020-03-26,102
NV,2020-03-27,132
NV,2020-03-28,132
NV,2020-03-29,96
NV,2020-03-30,84
NV,2020-03-31,200
NV,2020-04-01,66
NV,2020-04-02,82
NV,2020-04-03,182
NV,2020-04-04,74
NV,2020-04-05,36
NV,2020-04-06,100
NV,2020-04-07,68
NV,2020-04-08,118
NV,2020-04-09,120
NV,2020-04-10,88
NV,2020-04-11,56
NV,2020-04-12,36
NV,2020-04-13,134
NV,2020-04-14,144
NV,2020-04-15,16
NV,2020-04-16,126
NV,2020-04-17,114
NV,2020-04-18,0
NV,2020-04-19,72
NV,2020-04-20,82
NV,2020-04-21,98
NV,2020-04-22,32
NV,2020-04-23,80
NV,2020-04-24,82
NV,2020-04-25,54
NV,2020-04-26,36
NV,2020-04-27,50
NV,2020-04-28,32
NV,2020-04-29,64
NV,2020-04-30,44
NV,2020-05-01,48
NV,2020-05-02,36
NV,2020-05-03,56
NV,2020-05-04,16
NY,2020-02-01,1.169811320754717
NY,2020-02-02,1.169811320754717
NY,2020-02-03,3.5094339622641506
NY,2020-02-04,2.339622641509434
NY,2020-02-05,2.339622641509434
NY,2020-02-06,2.339622641509434
NY,2020-02-07,1.169811320754717
NY,2020-02-08,1.169811320754717
NY,2020-02-09,0
NY,2020-02-10,1.169811320754717
NY,2020-02-11,1.169811320754717
NY,2020-02-12,2.339622641509434
NY,2020-02-13,0
NY,2020-02-14,2.339622641509434
NY,2020-02-15,1.169811320754717
NY,2020-02-16,1.169811320754717
NY,2020-02-17,1.169811320754717
NY,2020-02-18,1.169811320754717
NY,2020-02-19,0
NY,2020-02-20,2.339622641509434
NY,2020-02-21,1.169811320754717
NY,2020-02-22,1.169811320754717
NY,2020-02-23,1.169811320754717
NY,2020-02-24,2.339622641509434
NY,2020-02-25,2.339622641509434
NY,2020-02-26,0
NY,2020-02-27,0
NY,2020-02-28,1.169811320754717
NY,2020-02-29,1.169811320754717
NY,2020-03-01,0
NY,2020-03-02,2.339622641509434
NY,2020-03-03,2.339622641509434
NY,2020-03-04,1.169811320754717
NY,2020-03-05,5.849056603773585
NY,2020-03-06,2.339622641509434
NY,2020-03-07,1.169811320754717
NY,2020-03-08,1.169811320754717
NY,2020-03-09,2.339622641509434
NY,2020-03-10,1.169811320754717
NY,2020-03-11,1.169811320754717
NY,2020-03-12,2.339622641509434
NY,2020-03-13,2.339622641509434
NY,2020-03-14,7.018867924528301
NY,2020-03-15,5.849056603773585
NY,2020-03-16,25.735849056603772
NY,2020-03-17,42.11320754716981
NY,2020-03-18,26.90566037735849
NY,2020-03-19,51.471698113207545
NY,2020-03-20,45.62264150943396
NY,2020-03-21,30.41509433962264
NY,2020-03-22,29.245283018867923
NY,2020-03-23,46.79245283018868
NY,2020-03-24,54.9811320754717
NY,2020-03-25,66.67924528301887
NY,2020-03-26,69.0188679245283
NY,2020-03-27,59.660377358490564
NY,2020-03-28,46.79245283018868
NY,2020-03-29,45.62264150943396
NY,2020-03-30,72.52830188679245
NY,2020-03-31,67.84905660377358
NY,2020-04-01,63.16981132075472
NY,2020-04-02,67.84905660377358
NY,2020-04-03,46.79245283018868
NY,2020-04-04,24.566037735849054
NY,2020-04-05,28.075471698113205
NY,2020-04-06,40.943396226415096
NY,2020-04-07,39.77358490566038
NY,2020-04-08,43.283018867924525
NY,2020-04-09,54.9811320754717
NY,2020-04-10,37.43396226415094
NY,2020-04-11,32.75471698113208
NY,2020-04-12,22.22641509433962
NY,2020-04-13,39.77358490566038
NY,2020-04-14,32.75471698113208
NY,2020-04-15,47.9622641509434
NY,2020-04-16,36.264150943396224
NY,2020-04-17,29.245283018867923
NY,2020-04-18,23.39622641509434
NY,2020-04-19,23.39622641509434
NY,2020-04-20,38.60377358490566
NY,2020-04-21,43.283018867924525
NY,2020-04-22,21.056603773584904
NY,2020-04-23,31.58490566037736
NY,2020-04-24,21.056603773584904
NY,2020-04-25,19.88679245283019
NY,2020-04-26,18.71698113207547
NY,2020-04-27,31.58490566037736
NY,2020-04-28,17.547169811320753
NY,2020-04-29,14.037735849056602
NY,2020-04-30,18.71698113207547
NY,2020-05-01,19.88679245283019
NY,2020-05-02,16.37735849056604
NY,2020-05-03,16.37735849056604
NY,2020-05-04,17.547169811320753
OH,2020-02-01,0
OH,2020-02-02,2.875
OH,2020-02-03,2.875
OH,2020-02-04,2.875
OH,2020-02-05,5.75
OH,2020-02-06,0
OH,2020-02-07,2.875
OH,2020-02-08,2.875
OH,2020-02-09,2.875
OH,2020-02-10,2.875
OH,2020-02-11,0
OH,2020-02-12,5.75
OH,2020-02-13,2.875
OH,2020-02-14,0
OH,2020-02-15,2.875
OH,2020-02-16,2.875
OH,2020-02-17,2.875
OH,2020-02-18,2.875
OH,2020-02-19,2.875
OH,2020-02-20,5.75
OH,2020-02-21,2.875
OH,2020-02-22,0
OH,2020-02-23,2.875
OH,2020-02-24,5.75
OH,2020-02-25,2.875
OH,2020-02-26,2.875
OH,2020-02-27,2.875
OH,2020-02-28,0
OH,2020-02-29,0
OH,2020-03-01,2.875
OH,2020-03-02,2.875
OH,2020-03-03,2.875
OH,2020-03-04,0
OH,2020-03-05,0
OH,2020-03-06,2.875
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,5.75
OH,2020-03-10,0
OH,2020-03-11,2.875
OH,2020-03-12,0
OH,2020-03-13,4.3125
OH,2020-03-14,0
OH,2020-03-15,30.1875
OH,2020-03-16,69
OH,2020-03-17,46
OH,2020-03-18,64.6875
OH,2020-03-19,76.1875
OH,2020-03-20,51.75
OH,2020-03-21,37.375
OH,2020-03-22,53.1875
OH,2020-03-23,93.4375
OH,2020-03-24,77.625
OH,2020-03-25,50.3125
OH,2020-03-26,99.1875
OH,2020-03-27,70.4375
OH,2020-03-28,50.3125
OH,2020-03-29,63.25
OH,2020-03-30,81.9375
OH,2020-03-31,53.1875
OH,2020-04-01,48.875
OH,2020-04-02,56.0625
OH,2020-04-03,47.4375
OH,2020-04-04,34.5
OH,2020-04-05,30.1875
OH,2020-04-06,54.625
OH,2020-04-07,46
OH,2020-04-08,34.5
OH,2020-04-09,37.375
OH,2020-04-10,24.4375
OH,2020-04-11,23
OH,2020-04-12,25.875
OH,2020-04-13,47.4375
OH,2020-04-14,33.0625
OH,2020-04-15,37.375
OH,2020-04-16,25.875
OH,2020-04-17,28.75
OH,2020-04-18,18.6875
OH,2020-04-19,30.1875
OH,2020-04-20,30.1875
OH,2020-04-21,17.25
OH,2020-04-22,27.3125
OH,2020-04-23,35.9375
OH,2020-04-24,11.5
OH,2020-04-25,17.25
OH,2020-04-26,31.625
OH,2020-04-27,31.625
OH,2020-04-28,24.4375
OH,2020-04-29,23
OH,2020-04-30,12.9375
OH,2020-05-01,18.6875
OH,2020-05-02,14.375
OH,2020-05-03,20.125
OH,2020-05-04,23
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,14.166666666666666
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,14.166666666666666
OK,2020-02-11,14.166666666666666
OK,2020-02-12,0
OK,2020-02-13,14.166666666666666
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,14.166666666666666
OK,2020-02-18,0
OK,2020-02-19,14.166666666666666
OK,2020-02-20,14.166666666666666
OK,2020-02-21,14.166666666666666
OK,2020-02-22,15.9375
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,0
OK,2020-03-03,14.166666666666666
OK,2020-03-04,0
OK,2020-03-05,14.166666666666666
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,14.166666666666666
OK,2020-03-11,0
OK,2020-03-12,0
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,0
OK,2020-03-17,44.27083333333333
OK,2020-03-18,44.27083333333333
OK,2020-03-19,37.1875
OK,2020-03-20,56.666666666666664
OK,2020-03-21,23.020833333333332
OK,2020-03-22,46.041666666666664
OK,2020-03-23,72.60416666666666
OK,2020-03-24,95.625
OK,2020-03-25,131.04166666666666
OK,2020-03-26,150.52083333333331
OK,2020-03-27,141.66666666666666
OK,2020-03-28,76.14583333333333
OK,2020-03-29,46.041666666666664
OK,2020-03-30,132.8125
OK,2020-03-31,134.58333333333331
OK,2020-04-01,61.979166666666664
OK,2020-04-02,100.9375
OK,2020-04-03,74.375
OK,2020-04-04,35.416666666666664
OK,2020-04-05,74.375
OK,2020-04-06,93.85416666666666
OK,2020-04-07,65.52083333333333
OK,2020-04-08,86.77083333333333
OK,2020-04-09,93.85416666666666
OK,2020-04-10,97.39583333333333
OK,2020-04-11,46.041666666666664
OK,2020-04-12,104.47916666666666
OK,2020-04-13,109.79166666666666
OK,2020-04-14,49.58333333333333
OK,2020-04-15,42.5
OK,2020-04-16,56.666666666666664
OK,2020-04-17,61.979166666666664
OK,2020-04-18,49.58333333333333
OK,2020-04-19,49.58333333333333
OK,2020-04-20,56.666666666666664
OK,2020-04-21,26.5625
OK,2020-04-22,24.791666666666664
OK,2020-04-23,46.041666666666664
OK,2020-04-24,51.354166666666664
OK,2020-04-25,53.125
OK,2020-04-26,23.020833333333332
OK,2020-04-27,46.041666666666664
OK,2020-04-28,63.75
OK,2020-04-29,65.52083333333333
OK,2020-04-30,31.875
OK,2020-05-01,74.375
OK,2020-05-02,14.166666666666666
OK,2020-05-03,37.1875
OK,2020-05-04,12.395833333333332
OR,2020-02-01,0
OR,2020-02-02,11.46808510638298
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,11.46808510638298
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,11.46808510638298
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,0
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,9.829787234042554
OR,2020-03-14,11.46808510638298
OR,2020-03-15,0
OR,2020-03-16,63.8936170212766
OR,2020-03-17,75.36170212765957
OR,2020-03-18,57.340425531914896
OR,2020-03-19,57.340425531914896
OR,2020-03-20,9.829787234042554
OR,2020-03-21,96.65957446808511
OR,2020-03-22,0
OR,2020-03-23,78.63829787234043
OR,2020-03-24,47.51063829787234
OR,2020-03-25,103.2127659574468
OR,2020-03-26,106.48936170212767
OR,2020-03-27,126.14893617021276
OR,2020-03-28,60.61702127659574
OR,2020-03-29,40.95744680851064
OR,2020-03-30,62.255319148936174
OR,2020-03-31,62.255319148936174
OR,2020-04-01,88.46808510638299
OR,2020-04-02,80.27659574468085
OR,2020-04-03,8.191489361702128
OR,2020-04-04,19.659574468085108
OR,2020-04-05,29.48936170212766
OR,2020-04-06,62.255319148936174
OR,2020-04-07,27.851063829787236
OR,2020-04-08,45.87234042553192
OR,2020-04-09,0
OR,2020-04-10,45.87234042553192
OR,2020-04-11,9.829787234042554
OR,2020-04-12,52.42553191489362
OR,2020-04-13,8.191489361702128
OR,2020-04-14,26.21276595744681
OR,2020-04-15,85.19148936170212
OR,2020-04-16,34.40425531914894
OR,2020-04-17,26.21276595744681
OR,2020-04-18,19.659574468085108
OR,2020-04-19,29.48936170212766
OR,2020-04-20,0
OR,2020-04-21,44.23404255319149
OR,2020-04-22,34.40425531914894
OR,2020-04-23,60.61702127659574
OR,2020-04-24,26.21276595744681
OR,2020-04-25,29.48936170212766
OR,2020-04-26,9.829787234042554
OR,2020-04-27,8.191489361702128
OR,2020-04-28,8.191489361702128
OR,2020-04-29,0
OR,2020-04-30,24.574468085106382
OR,2020-05-01,18.02127659574468
OR,2020-05-02,9.829787234042554
OR,2020-05-03,0
OR,2020-05-04,34.40425531914894
PA,2020-02-01,0
PA,2020-02-02,6.638297872340425
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,6.638297872340425
PA,2020-02-08,0
PA,2020-02-09,3.3191489361702127
PA,2020-02-10,0
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,3.3191489361702127
PA,2020-02-17,3.3191489361702127
PA,2020-02-18,0
PA,2020-02-19,0
PA,2020-02-20,6.638297872340425
PA,2020-02-21,3.3191489361702127
PA,2020-02-22,3.3191489361702127
PA,2020-02-23,6.638297872340425
PA,2020-02-24,3.3191489361702127
PA,2020-02-25,6.638297872340425
PA,2020-02-26,3.3191489361702127
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,3.3191489361702127
PA,2020-03-01,3.3191489361702127
PA,2020-03-02,3.3191489361702127
PA,2020-03-03,3.3191489361702127
PA,2020-03-04,3.3191489361702127
PA,2020-03-05,6.638297872340425
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,0
PA,2020-03-09,0
PA,2020-03-10,0
PA,2020-03-11,0
PA,2020-03-12,3.3191489361702127
PA,2020-03-13,9.957446808510639
PA,2020-03-14,8.297872340425531
PA,2020-03-15,9.957446808510639
PA,2020-03-16,39.829787234042556
PA,2020-03-17,66.38297872340425
PA,2020-03-18,34.851063829787236
PA,2020-03-19,56.42553191489362
PA,2020-03-20,129.4468085106383
PA,2020-03-21,61.40425531914894
PA,2020-03-22,38.170212765957444
PA,2020-03-23,48.12765957446808
PA,2020-03-24,63.06382978723404
PA,2020-03-25,59.744680851063826
PA,2020-03-26,68.04255319148936
PA,2020-03-27,54.76595744680851
PA,2020-03-28,91.27659574468085
PA,2020-03-29,43.148936170212764
PA,2020-03-30,82.97872340425532
PA,2020-03-31,69.70212765957447
PA,2020-04-01,61.40425531914894
PA,2020-04-02,66.38297872340425
PA,2020-04-03,68.04255319148936
PA,2020-04-04,49.78723404255319
PA,2020-04-05,36.51063829787234
PA,2020-04-06,79.65957446808511
PA,2020-04-07,61.40425531914894
PA,2020-04-08,34.851063829787236
PA,2020-04-09,54.76595744680851
PA,2020-04-10,33.191489361702125
PA,2020-04-11,69.70212765957447
PA,2020-04-12,43.148936170212764
PA,2020-04-13,74.68085106382979
PA,2020-04-14,44.80851063829787
PA,2020-04-15,34.851063829787236
PA,2020-04-16,46.46808510638298
PA,2020-04-17,51.4468085106383
PA,2020-04-18,34.851063829787236
PA,2020-04-19,61.40425531914894
PA,2020-04-20,49.78723404255319
PA,2020-04-21,56.42553191489362
PA,2020-04-22,39.829787234042556
PA,2020-04-23,29.872340425531913
PA,2020-04-24,24.893617021276594
PA,2020-04-25,31.53191489361702
PA,2020-04-26,41.48936170212766
PA,2020-04-27,19.914893617021278
PA,2020-04-28,44.80851063829787
PA,2020-04-29,24.893617021276594
PA,2020-04-30,28.21276595744681
PA,2020-05-01,19.914893617021278
PA,2020-05-02,16.595744680851062
PA,2020-05-03,38.170212765957444
PA,2020-05-04,28.21276595744681
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,53.191489361702125
RI,2020-03-15,0
RI,2020-03-16,46.808510638297875
RI,2020-03-17,0
RI,2020-03-18,95.74468085106383
RI,2020-03-19,44.680851063829785
RI,2020-03-20,91.48936170212765
RI,2020-03-21,0
RI,2020-03-22,100
RI,2020-03-23,38.29787234042553
RI,2020-03-24,0
RI,2020-03-25,42.5531914893617
RI,2020-03-26,212.7659574468085
RI,2020-03-27,40.42553191489362
RI,2020-03-28,95.74468085106383
RI,2020-03-29,0
RI,2020-03-30,38.29787234042553
RI,2020-03-31,121.27659574468085
RI,2020-04-01,0
RI,2020-04-02,0
RI,2020-04-03,0
RI,2020-04-04,48.93617021276596
RI,2020-04-05,46.808510638297875
RI,2020-04-06,119.14893617021276
RI,2020-04-07,0
RI,2020-04-08,40.42553191489362
RI,2020-04-09,85.1063829787234
RI,2020-04-10,0
RI,2020-04-11,0
RI,2020-04-12,48.93617021276596
RI,2020-04-13,40.42553191489362
RI,2020-04-14,0
RI,2020-04-15,0
RI,2020-04-16,0
RI,2020-04-17,0
RI,2020-04-18,0
RI,2020-04-19,95.74468085106383
RI,2020-04-20,38.29787234042553
RI,2020-04-21,0
RI,2020-04-22,0
RI,2020-04-23,0
RI,2020-04-24,0
RI,2020-04-25,48.93617021276596
RI,2020-04-26,44.680851063829785
RI,2020-04-27,0
RI,2020-04-28,0
