location,date,hits
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,51.282051282051285
NH,2020-02-24,48.71794871794872
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,48.71794871794872
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,43.58974358974359
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,46.15384615384616
NH,2020-03-16,0
NH,2020-03-17,246.1538461538462
NH,2020-03-18,256.4102564102564
NH,2020-03-19,141.02564102564105
NH,2020-03-20,117.94871794871796
NH,2020-03-21,115.3846153846154
NH,2020-03-22,0
NH,2020-03-23,89.74358974358975
NH,2020-03-24,38.46153846153847
NH,2020-03-25,100.00000000000001
NH,2020-03-26,194.8717948717949
NH,2020-03-27,74.35897435897436
NH,2020-03-28,179.4871794871795
NH,2020-03-29,169.23076923076925
NH,2020-03-30,146.15384615384616
NH,2020-03-31,74.35897435897436
NH,2020-04-01,94.87179487179488
NH,2020-04-02,92.30769230769232
NH,2020-04-03,110.25641025641026
NH,2020-04-04,66.66666666666667
NH,2020-04-05,66.66666666666667
NH,2020-04-06,38.46153846153847
NH,2020-04-07,76.92307692307693
NH,2020-04-08,76.92307692307693
NH,2020-04-09,53.846153846153854
NH,2020-04-10,0
NH,2020-04-11,66.66666666666667
NH,2020-04-12,89.74358974358975
NH,2020-04-13,56.410256410256416
NH,2020-04-14,38.46153846153847
NH,2020-04-15,110.25641025641026
NH,2020-04-16,35.8974358974359
NH,2020-04-17,112.82051282051283
NH,2020-04-18,41.02564102564103
NH,2020-04-19,46.15384615384616
NH,2020-04-20,56.410256410256416
NH,2020-04-21,35.8974358974359
NH,2020-04-22,110.25641025641026
NH,2020-04-23,92.30769230769232
NH,2020-04-24,53.846153846153854
NH,2020-04-25,69.23076923076924
NH,2020-04-26,41.02564102564103
NH,2020-04-27,53.846153846153854
NH,2020-04-28,74.35897435897436
NH,2020-04-29,38.46153846153847
NH,2020-04-30,35.8974358974359
NH,2020-05-01,74.35897435897436
NH,2020-05-02,89.74358974358975
NH,2020-05-03,0
NH,2020-05-04,74.35897435897436
NJ,2020-02-01,3.615384615384615
NJ,2020-02-02,0
NJ,2020-02-03,3.615384615384615
NJ,2020-02-04,2.41025641025641
NJ,2020-02-05,2.41025641025641
NJ,2020-02-06,2.41025641025641
NJ,2020-02-07,2.41025641025641
NJ,2020-02-08,0
NJ,2020-02-09,3.615384615384615
NJ,2020-02-10,2.41025641025641
NJ,2020-02-11,0
NJ,2020-02-12,6.0256410256410255
NJ,2020-02-13,0
NJ,2020-02-14,3.615384615384615
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,0
NJ,2020-02-19,2.41025641025641
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,0
NJ,2020-02-25,2.41025641025641
NJ,2020-02-26,2.41025641025641
NJ,2020-02-27,2.41025641025641
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,3.615384615384615
NJ,2020-03-02,0
NJ,2020-03-03,0
NJ,2020-03-04,2.41025641025641
NJ,2020-03-05,2.41025641025641
NJ,2020-03-06,0
NJ,2020-03-07,3.615384615384615
NJ,2020-03-08,3.615384615384615
NJ,2020-03-09,0
NJ,2020-03-10,6.0256410256410255
NJ,2020-03-11,2.41025641025641
NJ,2020-03-12,2.41025641025641
NJ,2020-03-13,2.41025641025641
NJ,2020-03-14,3.615384615384615
NJ,2020-03-15,9.64102564102564
NJ,2020-03-16,26.51282051282051
NJ,2020-03-17,21.69230769230769
NJ,2020-03-18,32.53846153846154
NJ,2020-03-19,25.307692307692307
NJ,2020-03-20,34.94871794871795
NJ,2020-03-21,26.51282051282051
NJ,2020-03-22,16.871794871794872
NJ,2020-03-23,49.41025641025641
NJ,2020-03-24,18.076923076923077
NJ,2020-03-25,39.76923076923077
NJ,2020-03-26,39.76923076923077
NJ,2020-03-27,56.641025641025635
NJ,2020-03-28,49.41025641025641
NJ,2020-03-29,30.128205128205128
NJ,2020-03-30,49.41025641025641
NJ,2020-03-31,53.02564102564102
NJ,2020-04-01,39.76923076923077
NJ,2020-04-02,37.35897435897436
NJ,2020-04-03,38.56410256410256
NJ,2020-04-04,24.102564102564102
NJ,2020-04-05,26.51282051282051
NJ,2020-04-06,45.794871794871796
NJ,2020-04-07,26.51282051282051
NJ,2020-04-08,36.15384615384615
NJ,2020-04-09,28.92307692307692
NJ,2020-04-10,21.69230769230769
NJ,2020-04-11,18.076923076923077
NJ,2020-04-12,34.94871794871795
NJ,2020-04-13,39.76923076923077
NJ,2020-04-14,34.94871794871795
NJ,2020-04-15,31.333333333333332
NJ,2020-04-16,31.333333333333332
NJ,2020-04-17,30.128205128205128
NJ,2020-04-18,15.666666666666666
NJ,2020-04-19,18.076923076923077
NJ,2020-04-20,31.333333333333332
NJ,2020-04-21,26.51282051282051
NJ,2020-04-22,20.487179487179485
NJ,2020-04-23,16.871794871794872
NJ,2020-04-24,14.46153846153846
NJ,2020-04-25,7.23076923076923
NJ,2020-04-26,19.28205128205128
NJ,2020-04-27,24.102564102564102
NJ,2020-04-28,7.23076923076923
NJ,2020-04-29,16.871794871794872
NJ,2020-04-30,13.256410256410255
NJ,2020-05-01,18.076923076923077
NJ,2020-05-02,15.666666666666666
NJ,2020-05-03,10.846153846153845
NJ,2020-05-04,20.487179487179485
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,21.923076923076923
NM,2020-02-10,0
NM,2020-02-11,35.07692307692307
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,0
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,17.538461538461537
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,17.538461538461537
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,20.46153846153846
NM,2020-03-16,19
NM,2020-03-17,0
NM,2020-03-18,26.307692307692307
NM,2020-03-19,26.307692307692307
NM,2020-03-20,43.84615384615385
NM,2020-03-21,39.46153846153846
NM,2020-03-22,40.92307692307692
NM,2020-03-23,40.92307692307692
NM,2020-03-24,27.769230769230766
NM,2020-03-25,17.538461538461537
NM,2020-03-26,35.07692307692307
NM,2020-03-27,83.3076923076923
NM,2020-03-28,29.23076923076923
NM,2020-03-29,19
NM,2020-03-30,35.07692307692307
NM,2020-03-31,43.84615384615385
NM,2020-04-01,33.61538461538461
NM,2020-04-02,42.38461538461538
NM,2020-04-03,70.15384615384615
NM,2020-04-04,29.23076923076923
NM,2020-04-05,39.46153846153846
NM,2020-04-06,68.6923076923077
NM,2020-04-07,17.538461538461537
NM,2020-04-08,17.538461538461537
NM,2020-04-09,26.307692307692307
NM,2020-04-10,27.769230769230766
NM,2020-04-11,29.23076923076923
NM,2020-04-12,39.46153846153846
NM,2020-04-13,16.076923076923077
NM,2020-04-14,57
NM,2020-04-15,48.230769230769226
NM,2020-04-16,16.076923076923077
NM,2020-04-17,40.92307692307692
NM,2020-04-18,0
NM,2020-04-19,29.23076923076923
NM,2020-04-20,32.15384615384615
NM,2020-04-21,0
NM,2020-04-22,65.76923076923076
NM,2020-04-23,40.92307692307692
NM,2020-04-24,33.61538461538461
NM,2020-04-25,27.769230769230766
NM,2020-04-26,39.46153846153846
NM,2020-04-27,16.076923076923077
NM,2020-04-28,33.61538461538461
NM,2020-04-29,51.15384615384615
NM,2020-04-30,23.384615384615383
NM,2020-05-01,49.692307692307686
NM,2020-05-02,0
NM,2020-05-03,0
NM,2020-05-04,24.846153846153843
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,20
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,20
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,20
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,0
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,43.333333333333336
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,20
NV,2020-03-12,0
NV,2020-03-13,56.66666666666667
NV,2020-03-14,20
NV,2020-03-15,0
NV,2020-03-16,20
NV,2020-03-17,76.66666666666667
NV,2020-03-18,333.33333333333337
NV,2020-03-19,100
NV,2020-03-20,153.33333333333334
NV,2020-03-21,20
NV,2020-03-22,106.66666666666667
NV,2020-03-23,130
NV,2020-03-24,116.66666666666667
NV,2020-03-25,150
NV,2020-03-26,193.33333333333334
NV,2020-03-27,166.66666666666669
NV,2020-03-28,43.333333333333336
NV,2020-03-29,146.66666666666669
NV,2020-03-30,130
NV,2020-03-31,170
NV,2020-04-01,90
NV,2020-04-02,163.33333333333334
NV,2020-04-03,76.66666666666667
NV,2020-04-04,163.33333333333334
NV,2020-04-05,60
NV,2020-04-06,150
NV,2020-04-07,96.66666666666667
NV,2020-04-08,20
NV,2020-04-09,96.66666666666667
NV,2020-04-10,116.66666666666667
NV,2020-04-11,83.33333333333334
NV,2020-04-12,166.66666666666669
NV,2020-04-13,230
NV,2020-04-14,53.333333333333336
NV,2020-04-15,140
NV,2020-04-16,70
NV,2020-04-17,126.66666666666667
NV,2020-04-18,40
NV,2020-04-19,80
NV,2020-04-20,143.33333333333334
NV,2020-04-21,90
NV,2020-04-22,36.66666666666667
NV,2020-04-23,106.66666666666667
NV,2020-04-24,36.66666666666667
NV,2020-04-25,20
NV,2020-04-26,40
NV,2020-04-27,183.33333333333334
NV,2020-04-28,36.66666666666667
NV,2020-04-29,53.333333333333336
NV,2020-04-30,50
NV,2020-05-01,73.33333333333334
NV,2020-05-02,20
NV,2020-05-03,20
NV,2020-05-04,36.66666666666667
NY,2020-02-01,4.153846153846153
NY,2020-02-02,1.3846153846153846
NY,2020-02-03,1.3846153846153846
NY,2020-02-04,1.3846153846153846
NY,2020-02-05,1.3846153846153846
NY,2020-02-06,1.3846153846153846
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,1.3846153846153846
NY,2020-02-10,1.3846153846153846
NY,2020-02-11,1.3846153846153846
NY,2020-02-12,2.769230769230769
NY,2020-02-13,1.3846153846153846
NY,2020-02-14,2.769230769230769
NY,2020-02-15,1.3846153846153846
NY,2020-02-16,1.3846153846153846
NY,2020-02-17,1.3846153846153846
NY,2020-02-18,1.3846153846153846
NY,2020-02-19,1.3846153846153846
NY,2020-02-20,2.769230769230769
NY,2020-02-21,0
NY,2020-02-22,1.3846153846153846
NY,2020-02-23,1.3846153846153846
NY,2020-02-24,1.3846153846153846
NY,2020-02-25,0
NY,2020-02-26,0
NY,2020-02-27,0
NY,2020-02-28,0
NY,2020-02-29,0
NY,2020-03-01,0
NY,2020-03-02,2.769230769230769
NY,2020-03-03,2.769230769230769
NY,2020-03-04,0
NY,2020-03-05,1.3846153846153846
NY,2020-03-06,2.769230769230769
NY,2020-03-07,0
NY,2020-03-08,1.3846153846153846
NY,2020-03-09,1.3846153846153846
NY,2020-03-10,2.769230769230769
NY,2020-03-11,1.3846153846153846
NY,2020-03-12,4.153846153846153
NY,2020-03-13,2.769230769230769
NY,2020-03-14,4.153846153846153
NY,2020-03-15,5.538461538461538
NY,2020-03-16,27.692307692307693
NY,2020-03-17,40.15384615384615
NY,2020-03-18,37.38461538461539
NY,2020-03-19,56.76923076923077
NY,2020-03-20,48.46153846153846
NY,2020-03-21,30.46153846153846
NY,2020-03-22,22.153846153846153
NY,2020-03-23,48.46153846153846
NY,2020-03-24,49.84615384615385
NY,2020-03-25,51.230769230769226
NY,2020-03-26,73.38461538461539
NY,2020-03-27,44.30769230769231
NY,2020-03-28,49.84615384615385
NY,2020-03-29,42.92307692307692
NY,2020-03-30,74.76923076923077
NY,2020-03-31,66.46153846153845
NY,2020-04-01,69.23076923076923
NY,2020-04-02,67.84615384615384
NY,2020-04-03,52.61538461538461
NY,2020-04-04,24.923076923076923
NY,2020-04-05,19.384615384615383
NY,2020-04-06,38.76923076923077
NY,2020-04-07,44.30769230769231
NY,2020-04-08,47.07692307692307
NY,2020-04-09,48.46153846153846
NY,2020-04-10,40.15384615384615
NY,2020-04-11,22.153846153846153
NY,2020-04-12,20.76923076923077
NY,2020-04-13,33.230769230769226
NY,2020-04-14,36
NY,2020-04-15,33.230769230769226
NY,2020-04-16,40.15384615384615
NY,2020-04-17,27.692307692307693
NY,2020-04-18,24.923076923076923
NY,2020-04-19,18
NY,2020-04-20,37.38461538461539
NY,2020-04-21,27.692307692307693
NY,2020-04-22,23.538461538461537
NY,2020-04-23,24.923076923076923
NY,2020-04-24,22.153846153846153
NY,2020-04-25,15.23076923076923
NY,2020-04-26,26.307692307692307
NY,2020-04-27,20.76923076923077
NY,2020-04-28,15.23076923076923
NY,2020-04-29,19.384615384615383
NY,2020-04-30,26.307692307692307
NY,2020-05-01,18
NY,2020-05-02,11.076923076923077
NY,2020-05-03,15.23076923076923
NY,2020-05-04,13.846153846153847
OH,2020-02-01,0
OH,2020-02-02,4.8235294117647065
OH,2020-02-03,0
OH,2020-02-04,0
OH,2020-02-05,3.215686274509804
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,9.647058823529413
OH,2020-02-09,0
OH,2020-02-10,3.215686274509804
OH,2020-02-11,3.215686274509804
OH,2020-02-12,0
OH,2020-02-13,3.215686274509804
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,0
OH,2020-02-19,8.03921568627451
OH,2020-02-20,0
OH,2020-02-21,3.215686274509804
OH,2020-02-22,0
OH,2020-02-23,4.8235294117647065
OH,2020-02-24,0
OH,2020-02-25,0
OH,2020-02-26,0
OH,2020-02-27,3.215686274509804
OH,2020-02-28,0
OH,2020-02-29,0
OH,2020-03-01,0
OH,2020-03-02,3.215686274509804
OH,2020-03-03,3.215686274509804
OH,2020-03-04,0
OH,2020-03-05,0
OH,2020-03-06,3.215686274509804
OH,2020-03-07,0
OH,2020-03-08,0
OH,2020-03-09,8.03921568627451
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,0
OH,2020-03-13,3.215686274509804
OH,2020-03-14,0
OH,2020-03-15,28.941176470588236
OH,2020-03-16,59.490196078431374
OH,2020-03-17,40.19607843137255
OH,2020-03-18,114.15686274509804
OH,2020-03-19,101.29411764705883
OH,2020-03-20,72.3529411764706
OH,2020-03-21,53.05882352941177
OH,2020-03-22,57.88235294117647
OH,2020-03-23,107.72549019607844
OH,2020-03-24,72.3529411764706
OH,2020-03-25,90.03921568627452
OH,2020-03-26,131.84313725490196
OH,2020-03-27,102.90196078431373
OH,2020-03-28,72.3529411764706
OH,2020-03-29,106.11764705882354
OH,2020-03-30,57.88235294117647
OH,2020-03-31,70.74509803921569
OH,2020-04-01,56.27450980392157
OH,2020-04-02,114.15686274509804
OH,2020-04-03,65.92156862745098
OH,2020-04-04,64.31372549019608
OH,2020-04-05,51.450980392156865
OH,2020-04-06,38.58823529411765
OH,2020-04-07,49.84313725490196
OH,2020-04-08,32.15686274509804
OH,2020-04-09,73.9607843137255
OH,2020-04-10,49.84313725490196
OH,2020-04-11,38.58823529411765
OH,2020-04-12,35.372549019607845
OH,2020-04-13,82
OH,2020-04-14,20.901960784313726
OH,2020-04-15,56.27450980392157
OH,2020-04-16,20.901960784313726
OH,2020-04-17,20.901960784313726
OH,2020-04-18,41.80392156862745
OH,2020-04-19,24.11764705882353
OH,2020-04-20,28.941176470588236
OH,2020-04-21,24.11764705882353
OH,2020-04-22,32.15686274509804
OH,2020-04-23,33.76470588235294
OH,2020-04-24,57.88235294117647
OH,2020-04-25,16.07843137254902
OH,2020-04-26,48.23529411764706
OH,2020-04-27,41.80392156862745
OH,2020-04-28,41.80392156862745
OH,2020-04-29,36.98039215686275
OH,2020-04-30,22.50980392156863
OH,2020-05-01,28.941176470588236
OH,2020-05-02,8.03921568627451
OH,2020-05-03,28.941176470588236
OH,2020-05-04,28.941176470588236
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,0
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,0
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,19.6078431372549
OK,2020-02-18,0
OK,2020-02-19,17.64705882352941
OK,2020-02-20,0
OK,2020-02-21,17.64705882352941
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,17.64705882352941
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,0
OK,2020-03-03,0
OK,2020-03-04,0
OK,2020-03-05,0
OK,2020-03-06,19.6078431372549
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,17.64705882352941
OK,2020-03-12,0
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,37.25490196078431
OK,2020-03-17,96.07843137254902
OK,2020-03-18,58.8235294117647
OK,2020-03-19,76.47058823529412
OK,2020-03-20,72.54901960784314
OK,2020-03-21,0
OK,2020-03-22,0
OK,2020-03-23,84.31372549019608
OK,2020-03-24,107.84313725490196
OK,2020-03-25,196.078431372549
OK,2020-03-26,186.27450980392157
OK,2020-03-27,156.8627450980392
OK,2020-03-28,139.2156862745098
OK,2020-03-29,19.6078431372549
OK,2020-03-30,139.2156862745098
OK,2020-03-31,141.17647058823528
OK,2020-04-01,52.94117647058823
OK,2020-04-02,139.2156862745098
OK,2020-04-03,172.54901960784312
OK,2020-04-04,94.11764705882352
OK,2020-04-05,137.2549019607843
OK,2020-04-06,145.09803921568627
OK,2020-04-07,84.31372549019608
OK,2020-04-08,156.8627450980392
OK,2020-04-09,86.27450980392156
OK,2020-04-10,54.90196078431372
OK,2020-04-11,117.6470588235294
OK,2020-04-12,78.4313725490196
OK,2020-04-13,100
OK,2020-04-14,49.01960784313725
OK,2020-04-15,47.05882352941176
OK,2020-04-16,33.33333333333333
OK,2020-04-17,64.70588235294117
OK,2020-04-18,54.90196078431372
OK,2020-04-19,94.11764705882352
OK,2020-04-20,33.33333333333333
OK,2020-04-21,17.64705882352941
OK,2020-04-22,49.01960784313725
OK,2020-04-23,33.33333333333333
OK,2020-04-24,17.64705882352941
OK,2020-04-25,98.0392156862745
OK,2020-04-26,19.6078431372549
OK,2020-04-27,33.33333333333333
OK,2020-04-28,50.98039215686274
OK,2020-04-29,50.98039215686274
OK,2020-04-30,31.372549019607842
OK,2020-05-01,52.94117647058823
OK,2020-05-02,19.6078431372549
OK,2020-05-03,0
OK,2020-05-04,49.01960784313725
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,10.5
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,0
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,10.5
OR,2020-03-01,0
OR,2020-03-02,10.5
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,9
OR,2020-03-10,9
OR,2020-03-11,0
OR,2020-03-12,9
OR,2020-03-13,9
OR,2020-03-14,10.5
OR,2020-03-15,10.5
OR,2020-03-16,55.5
OR,2020-03-17,55.5
OR,2020-03-18,28.5
OR,2020-03-19,46.5
OR,2020-03-20,75
OR,2020-03-21,43.5
OR,2020-03-22,21
OR,2020-03-23,103.5
OR,2020-03-24,82.5
OR,2020-03-25,57
OR,2020-03-26,66
OR,2020-03-27,90
OR,2020-03-28,49.5
OR,2020-03-29,40.5
OR,2020-03-30,43.5
OR,2020-03-31,52.5
OR,2020-04-01,52.5
OR,2020-04-02,45
OR,2020-04-03,90
OR,2020-04-04,39
OR,2020-04-05,30
OR,2020-04-06,25.5
OR,2020-04-07,45
OR,2020-04-08,36
OR,2020-04-09,64.5
OR,2020-04-10,37.5
OR,2020-04-11,21
OR,2020-04-12,21
OR,2020-04-13,36
OR,2020-04-14,27
OR,2020-04-15,33
OR,2020-04-16,69
OR,2020-04-17,18
OR,2020-04-18,9
OR,2020-04-19,19.5
OR,2020-04-20,16.5
OR,2020-04-21,16.5
OR,2020-04-22,16.5
OR,2020-04-23,16.5
OR,2020-04-24,0
OR,2020-04-25,28.5
OR,2020-04-26,19.5
OR,2020-04-27,16.5
OR,2020-04-28,0
OR,2020-04-29,16.5
OR,2020-04-30,48
OR,2020-05-01,18
OR,2020-05-02,9
OR,2020-05-03,19.5
OR,2020-05-04,34.5
PA,2020-02-01,3.1739130434782608
PA,2020-02-02,3.1739130434782608
PA,2020-02-03,0
PA,2020-02-04,3.1739130434782608
PA,2020-02-05,0
PA,2020-02-06,3.1739130434782608
PA,2020-02-07,0
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,3.1739130434782608
PA,2020-02-11,3.1739130434782608
PA,2020-02-12,0
PA,2020-02-13,3.1739130434782608
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,3.1739130434782608
PA,2020-02-18,0
PA,2020-02-19,3.1739130434782608
PA,2020-02-20,0
PA,2020-02-21,0
PA,2020-02-22,3.1739130434782608
PA,2020-02-23,7.934782608695652
PA,2020-02-24,3.1739130434782608
PA,2020-02-25,3.1739130434782608
PA,2020-02-26,0
PA,2020-02-27,0
PA,2020-02-28,0
PA,2020-02-29,0
PA,2020-03-01,3.1739130434782608
PA,2020-03-02,9.521739130434781
PA,2020-03-03,0
PA,2020-03-04,3.1739130434782608
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,3.1739130434782608
PA,2020-03-08,0
PA,2020-03-09,6.3478260869565215
PA,2020-03-10,0
PA,2020-03-11,3.1739130434782608
PA,2020-03-12,9.521739130434781
PA,2020-03-13,12.695652173913043
PA,2020-03-14,11.108695652173912
PA,2020-03-15,22.217391304347824
PA,2020-03-16,47.608695652173914
PA,2020-03-17,84.1086956521739
PA,2020-03-18,42.84782608695652
PA,2020-03-19,80.93478260869566
PA,2020-03-20,115.84782608695652
PA,2020-03-21,50.78260869565217
PA,2020-03-22,31.73913043478261
PA,2020-03-23,90.45652173913044
PA,2020-03-24,71.41304347826086
PA,2020-03-25,52.369565217391305
PA,2020-03-26,69.82608695652173
PA,2020-03-27,90.45652173913044
PA,2020-03-28,71.41304347826086
PA,2020-03-29,57.130434782608695
PA,2020-03-30,80.93478260869566
PA,2020-03-31,57.130434782608695
PA,2020-04-01,71.41304347826086
PA,2020-04-02,66.65217391304347
PA,2020-04-03,36.5
PA,2020-04-04,34.91304347826087
PA,2020-04-05,68.23913043478261
PA,2020-04-06,46.02173913043478
PA,2020-04-07,60.30434782608695
PA,2020-04-08,42.84782608695652
PA,2020-04-09,60.30434782608695
PA,2020-04-10,49.19565217391304
PA,2020-04-11,30.152173913043477
PA,2020-04-12,55.54347826086956
PA,2020-04-13,80.93478260869566
PA,2020-04-14,42.84782608695652
PA,2020-04-15,36.5
PA,2020-04-16,33.326086956521735
PA,2020-04-17,25.391304347826086
PA,2020-04-18,44.43478260869565
PA,2020-04-19,36.5
PA,2020-04-20,60.30434782608695
PA,2020-04-21,28.565217391304348
PA,2020-04-22,31.73913043478261
PA,2020-04-23,46.02173913043478
PA,2020-04-24,30.152173913043477
PA,2020-04-25,15.869565217391305
PA,2020-04-26,38.086956521739125
PA,2020-04-27,46.02173913043478
PA,2020-04-28,26.978260869565215
PA,2020-04-29,14.282608695652174
PA,2020-04-30,11.108695652173912
PA,2020-05-01,7.934782608695652
PA,2020-05-02,14.282608695652174
PA,2020-05-03,34.91304347826087
PA,2020-05-04,20.630434782608695
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,0
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,0
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,50
RI,2020-03-14,58.69565217391304
RI,2020-03-15,0
RI,2020-03-16,50
RI,2020-03-17,50
RI,2020-03-18,104.34782608695652
RI,2020-03-19,0
RI,2020-03-20,50
RI,2020-03-21,58.69565217391304
RI,2020-03-22,0
RI,2020-03-23,123.91304347826086
RI,2020-03-24,45.65217391304348
RI,2020-03-25,0
RI,2020-03-26,91.30434782608695
RI,2020-03-27,45.65217391304348
RI,2020-03-28,54.347826086956516
RI,2020-03-29,150
RI,2020-03-30,217.39130434782606
RI,2020-03-31,45.65217391304348
RI,2020-04-01,43.47826086956522
RI,2020-04-02,84.78260869565217
RI,2020-04-03,93.47826086956522
RI,2020-04-04,0
RI,2020-04-05,54.347826086956516
RI,2020-04-06,0
RI,2020-04-07,0
RI,2020-04-08,86.95652173913044
RI,2020-04-09,189.1304347826087
RI,2020-04-10,0
RI,2020-04-11,0
RI,2020-04-12,110.8695652173913
RI,2020-04-13,43.47826086956522
RI,2020-04-14,91.30434782608695
RI,2020-04-15,0
RI,2020-04-16,0
RI,2020-04-17,0
RI,2020-04-18,0
