location,date,hits
NE,2020-04-02,56.84210526315789
NE,2020-04-03,11.368421052631579
NE,2020-04-04,0
NE,2020-04-05,68.21052631578947
NE,2020-04-06,11.368421052631579
NE,2020-04-07,24.63157894736842
NE,2020-04-08,36
NE,2020-04-09,11.368421052631579
NE,2020-04-10,13.26315789473684
NE,2020-04-11,0
NE,2020-04-12,0
NE,2020-04-13,34.10526315789473
NE,2020-04-14,22.736842105263158
NE,2020-04-15,32.21052631578947
NE,2020-04-16,20.842105263157894
NE,2020-04-17,45.473684210526315
NE,2020-04-18,26.52631578947368
NE,2020-04-19,13.26315789473684
NE,2020-04-20,22.736842105263158
NE,2020-04-21,0
NE,2020-04-22,0
NE,2020-04-23,34.10526315789473
NE,2020-04-24,45.473684210526315
NE,2020-04-25,0
NE,2020-04-26,0
NE,2020-04-27,22.736842105263158
NE,2020-04-28,0
NE,2020-04-29,0
NE,2020-04-30,11.368421052631579
NE,2020-05-01,0
NE,2020-05-02,13.26315789473684
NE,2020-05-03,0
NE,2020-05-04,0
NE,2020-05-05,11.368421052631579
NE,2020-05-06,11.368421052631579
NE,2020-05-07,11.368421052631579
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,50
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,50
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,50
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,53.333333333333336
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,53.333333333333336
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,103.33333333333334
NH,2020-03-16,46.66666666666667
NH,2020-03-17,86.66666666666667
NH,2020-03-18,180
NH,2020-03-19,126.66666666666667
NH,2020-03-20,0
NH,2020-03-21,46.66666666666667
NH,2020-03-22,0
NH,2020-03-23,36.66666666666667
NH,2020-03-24,40
NH,2020-03-25,83.33333333333334
NH,2020-03-26,163.33333333333334
NH,2020-03-27,120
NH,2020-03-28,333.33333333333337
NH,2020-03-29,43.333333333333336
NH,2020-03-30,153.33333333333334
NH,2020-03-31,160
NH,2020-04-01,160
NH,2020-04-02,156.66666666666669
NH,2020-04-03,76.66666666666667
NH,2020-04-04,0
NH,2020-04-05,93.33333333333334
NH,2020-04-06,83.33333333333334
NH,2020-04-07,123.33333333333334
NH,2020-04-08,40
NH,2020-04-09,116.66666666666667
NH,2020-04-10,40
NH,2020-04-11,90
NH,2020-04-12,46.66666666666667
NH,2020-04-13,76.66666666666667
NH,2020-04-14,80
NH,2020-04-15,40
NH,2020-04-16,0
NH,2020-04-17,40
NH,2020-04-18,0
NH,2020-04-19,50
NH,2020-04-20,0
NH,2020-04-21,190
NH,2020-04-22,0
NH,2020-04-23,120
NH,2020-04-24,76.66666666666667
NH,2020-04-25,50
NH,2020-04-26,0
NH,2020-04-27,0
NH,2020-04-28,40
NH,2020-04-29,0
NH,2020-04-30,76.66666666666667
NH,2020-05-01,40
NH,2020-05-02,0
NH,2020-05-03,50
NH,2020-05-04,40
NH,2020-05-05,36.66666666666667
NH,2020-05-06,0
NH,2020-05-07,0
NH,2020-05-08,0
NJ,2020-02-01,0
NJ,2020-02-02,0
NJ,2020-02-03,3.2666666666666666
NJ,2020-02-04,3.2666666666666666
NJ,2020-02-05,3.2666666666666666
NJ,2020-02-06,3.2666666666666666
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,0
NJ,2020-02-10,3.2666666666666666
NJ,2020-02-11,0
NJ,2020-02-12,0
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,6.533333333333333
NJ,2020-02-19,3.2666666666666666
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,3.2666666666666666
NJ,2020-02-24,0
NJ,2020-02-25,6.533333333333333
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,0
NJ,2020-03-02,0
NJ,2020-03-03,3.2666666666666666
NJ,2020-03-04,3.2666666666666666
NJ,2020-03-05,0
NJ,2020-03-06,0
NJ,2020-03-07,0
NJ,2020-03-08,0
NJ,2020-03-09,0
NJ,2020-03-10,0
NJ,2020-03-11,6.533333333333333
NJ,2020-03-12,0
NJ,2020-03-13,9.8
NJ,2020-03-14,0
NJ,2020-03-15,6.533333333333333
NJ,2020-03-16,24.5
NJ,2020-03-17,11.433333333333334
NJ,2020-03-18,32.666666666666664
NJ,2020-03-19,19.6
NJ,2020-03-20,45.733333333333334
NJ,2020-03-21,32.666666666666664
NJ,2020-03-22,16.333333333333332
NJ,2020-03-23,62.06666666666666
NJ,2020-03-24,32.666666666666664
NJ,2020-03-25,53.9
NJ,2020-03-26,60.43333333333333
NJ,2020-03-27,44.1
NJ,2020-03-28,42.46666666666667
NJ,2020-03-29,29.4
NJ,2020-03-30,32.666666666666664
NJ,2020-03-31,80.03333333333333
NJ,2020-04-01,62.06666666666666
NJ,2020-04-02,53.9
NJ,2020-04-03,35.93333333333333
NJ,2020-04-04,27.766666666666666
NJ,2020-04-05,24.5
NJ,2020-04-06,47.36666666666667
NJ,2020-04-07,24.5
NJ,2020-04-08,24.5
NJ,2020-04-09,45.733333333333334
NJ,2020-04-10,31.03333333333333
NJ,2020-04-11,34.3
NJ,2020-04-12,37.56666666666666
NJ,2020-04-13,45.733333333333334
NJ,2020-04-14,42.46666666666667
NJ,2020-04-15,37.56666666666666
NJ,2020-04-16,22.866666666666667
NJ,2020-04-17,22.866666666666667
NJ,2020-04-18,32.666666666666664
NJ,2020-04-19,14.7
NJ,2020-04-20,22.866666666666667
NJ,2020-04-21,34.3
NJ,2020-04-22,27.766666666666666
NJ,2020-04-23,17.966666666666665
NJ,2020-04-24,32.666666666666664
NJ,2020-04-25,9.8
NJ,2020-04-26,4.9
NJ,2020-04-27,19.6
NJ,2020-04-28,21.233333333333334
NJ,2020-04-29,9.8
NJ,2020-04-30,9.8
NJ,2020-05-01,21.233333333333334
NJ,2020-05-02,13.066666666666666
NJ,2020-05-03,13.066666666666666
NJ,2020-05-04,14.7
NJ,2020-05-05,11.433333333333334
NJ,2020-05-06,8.166666666666666
NJ,2020-05-07,8.166666666666666
NJ,2020-05-08,9.8
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,13.333333333333332
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,14.666666666666666
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,13.333333333333332
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,0
NM,2020-03-16,0
NM,2020-03-17,13.333333333333332
NM,2020-03-18,0
NM,2020-03-19,26.666666666666664
NM,2020-03-20,13.333333333333332
NM,2020-03-21,14.666666666666666
NM,2020-03-22,0
NM,2020-03-23,24
NM,2020-03-24,0
NM,2020-03-25,26.666666666666664
NM,2020-03-26,53.33333333333333
NM,2020-03-27,12
NM,2020-03-28,0
NM,2020-03-29,29.333333333333332
NM,2020-03-30,38.666666666666664
NM,2020-03-31,0
NM,2020-04-01,13.333333333333332
NM,2020-04-02,13.333333333333332
NM,2020-04-03,38.666666666666664
NM,2020-04-04,0
NM,2020-04-05,29.333333333333332
NM,2020-04-06,38.666666666666664
NM,2020-04-07,12
NM,2020-04-08,0
NM,2020-04-09,13.333333333333332
NM,2020-04-10,13.333333333333332
NM,2020-04-11,0
NM,2020-04-12,14.666666666666666
NM,2020-04-13,12
NM,2020-04-14,12
NM,2020-04-15,12
NM,2020-04-16,12
NM,2020-04-17,24
NM,2020-04-18,13.333333333333332
NM,2020-04-19,14.666666666666666
NM,2020-04-20,0
NM,2020-04-21,12
NM,2020-04-22,49.33333333333333
NM,2020-04-23,24
NM,2020-04-24,12
NM,2020-04-25,13.333333333333332
NM,2020-04-26,14.666666666666666
NM,2020-04-27,0
NM,2020-04-28,0
NM,2020-04-29,37.33333333333333
NM,2020-04-30,12
NM,2020-05-01,12
NM,2020-05-02,0
NM,2020-05-03,0
NM,2020-05-04,12
NM,2020-05-05,12
NM,2020-05-06,12
NM,2020-05-07,12
NM,2020-05-08,0
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,10.105263157894736
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,10.105263157894736
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,0
NV,2020-03-13,20.210526315789473
NV,2020-03-14,0
NV,2020-03-15,22.736842105263158
NV,2020-03-16,10.105263157894736
NV,2020-03-17,80.84210526315789
NV,2020-03-18,116.21052631578947
NV,2020-03-19,73.26315789473684
NV,2020-03-20,83.36842105263158
NV,2020-03-21,101.05263157894737
NV,2020-03-22,58.10526315789473
NV,2020-03-23,40.421052631578945
NV,2020-03-24,20.210526315789473
NV,2020-03-25,80.84210526315789
NV,2020-03-26,60.63157894736842
NV,2020-03-27,88.42105263157895
NV,2020-03-28,45.473684210526315
NV,2020-03-29,10.105263157894736
NV,2020-03-30,121.26315789473684
NV,2020-03-31,60.63157894736842
NV,2020-04-01,58.10526315789473
NV,2020-04-02,108.63157894736841
NV,2020-04-03,40.421052631578945
NV,2020-04-04,42.94736842105263
NV,2020-04-05,42.94736842105263
NV,2020-04-06,48
NV,2020-04-07,30.31578947368421
NV,2020-04-08,60.63157894736842
NV,2020-04-09,30.31578947368421
NV,2020-04-10,73.26315789473684
NV,2020-04-11,22.736842105263158
NV,2020-04-12,22.736842105263158
NV,2020-04-13,90.94736842105263
NV,2020-04-14,48
NV,2020-04-15,17.684210526315788
NV,2020-04-16,85.89473684210526
NV,2020-04-17,48
NV,2020-04-18,20.210526315789473
NV,2020-04-19,22.736842105263158
NV,2020-04-20,37.89473684210526
NV,2020-04-21,78.3157894736842
NV,2020-04-22,30.31578947368421
NV,2020-04-23,10.105263157894736
NV,2020-04-24,20.210526315789473
NV,2020-04-25,22.736842105263158
NV,2020-04-26,53.05263157894736
NV,2020-04-27,40.421052631578945
NV,2020-04-28,58.10526315789473
NV,2020-04-29,20.210526315789473
NV,2020-04-30,17.684210526315788
NV,2020-05-01,48
NV,2020-05-02,32.84210526315789
NV,2020-05-03,22.736842105263158
NV,2020-05-04,0
NV,2020-05-05,17.684210526315788
NV,2020-05-06,20.210526315789473
NV,2020-05-07,37.89473684210526
NY,2020-02-01,1.5333333333333334
NY,2020-02-02,1.5333333333333334
NY,2020-02-03,1.5333333333333334
NY,2020-02-04,0
NY,2020-02-05,0
NY,2020-02-06,3.066666666666667
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,0
NY,2020-02-11,1.5333333333333334
NY,2020-02-12,3.066666666666667
NY,2020-02-13,0
NY,2020-02-14,0
NY,2020-02-15,1.5333333333333334
NY,2020-02-16,0
NY,2020-02-17,0
NY,2020-02-18,1.5333333333333334
NY,2020-02-19,0
NY,2020-02-20,0
NY,2020-02-21,1.5333333333333334
NY,2020-02-22,0
NY,2020-02-23,0
NY,2020-02-24,0
NY,2020-02-25,1.5333333333333334
NY,2020-02-26,0
NY,2020-02-27,1.5333333333333334
NY,2020-02-28,1.5333333333333334
NY,2020-02-29,0
NY,2020-03-01,1.5333333333333334
NY,2020-03-02,1.5333333333333334
NY,2020-03-03,1.5333333333333334
NY,2020-03-04,3.066666666666667
NY,2020-03-05,3.066666666666667
NY,2020-03-06,0
NY,2020-03-07,1.5333333333333334
NY,2020-03-08,1.5333333333333334
NY,2020-03-09,0
NY,2020-03-10,0
NY,2020-03-11,1.5333333333333334
NY,2020-03-12,1.5333333333333334
NY,2020-03-13,4.6000000000000005
NY,2020-03-14,3.066666666666667
NY,2020-03-15,1.5333333333333334
NY,2020-03-16,15.333333333333334
NY,2020-03-17,29.133333333333336
NY,2020-03-18,41.400000000000006
NY,2020-03-19,42.93333333333334
NY,2020-03-20,49.06666666666667
NY,2020-03-21,24.533333333333335
NY,2020-03-22,36.800000000000004
NY,2020-03-23,47.53333333333334
NY,2020-03-24,27.6
NY,2020-03-25,39.86666666666667
NY,2020-03-26,52.13333333333334
NY,2020-03-27,49.06666666666667
NY,2020-03-28,41.400000000000006
NY,2020-03-29,26.06666666666667
NY,2020-03-30,70.53333333333333
NY,2020-03-31,64.4
NY,2020-04-01,53.66666666666667
NY,2020-04-02,52.13333333333334
NY,2020-04-03,44.46666666666667
NY,2020-04-04,23
NY,2020-04-05,19.933333333333334
NY,2020-04-06,38.333333333333336
NY,2020-04-07,29.133333333333336
NY,2020-04-08,33.733333333333334
NY,2020-04-09,42.93333333333334
NY,2020-04-10,39.86666666666667
NY,2020-04-11,26.06666666666667
NY,2020-04-12,18.400000000000002
NY,2020-04-13,33.733333333333334
NY,2020-04-14,30.666666666666668
NY,2020-04-15,33.733333333333334
NY,2020-04-16,33.733333333333334
NY,2020-04-17,21.46666666666667
NY,2020-04-18,24.533333333333335
NY,2020-04-19,16.866666666666667
NY,2020-04-20,32.2
NY,2020-04-21,24.533333333333335
NY,2020-04-22,21.46666666666667
NY,2020-04-23,12.266666666666667
NY,2020-04-24,9.200000000000001
NY,2020-04-25,18.400000000000002
NY,2020-04-26,15.333333333333334
NY,2020-04-27,18.400000000000002
NY,2020-04-28,13.8
NY,2020-04-29,18.400000000000002
NY,2020-04-30,10.733333333333334
NY,2020-05-01,18.400000000000002
NY,2020-05-02,15.333333333333334
NY,2020-05-03,15.333333333333334
NY,2020-05-04,13.8
NY,2020-05-05,16.866666666666667
NY,2020-05-06,16.866666666666667
NY,2020-05-07,15.333333333333334
NY,2020-05-08,7.666666666666667
OH,2020-02-01,0
OH,2020-02-02,8.61111111111111
OH,2020-02-03,6.888888888888889
OH,2020-02-04,0
OH,2020-02-05,6.888888888888889
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,0
OH,2020-02-09,0
OH,2020-02-10,0
OH,2020-02-11,3.4444444444444446
OH,2020-02-12,0
OH,2020-02-13,0
OH,2020-02-14,3.4444444444444446
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,10.333333333333334
OH,2020-02-19,3.4444444444444446
OH,2020-02-20,3.4444444444444446
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,0
OH,2020-02-25,0
OH,2020-02-26,0
OH,2020-02-27,0
OH,2020-02-28,0
OH,2020-02-29,3.4444444444444446
OH,2020-03-01,0
OH,2020-03-02,0
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,6.888888888888889
OH,2020-03-06,3.4444444444444446
OH,2020-03-07,0
OH,2020-03-08,8.61111111111111
OH,2020-03-09,0
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,0
OH,2020-03-13,3.4444444444444446
OH,2020-03-14,3.4444444444444446
OH,2020-03-15,29.27777777777778
OH,2020-03-16,82.66666666666667
OH,2020-03-17,94.72222222222223
OH,2020-03-18,55.111111111111114
OH,2020-03-19,55.111111111111114
OH,2020-03-20,62
OH,2020-03-21,51.66666666666667
OH,2020-03-22,60.27777777777778
OH,2020-03-23,106.77777777777779
OH,2020-03-24,94.72222222222223
OH,2020-03-25,68.88888888888889
OH,2020-03-26,62
OH,2020-03-27,89.55555555555556
OH,2020-03-28,84.3888888888889
OH,2020-03-29,58.55555555555556
OH,2020-03-30,80.94444444444444
OH,2020-03-31,55.111111111111114
OH,2020-04-01,34.44444444444444
OH,2020-04-02,46.5
OH,2020-04-03,51.66666666666667
OH,2020-04-04,29.27777777777778
OH,2020-04-05,51.66666666666667
OH,2020-04-06,87.83333333333334
OH,2020-04-07,62
OH,2020-04-08,31
OH,2020-04-09,41.333333333333336
OH,2020-04-10,32.72222222222222
OH,2020-04-11,6.888888888888889
OH,2020-04-12,18.944444444444446
OH,2020-04-13,72.33333333333334
OH,2020-04-14,43.05555555555556
OH,2020-04-15,44.77777777777778
OH,2020-04-16,43.05555555555556
OH,2020-04-17,31
OH,2020-04-18,17.22222222222222
OH,2020-04-19,31
OH,2020-04-20,32.72222222222222
OH,2020-04-21,24.111111111111114
OH,2020-04-22,36.16666666666667
OH,2020-04-23,43.05555555555556
OH,2020-04-24,12.055555555555557
OH,2020-04-25,13.777777777777779
OH,2020-04-26,29.27777777777778
OH,2020-04-27,32.72222222222222
OH,2020-04-28,29.27777777777778
OH,2020-04-29,29.27777777777778
OH,2020-04-30,18.944444444444446
OH,2020-05-01,18.944444444444446
OH,2020-05-02,6.888888888888889
OH,2020-05-03,36.16666666666667
OH,2020-05-04,20.666666666666668
OH,2020-05-05,13.777777777777779
OH,2020-05-06,8.61111111111111
OH,2020-05-07,8.61111111111111
OK,2020-02-01,0
OK,2020-02-02,0
OK,2020-02-03,19.444444444444443
OK,2020-02-04,0
OK,2020-02-05,0
OK,2020-02-06,41.666666666666664
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,19.444444444444443
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,0
OK,2020-02-17,22.22222222222222
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,19.444444444444443
OK,2020-02-25,41.666666666666664
OK,2020-02-26,0
OK,2020-02-27,0
OK,2020-02-28,19.444444444444443
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,19.444444444444443
OK,2020-03-03,0
OK,2020-03-04,19.444444444444443
OK,2020-03-05,19.444444444444443
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,0
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,22.22222222222222
OK,2020-03-17,22.22222222222222
OK,2020-03-18,66.66666666666666
OK,2020-03-19,105.55555555555556
OK,2020-03-20,83.33333333333333
OK,2020-03-21,69.44444444444444
OK,2020-03-22,44.44444444444444
OK,2020-03-23,38.888888888888886
OK,2020-03-24,61.11111111111111
OK,2020-03-25,247.2222222222222
OK,2020-03-26,147.22222222222223
OK,2020-03-27,277.77777777777777
OK,2020-03-28,66.66666666666666
OK,2020-03-29,91.66666666666666
OK,2020-03-30,155.55555555555554
OK,2020-03-31,219.44444444444443
OK,2020-04-01,138.88888888888889
OK,2020-04-02,194.44444444444443
OK,2020-04-03,119.44444444444444
OK,2020-04-04,83.33333333333333
OK,2020-04-05,66.66666666666666
OK,2020-04-06,147.22222222222223
OK,2020-04-07,155.55555555555554
OK,2020-04-08,77.77777777777777
OK,2020-04-09,233.33333333333331
OK,2020-04-10,202.77777777777777
OK,2020-04-11,197.22222222222223
OK,2020-04-12,216.66666666666666
OK,2020-04-13,111.11111111111111
OK,2020-04-14,111.11111111111111
OK,2020-04-15,125
OK,2020-04-16,91.66666666666666
OK,2020-04-17,72.22222222222221
OK,2020-04-18,166.66666666666666
OK,2020-04-19,86.11111111111111
OK,2020-04-20,111.11111111111111
OK,2020-04-21,119.44444444444444
OK,2020-04-22,19.444444444444443
OK,2020-04-23,77.77777777777777
OK,2020-04-24,77.77777777777777
OK,2020-04-25,111.11111111111111
OK,2020-04-26,66.66666666666666
OK,2020-04-27,38.888888888888886
OK,2020-04-28,113.88888888888889
OK,2020-04-29,116.66666666666666
OK,2020-04-30,36.11111111111111
OK,2020-05-01,138.88888888888889
OK,2020-05-02,22.22222222222222
OK,2020-05-03,180.55555555555554
OK,2020-05-04,55.55555555555556
OK,2020-05-05,55.55555555555556
OK,2020-05-06,77.77777777777777
OK,2020-05-07,19.444444444444443
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,0
OR,2020-02-11,0
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,11.41304347826087
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,0
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,11.41304347826087
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,11.41304347826087
OR,2020-03-13,0
OR,2020-03-14,13.043478260869565
OR,2020-03-15,13.043478260869565
OR,2020-03-16,34.23913043478261
OR,2020-03-17,114.13043478260869
OR,2020-03-18,22.82608695652174
OR,2020-03-19,34.23913043478261
OR,2020-03-20,45.65217391304348
OR,2020-03-21,26.08695652173913
OR,2020-03-22,52.17391304347826
OR,2020-03-23,63.586956521739125
OR,2020-03-24,79.89130434782608
OR,2020-03-25,70.1086956521739
OR,2020-03-26,81.52173913043478
OR,2020-03-27,99.45652173913042
OR,2020-03-28,61.95652173913043
OR,2020-03-29,37.5
OR,2020-03-30,76.63043478260869
OR,2020-03-31,122.28260869565217
OR,2020-04-01,53.80434782608695
OR,2020-04-02,53.80434782608695
OR,2020-04-03,55.43478260869565
OR,2020-04-04,48.91304347826087
OR,2020-04-05,13.043478260869565
OR,2020-04-06,32.608695652173914
OR,2020-04-07,44.02173913043478
OR,2020-04-08,66.84782608695652
OR,2020-04-09,45.65217391304348
OR,2020-04-10,34.23913043478261
OR,2020-04-11,13.043478260869565
OR,2020-04-12,65.21739130434783
OR,2020-04-13,32.608695652173914
OR,2020-04-14,42.391304347826086
OR,2020-04-15,61.95652173913043
OR,2020-04-16,52.17391304347826
OR,2020-04-17,11.41304347826087
OR,2020-04-18,24.456521739130434
OR,2020-04-19,24.456521739130434
OR,2020-04-20,0
OR,2020-04-21,32.608695652173914
OR,2020-04-22,0
OR,2020-04-23,40.76086956521739
OR,2020-04-24,11.41304347826087
OR,2020-04-25,11.41304347826087
OR,2020-04-26,0
OR,2020-04-27,11.41304347826087
OR,2020-04-28,32.608695652173914
OR,2020-04-29,11.41304347826087
OR,2020-04-30,19.565217391304348
OR,2020-05-01,11.41304347826087
OR,2020-05-02,11.41304347826087
OR,2020-05-03,48.91304347826087
OR,2020-05-04,21.195652173913043
OR,2020-05-05,30.978260869565215
OR,2020-05-06,21.195652173913043
OR,2020-05-07,11.41304347826087
PA,2020-02-01,5.739130434782609
PA,2020-02-02,5.739130434782609
PA,2020-02-03,0
PA,2020-02-04,0
PA,2020-02-05,0
PA,2020-02-06,0
PA,2020-02-07,3.8260869565217392
PA,2020-02-08,0
PA,2020-02-09,5.739130434782609
PA,2020-02-10,3.8260869565217392
PA,2020-02-11,0
PA,2020-02-12,0
PA,2020-02-13,0
PA,2020-02-14,0
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,0
PA,2020-02-18,3.8260869565217392
PA,2020-02-19,3.8260869565217392
PA,2020-02-20,3.8260869565217392
PA,2020-02-21,0
PA,2020-02-22,5.739130434782609
PA,2020-02-23,5.739130434782609
PA,2020-02-24,0
PA,2020-02-25,9.565217391304348
PA,2020-02-26,3.8260869565217392
PA,2020-02-27,3.8260869565217392
PA,2020-02-28,0
PA,2020-02-29,0
PA,2020-03-01,5.739130434782609
PA,2020-03-02,0
PA,2020-03-03,3.8260869565217392
PA,2020-03-04,0
PA,2020-03-05,13.391304347826088
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,5.739130434782609
PA,2020-03-09,0
PA,2020-03-10,3.8260869565217392
PA,2020-03-11,3.8260869565217392
PA,2020-03-12,0
PA,2020-03-13,3.8260869565217392
PA,2020-03-14,11.478260869565219
PA,2020-03-15,15.304347826086957
PA,2020-03-16,47.82608695652174
PA,2020-03-17,93.73913043478261
PA,2020-03-18,68.86956521739131
PA,2020-03-19,70.78260869565217
PA,2020-03-20,168.34782608695653
PA,2020-03-21,97.56521739130434
PA,2020-03-22,82.26086956521739
PA,2020-03-23,61.21739130434783
PA,2020-03-24,49.73913043478261
PA,2020-03-25,76.52173913043478
PA,2020-03-26,145.3913043478261
PA,2020-03-27,97.56521739130434
PA,2020-03-28,110.95652173913044
PA,2020-03-29,120.52173913043478
PA,2020-03-30,130.08695652173913
PA,2020-03-31,65.04347826086956
PA,2020-04-01,103.30434782608695
PA,2020-04-02,86.08695652173914
PA,2020-04-03,91.82608695652175
PA,2020-04-04,61.21739130434783
PA,2020-04-05,44
PA,2020-04-06,88
PA,2020-04-07,78.43478260869566
PA,2020-04-08,66.95652173913044
PA,2020-04-09,110.95652173913044
PA,2020-04-10,49.73913043478261
PA,2020-04-11,78.43478260869566
PA,2020-04-12,51.65217391304348
PA,2020-04-13,70.78260869565217
PA,2020-04-14,59.30434782608696
PA,2020-04-15,61.21739130434783
PA,2020-04-16,30.608695652173914
PA,2020-04-17,53.56521739130435
PA,2020-04-18,38.26086956521739
PA,2020-04-19,40.173913043478265
PA,2020-04-20,44
PA,2020-04-21,70.78260869565217
PA,2020-04-22,36.34782608695652
PA,2020-04-23,36.34782608695652
PA,2020-04-24,34.434782608695656
PA,2020-04-25,22.956521739130437
PA,2020-04-26,51.65217391304348
PA,2020-04-27,47.82608695652174
PA,2020-04-28,44
PA,2020-04-29,22.956521739130437
PA,2020-04-30,30.608695652173914
